Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
238.8569,6,Right,1.278405,2.555348,-0.2842877,-0.2825868,0.7049572,0.3394039,0.5549639
238.8683,6,Right,1.276977,2.557197,-0.2833976,-0.2944024,0.6983485,0.3327442,0.5611754
238.8793,6,Right,1.274977,2.559203,-0.2831123,-0.3046323,0.6935446,0.3287044,0.5640464
238.8909,6,Right,1.271315,2.560413,-0.2831141,-0.3174224,0.688015,0.3300433,0.5629829
238.9016,6,Right,1.269954,2.561547,-0.2828443,-0.3206756,0.6852848,0.3392514,0.5589815
245.0129,7,Right,1.081875,2.646507,0.09229889,-0.5548044,0.3211879,0.3341412,0.6909269
245.0241,7,Right,1.082981,2.647847,0.09302359,-0.5516818,0.3253843,0.3354287,0.6908399
245.0353,7,Right,1.083485,2.648362,0.09332734,-0.5507877,0.3286658,0.3338031,0.6907874
245.0464,7,Right,1.084001,2.648143,0.09370273,-0.5500627,0.3313616,0.3329867,0.6904712
245.0572,7,Right,1.084516,2.647775,0.09538359,-0.5462837,0.3324058,0.3326358,0.6931334
245.0682,7,Right,1.085706,2.646691,0.09580403,-0.5437511,0.3313559,0.3318308,0.6960074
245.0791,7,Right,1.087173,2.646991,0.09875359,-0.5368685,0.3303818,0.3332558,0.7011138
245.091,7,Right,1.088963,2.645054,0.09741928,-0.5326405,0.3345876,0.3331955,0.7023717
245.1017,7,Right,1.091466,2.643755,0.09887426,-0.5285206,0.3391174,0.330816,0.7044332
245.1126,7,Right,1.092287,2.641854,0.099567,-0.5257864,0.3399084,0.3284943,0.7071792
245.1239,7,Right,1.094512,2.639802,0.1010383,-0.522007,0.3400805,0.3257046,0.7111754
245.1347,7,Right,1.097067,2.637679,0.1028073,-0.5165197,0.3394941,0.3222601,0.7170075
245.146,7,Right,1.09938,2.635494,0.1038154,-0.5120293,0.3406287,0.3192912,0.721007
245.1572,7,Right,1.101444,2.633267,0.1045247,-0.5086188,0.34192,0.316437,0.7240616
245.1688,7,Right,1.103242,2.630976,0.10502,-0.5063539,0.3428228,0.3140946,0.7262388
245.1793,7,Right,1.106139,2.627358,0.1051339,-0.5052736,0.3426521,0.314503,0.7268947
245.1906,7,Right,1.108245,2.624968,0.1063295,-0.5019597,0.3428062,0.3166995,0.7281633
245.2012,7,Right,1.11118,2.622383,0.1071996,-0.4964579,0.3445479,0.3197455,0.7297801
245.2124,7,Right,1.113722,2.619871,0.1070916,-0.4912476,0.3473387,0.3223965,0.7308161
245.2235,7,Right,1.115982,2.617008,0.106593,-0.4868228,0.3514023,0.3226535,0.7317204
245.2349,7,Right,1.119276,2.614484,0.1061367,-0.4837954,0.3540628,0.3206286,0.7333341
245.2461,7,Right,1.122224,2.611252,0.1061715,-0.4807031,0.3566462,0.3179599,0.7352751
245.257,7,Right,1.125773,2.608001,0.1062663,-0.4766771,0.3592409,0.3158807,0.7375258
245.2678,7,Right,1.129878,2.604686,0.1059419,-0.4703139,0.3633893,0.3146642,0.7400942
245.2793,7,Right,1.133682,2.601408,0.1048199,-0.4646229,0.3685759,0.313006,0.7418252
245.29,7,Right,1.138785,2.598277,0.1037942,-0.4594637,0.3736022,0.3110574,0.7433423
245.3016,7,Right,1.142706,2.59463,0.1017083,-0.4543735,0.3806349,0.3082674,0.7440652
245.3122,7,Right,1.144579,2.591443,0.1007392,-0.4501782,0.3878838,0.3052039,0.7441346
245.3238,7,Right,1.147128,2.587642,0.09899136,-0.4477546,0.3909489,0.3038397,0.744551
245.3346,7,Right,1.151976,2.583013,0.09824138,-0.4451653,0.3924944,0.3039536,0.7452438
245.3457,7,Right,1.155889,2.578641,0.09759865,-0.4413883,0.3929274,0.3069072,0.7460512
245.3568,7,Right,1.159137,2.574385,0.0964843,-0.4368543,0.3953167,0.3077947,0.7470914
245.3677,7,Right,1.164909,2.569265,0.09442797,-0.4291611,0.3993217,0.3070085,0.7497391
245.3789,7,Right,1.169638,2.564821,0.09211872,-0.4235641,0.4048485,0.3049161,0.7508111
245.3904,7,Right,1.174224,2.560383,0.08977718,-0.4189301,0.4103689,0.3021148,0.7515461
245.4016,7,Right,1.178408,2.555616,0.08727554,-0.4152445,0.415411,0.299783,0.7517552
245.4125,7,Right,1.18227,2.550728,0.08483603,-0.4123847,0.4191364,0.2988548,0.7516311
245.4234,7,Right,1.186446,2.545521,0.08235414,-0.408432,0.42143,0.3006998,0.751771
245.4344,7,Right,1.190619,2.540583,0.07934361,-0.4037719,0.4246848,0.3012899,0.7522204
245.4459,7,Right,1.196602,2.536121,0.07599402,-0.3966492,0.4293298,0.302089,0.7530522
245.4571,7,Right,1.202051,2.531003,0.07212108,-0.3909163,0.4346348,0.3014106,0.7532786
245.4678,7,Right,1.207131,2.526332,0.06758655,-0.3853498,0.4436315,0.2989116,0.7518966
245.4797,7,Right,1.211654,2.521643,0.06370204,-0.3805104,0.4513907,0.2979315,0.7501301
245.4902,7,Right,1.216592,2.51629,0.05914388,-0.3746818,0.4579946,0.2985587,0.7488105
245.5015,7,Right,1.221735,2.511624,0.05504242,-0.370114,0.4617337,0.3011996,0.7477275
245.5124,7,Right,1.226437,2.506568,0.05016712,-0.3649175,0.4666079,0.3024304,0.7467585
245.5235,7,Right,1.23165,2.502004,0.04503454,-0.3596508,0.4713486,0.3039945,0.7457004
245.5347,7,Right,1.237525,2.497903,0.03980135,-0.354759,0.4775406,0.3029526,0.7445272
245.5457,7,Right,1.243001,2.49331,0.03432781,-0.350139,0.4842475,0.3009236,0.7432039
245.5572,7,Right,1.248027,2.488884,0.0284305,-0.3458562,0.4910522,0.2989089,0.7415556
245.5682,7,Right,1.253013,2.484278,0.02233223,-0.3414444,0.4974724,0.2974712,0.7398971
245.579,7,Right,1.257653,2.480293,0.01586092,-0.3373901,0.5045613,0.2970756,0.7371105
245.5901,7,Right,1.262294,2.476333,0.009706862,-0.3329818,0.5106024,0.2967825,0.7350703
245.6016,7,Right,1.267545,2.472204,0.002970763,-0.3280212,0.5182096,0.2992565,0.7309626
245.6129,7,Right,1.272662,2.468215,-0.004032932,-0.3226852,0.5257164,0.3001598,0.7275993
245.6236,7,Right,1.277571,2.464447,-0.01093339,-0.3173631,0.5333525,0.3002021,0.724358
245.6352,7,Right,1.281995,2.461025,-0.01762392,-0.3125944,0.5404003,0.2995909,0.7214552
245.6457,7,Right,1.285884,2.457491,-0.02585836,-0.3097916,0.546525,0.2964866,0.7193297
245.6569,7,Right,1.289515,2.454267,-0.03258242,-0.3079413,0.5510535,0.2937825,0.7177771
245.6679,7,Right,1.293703,2.452001,-0.03916319,-0.3039214,0.5598413,0.2947698,0.7122641
245.6789,7,Right,1.296885,2.448999,-0.04670554,-0.3001001,0.5662211,0.2939605,0.709169
245.6901,7,Right,1.300987,2.445601,-0.05303951,-0.2960038,0.5712041,0.2969544,0.7056385
245.7015,7,Right,1.303667,2.443014,-0.06005125,-0.2923053,0.5763795,0.2988763,0.7021519
245.7127,7,Right,1.307436,2.43998,-0.06757786,-0.2879882,0.5817145,0.3006981,0.6987501
245.7234,7,Right,1.31246,2.438337,-0.07580283,-0.2836815,0.5877065,0.3014758,0.6951534
245.7345,7,Right,1.316288,2.436496,-0.08379807,-0.2822019,0.5957443,0.2983536,0.6902434
245.7457,7,Right,1.319169,2.434549,-0.09191158,-0.2801595,0.6024207,0.2971069,0.6858042
245.7574,7,Right,1.322755,2.432458,-0.09953438,-0.2791443,0.6092816,0.2958734,0.6806712
245.7683,7,Right,1.325146,2.429958,-0.1075383,-0.2771342,0.6157424,0.2974268,0.674978
245.7795,7,Right,1.327973,2.428043,-0.1140276,-0.2726239,0.6192203,0.3018516,0.6716607
245.7901,7,Right,1.330554,2.426049,-0.1220339,-0.2686344,0.6245783,0.3036625,0.6674778
245.8014,7,Right,1.333998,2.424091,-0.1298779,-0.2639203,0.6305028,0.3033739,0.66391
245.8124,7,Right,1.336954,2.422108,-0.1378488,-0.260208,0.6376317,0.3005508,0.6598385
245.8242,7,Right,1.338734,2.420621,-0.1445248,-0.2584301,0.6442897,0.2951317,0.6565074
245.8352,7,Right,1.341047,2.418961,-0.1520616,-0.25684,0.6503885,0.2915421,0.6527107
245.8456,7,Right,1.342602,2.417604,-0.1582676,-0.2550925,0.6551448,0.2896053,0.6494936
245.8569,7,Right,1.344253,2.417022,-0.163356,-0.2541803,0.6577793,0.28868,0.6475976
245.8681,7,Right,1.345668,2.41696,-0.167625,-0.2503853,0.657395,0.2934033,0.6473435
245.8789,7,Right,1.346415,2.41564,-0.1714476,-0.2442861,0.6589325,0.2978152,0.6460947
245.8902,7,Right,1.347508,2.415282,-0.1761592,-0.2416297,0.6604645,0.2998636,0.6445801
245.9013,7,Right,1.348597,2.414894,-0.1810234,-0.2389677,0.6630251,0.3011478,0.6423411
245.9125,7,Right,1.349772,2.414952,-0.1853145,-0.2389566,0.6657354,0.3029295,0.6386939
245.9235,7,Right,1.350327,2.414893,-0.1893601,-0.2368857,0.6685022,0.3041341,0.6359972
245.9343,7,Right,1.350873,2.415041,-0.1920993,-0.2369061,0.6699714,0.3054891,0.6337903
245.9458,7,Right,1.351095,2.415389,-0.1951869,-0.2358238,0.6718348,0.3061965,0.6318772
245.9568,7,Right,1.350975,2.416433,-0.1970843,-0.2384653,0.6714345,0.3041271,0.6323106
245.9675,7,Right,1.350677,2.417151,-0.1995152,-0.2381395,0.6730577,0.3041979,0.6306714
245.9794,7,Right,1.349953,2.418358,-0.2005293,-0.2434918,0.6725043,0.3004727,0.6310039
245.9898,7,Right,1.349381,2.419376,-0.2023266,-0.2453669,0.6732746,0.2993978,0.6299662
246.0011,7,Right,1.348209,2.420943,-0.2018216,-0.2517247,0.6695781,0.2990491,0.6315612
246.0123,7,Right,1.347252,2.422392,-0.2026401,-0.253803,0.669696,0.2984758,0.6308752
246.0234,7,Right,1.345854,2.424412,-0.202347,-0.2601544,0.6657844,0.2999769,0.6317156
246.0351,7,Right,1.34394,2.425925,-0.2017492,-0.2639805,0.6641394,0.3012606,0.6312489
246.046,7,Right,1.342739,2.427908,-0.2006553,-0.2667526,0.6619927,0.3041385,0.6309583
246.0573,7,Right,1.341912,2.429863,-0.1991261,-0.2677351,0.6583831,0.3084811,0.6322096
246.2791,7,Right,1.313744,2.469826,-0.164123,-0.3431799,0.5911726,0.3475663,0.6418257
246.29,7,Right,1.314211,2.469764,-0.1633047,-0.3438825,0.59063,0.3490006,0.6411705
246.3011,7,Right,1.314474,2.465885,-0.1629491,-0.3362651,0.5978057,0.348604,0.6387718
246.3124,7,Right,1.318739,2.464593,-0.1616489,-0.3236023,0.6028031,0.3512092,0.6391886
246.3236,7,Right,1.319675,2.460933,-0.1638286,-0.308881,0.6066787,0.3494581,0.6437488
246.3348,7,Right,1.323072,2.461094,-0.1662063,-0.3006536,0.6152526,0.3449648,0.6419276
246.3458,7,Right,1.321572,2.458504,-0.1698552,-0.2997484,0.6237993,0.3355315,0.6390962
246.3568,7,Right,1.324396,2.455669,-0.1719641,-0.3010655,0.6277501,0.3275779,0.6387347
246.368,7,Right,1.326034,2.452749,-0.1743282,-0.2988816,0.6321968,0.3211432,0.6386424
246.3792,7,Right,1.327654,2.448704,-0.1770777,-0.2952396,0.6383207,0.3150062,0.6373001
246.3904,7,Right,1.329127,2.443482,-0.181307,-0.2920721,0.642315,0.3085372,0.6379107
246.4011,7,Right,1.334154,2.440799,-0.1846866,-0.2821406,0.6525167,0.3033772,0.6344928
246.4125,7,Right,1.335781,2.437789,-0.1902626,-0.2760363,0.663459,0.2965325,0.6290426
246.4239,7,Right,1.337917,2.433786,-0.1949657,-0.272258,0.6712562,0.2886421,0.6260802
246.4347,7,Right,1.339505,2.430141,-0.1990232,-0.2753804,0.6774856,0.2789578,0.6223837
246.4458,7,Right,1.342274,2.425653,-0.2016339,-0.2714945,0.6819903,0.2734152,0.6216302
246.4568,7,Right,1.344316,2.421697,-0.2057526,-0.2658248,0.6875822,0.2680925,0.6202373
246.4679,7,Right,1.346655,2.417388,-0.2102571,-0.2604921,0.6935752,0.2620646,0.6184008
246.479,7,Right,1.348417,2.414543,-0.2145941,-0.2552206,0.7007081,0.2541693,0.6158479
246.4902,7,Right,1.350494,2.411383,-0.2182098,-0.2520654,0.7066848,0.2469244,0.6132601
246.5013,7,Right,1.351571,2.409469,-0.2180498,-0.2540096,0.7074311,0.2431396,0.6131096
246.5125,7,Right,1.352724,2.406668,-0.2200713,-0.2515675,0.7102527,0.2395116,0.6122819
246.5238,7,Right,1.353472,2.40501,-0.2211747,-0.2490236,0.7092644,0.2419242,0.6135176
246.5348,7,Right,1.353817,2.403712,-0.2225153,-0.2478905,0.7091995,0.2436722,0.6133597
246.546,7,Right,1.354702,2.402112,-0.2230963,-0.2459471,0.7105053,0.243564,0.6126735
246.5569,7,Right,1.35571,2.400821,-0.2226594,-0.2429994,0.7116567,0.2439602,0.6123555
246.5681,7,Right,1.355603,2.400123,-0.220901,-0.2402322,0.7112283,0.2457056,0.6132467
246.579,7,Right,1.355517,2.399795,-0.2186945,-0.237895,0.7090985,0.2484528,0.6155132
246.5903,7,Right,1.35497,2.399911,-0.2158887,-0.2380291,0.7039099,0.2513022,0.6202421
246.6012,7,Right,1.354402,2.399773,-0.2132083,-0.2375019,0.7016227,0.2519927,0.6227504
246.6128,7,Right,1.353721,2.400037,-0.209621,-0.2407065,0.6966828,0.2510799,0.6274173
246.6237,7,Right,1.352713,2.400272,-0.2058269,-0.2410368,0.6940524,0.2511023,0.6301906
246.6347,7,Right,1.351347,2.399407,-0.1988263,-0.2412337,0.6878667,0.2549838,0.635318
246.646,7,Right,1.350653,2.398694,-0.1927202,-0.2359676,0.6815307,0.2608923,0.6416934
246.6571,7,Right,1.34939,2.398506,-0.18636,-0.2329123,0.676232,0.2639639,0.6471361
246.6681,7,Right,1.348365,2.398838,-0.1807192,-0.2315111,0.6676636,0.2637956,0.6565362
246.6791,7,Right,1.34681,2.399017,-0.1745642,-0.2334344,0.6609537,0.2612343,0.6636304
246.6902,7,Right,1.344414,2.39909,-0.1676451,-0.2344034,0.654856,0.26,0.66979
246.7013,7,Right,1.343557,2.398094,-0.1605814,-0.23666,0.6456684,0.256589,0.679166
246.7129,7,Right,1.341558,2.397846,-0.1536645,-0.2366262,0.6394681,0.2561291,0.6851909
246.7245,7,Right,1.340649,2.397466,-0.149256,-0.2376056,0.6340452,0.2528978,0.6910665
246.7353,7,Right,1.338586,2.396932,-0.1437607,-0.2367064,0.628654,0.2525638,0.696402
246.7463,7,Right,1.337051,2.396049,-0.1389653,-0.2344285,0.6238534,0.253068,0.7012894
246.7574,7,Right,1.33555,2.395372,-0.1348929,-0.2310228,0.6197186,0.2538792,0.7057781
246.7681,7,Right,1.33391,2.394865,-0.1308119,-0.2297364,0.6153631,0.2532502,0.7102209
246.7796,7,Right,1.332014,2.39503,-0.1282515,-0.231459,0.6139313,0.2514413,0.7115422
246.7904,7,Right,1.330194,2.39458,-0.1250637,-0.2355249,0.6120055,0.2493188,0.7126131
246.8016,7,Right,1.328057,2.394213,-0.1221296,-0.2361703,0.608207,0.2482626,0.7160122
246.8139,7,Right,1.326524,2.392858,-0.1191256,-0.2387036,0.6064563,0.2477508,0.7168339
246.8249,7,Right,1.325923,2.391698,-0.116779,-0.2376222,0.6046007,0.249668,0.7180944
311.015,8,Right,1.158568,2.583743,-0.1028398,-0.459299,0.3926426,0.3955154,0.6916964
311.0266,8,Right,1.158675,2.585817,-0.1036689,-0.4607161,0.3926126,0.3994531,0.6885007
311.0372,8,Right,1.158169,2.584843,-0.1044677,-0.463295,0.392141,0.4031641,0.6848664
311.0485,8,Right,1.158173,2.585354,-0.1048402,-0.4649793,0.3929414,0.4057117,0.6817546
311.0596,8,Right,1.15888,2.585603,-0.1004252,-0.4600503,0.3900236,0.4104385,0.6839412
311.0712,8,Right,1.158811,2.581702,-0.09623232,-0.4494044,0.3774448,0.4118012,0.6971304
311.0817,8,Right,1.15864,2.579964,-0.09396934,-0.4469816,0.3744198,0.4143487,0.6988078
311.093,8,Right,1.1583,2.574373,-0.08916085,-0.4314784,0.3630434,0.4144177,0.7143416
311.1042,8,Right,1.158349,2.569305,-0.08532219,-0.423876,0.3571326,0.4155439,0.7211856
311.1151,8,Right,1.157924,2.56284,-0.07940241,-0.411677,0.3457356,0.4138602,0.7346486
311.1263,8,Right,1.158468,2.556159,-0.07416343,-0.3999066,0.3403584,0.4134469,0.7438363
311.1373,8,Right,1.158171,2.544187,-0.06746381,-0.37757,0.3292359,0.4110008,0.7616581
311.1487,8,Right,1.158185,2.533161,-0.06113752,-0.3544215,0.3163779,0.4096318,0.778776
311.1598,8,Right,1.157547,2.522542,-0.05538704,-0.328058,0.3015424,0.410271,0.7956933
311.1707,8,Right,1.158103,2.510314,-0.0495704,-0.3049529,0.2905773,0.4092441,0.809375
311.1818,8,Right,1.157128,2.496621,-0.04473134,-0.28264,0.278816,0.4076772,0.8222989
311.1929,8,Right,1.157163,2.478492,-0.03743439,-0.244731,0.2606544,0.4041527,0.8419183
311.2039,8,Right,1.156305,2.463275,-0.03261396,-0.2068355,0.2418712,0.3999897,0.8594915
311.2152,8,Right,1.156168,2.457189,-0.02862059,-0.1853012,0.2291976,0.3946064,0.8702975
311.2266,8,Right,1.155134,2.44717,-0.02560284,-0.167427,0.2185697,0.39002,0.8786808
311.2372,8,Right,1.155973,2.444235,-0.02071821,-0.1725484,0.2166729,0.3867578,0.8796012
311.2484,8,Right,1.156021,2.436904,-0.01851027,-0.1639052,0.2106074,0.3833594,0.8842031
311.2597,8,Right,1.15826,2.431411,-0.01605388,-0.1675648,0.2153456,0.3825943,0.882706
311.2707,8,Right,1.159576,2.425392,-0.01455601,-0.1566513,0.2111556,0.3800934,0.8867935
311.2818,8,Right,1.161289,2.423451,-0.01346289,-0.1481756,0.2134733,0.3796906,0.8878672
311.2931,8,Right,1.162217,2.423825,-0.01269495,-0.1447937,0.2149165,0.3783298,0.8886576
311.304,8,Right,1.163957,2.426351,-0.01263183,-0.1486133,0.2183015,0.3769217,0.8877998
311.3152,8,Right,1.164364,2.432397,-0.01330205,-0.1659026,0.2252487,0.3757611,0.8834834
311.3261,8,Right,1.165421,2.437939,-0.01451849,-0.1799314,0.2313676,0.3731223,0.880269
311.3372,8,Right,1.165846,2.445626,-0.01586451,-0.1969487,0.2392503,0.3697903,0.8759142
311.3484,8,Right,1.167554,2.453788,-0.01682713,-0.2164095,0.247265,0.3662806,0.8705547
311.3596,8,Right,1.168225,2.463362,-0.02040642,-0.2390279,0.2562864,0.3629359,0.8634005
311.3708,8,Right,1.166553,2.472483,-0.02496045,-0.2672673,0.2676928,0.3634667,0.8513523
311.3817,8,Right,1.165156,2.481001,-0.02894153,-0.2871296,0.275054,0.3667963,0.8410484
311.393,8,Right,1.165019,2.489762,-0.03257271,-0.3030417,0.2819432,0.3722101,0.8307427
311.404,8,Right,1.164814,2.499453,-0.03707682,-0.3174027,0.2901382,0.3784319,0.8196735
311.4153,8,Right,1.165011,2.509655,-0.04179703,-0.3312974,0.3024464,0.3864656,0.8058614
311.5819,8,Right,1.166728,2.583885,-0.1001243,-0.4261494,0.3917817,0.3944632,0.7136543
311.593,8,Right,1.170007,2.580417,-0.1014059,-0.4152153,0.3987303,0.3836552,0.7220935
311.6039,8,Right,1.173013,2.576389,-0.1031267,-0.4062308,0.4024943,0.3785849,0.7277695
311.6151,8,Right,1.174482,2.571266,-0.104048,-0.3978157,0.4064567,0.3757758,0.7316612
311.6264,8,Right,1.180161,2.56353,-0.1019407,-0.3618125,0.4110639,0.3863142,0.7422126
311.6373,8,Right,1.18417,2.555875,-0.1015891,-0.3416104,0.4145544,0.3865366,0.7496909
311.6484,8,Right,1.186414,2.548481,-0.1019878,-0.3150692,0.413098,0.3894699,0.7605226
311.6596,8,Right,1.188285,2.542063,-0.1021416,-0.2970876,0.4117396,0.3910189,0.7676677
311.6705,8,Right,1.18981,2.535882,-0.1027165,-0.2881259,0.4054219,0.3917817,0.7740308
311.6818,8,Right,1.191945,2.528967,-0.1039524,-0.2766197,0.4050092,0.3906954,0.7789776
311.6932,8,Right,1.197386,2.519322,-0.1053703,-0.2669656,0.4085965,0.3821264,0.7847023
311.7038,8,Right,1.200963,2.509287,-0.1067435,-0.2528713,0.4117125,0.3755197,0.790907
311.715,8,Right,1.205591,2.496318,-0.1053519,-0.2306523,0.4177613,0.3639154,0.7999004
311.7263,8,Right,1.207769,2.483811,-0.1058235,-0.2060227,0.4165656,0.3643528,0.807016
311.7374,8,Right,1.210972,2.473518,-0.106529,-0.1817096,0.4131757,0.3672234,0.8132739
311.7486,8,Right,1.213773,2.4635,-0.1084979,-0.1622657,0.4120889,0.366497,0.8182496
311.7595,8,Right,1.219027,2.457252,-0.1108887,-0.1585078,0.4186282,0.3557658,0.8204002
311.7708,8,Right,1.222695,2.445998,-0.1119773,-0.1470546,0.4242845,0.345329,0.8240786
311.7818,8,Right,1.225684,2.433357,-0.1117338,-0.1293914,0.4268493,0.339101,0.8282923
311.793,8,Right,1.227546,2.422151,-0.1124397,-0.1110364,0.4272758,0.3359721,0.832003
311.8039,8,Right,1.229352,2.417151,-0.1110956,-0.09380443,0.420329,0.3468573,0.8331952
311.8149,8,Right,1.23056,2.407967,-0.1121955,-0.07805168,0.4199122,0.3448324,0.8358662
311.8265,8,Right,1.23251,2.400031,-0.1113233,-0.07102615,0.4146491,0.3417509,0.8403736
311.8376,8,Right,1.23334,2.389951,-0.1114037,-0.05546172,0.4128363,0.3364715,0.8445574
311.8486,8,Right,1.233689,2.380536,-0.109934,-0.03613828,0.4075696,0.328104,0.8514276
311.8596,8,Right,1.233481,2.371794,-0.1104199,-0.02077832,0.4050522,0.3238209,0.8547754
311.8705,8,Right,1.234107,2.365386,-0.1077945,-0.002370177,0.3960953,0.3218975,0.8599331
311.8817,8,Right,1.234406,2.369503,-0.1030997,-0.004004204,0.3884894,0.3314203,0.8597794
311.8931,8,Right,1.23636,2.382449,-0.1023082,-0.04240867,0.4007058,0.3184847,0.8580232
311.9039,8,Right,1.236565,2.384285,-0.1010481,-0.0478581,0.4020137,0.3139638,0.8587906
311.9149,8,Right,1.234946,2.390872,-0.09967964,-0.07724977,0.4078998,0.3101701,0.8552454
311.9267,8,Right,1.233876,2.397153,-0.09837519,-0.0944478,0.4099531,0.3094439,0.8527969
311.9372,8,Right,1.231719,2.405716,-0.0967808,-0.1164079,0.4116241,0.3097088,0.8491733
311.9485,8,Right,1.22715,2.41444,-0.09626742,-0.1466387,0.4116481,0.3134147,0.843098
311.9597,8,Right,1.223464,2.423272,-0.09556534,-0.1685802,0.4111395,0.3152999,0.8385291
312.2264,8,Right,1.151527,2.505125,-0.04918038,-0.3209949,0.2948095,0.3772368,0.8171548
312.2374,8,Right,1.151555,2.505727,-0.04848322,-0.318821,0.292797,0.3798134,0.8175358
312.2484,8,Right,1.151127,2.506873,-0.05056261,-0.3245904,0.29534,0.3830007,0.8128504
312.2597,8,Right,1.151662,2.507658,-0.05089312,-0.327472,0.2958368,0.3861004,0.8100427
312.2708,8,Right,1.155121,2.508806,-0.05268886,-0.3318264,0.3046683,0.3893254,0.8034266
312.2818,8,Right,1.1585,2.508098,-0.05529105,-0.3319254,0.3152539,0.3890986,0.7994015
312.2931,8,Right,1.16269,2.506725,-0.05810263,-0.3250219,0.3331976,0.3861469,0.796386
312.3037,8,Right,1.166469,2.507066,-0.0621933,-0.3198758,0.3473757,0.3841988,0.7933479
312.3153,8,Right,1.167874,2.509073,-0.06667378,-0.321118,0.3580917,0.3853073,0.7875226
312.3263,8,Right,1.170501,2.510701,-0.0721726,-0.3254654,0.3707612,0.3840159,0.7804744
312.3374,8,Right,1.174867,2.510527,-0.07793017,-0.3313506,0.3856993,0.379368,0.7729959
312.3484,8,Right,1.178918,2.510558,-0.0839948,-0.3325751,0.3982244,0.3753457,0.7680668
312.3598,8,Right,1.184075,2.508858,-0.08933594,-0.3295252,0.4149922,0.3656863,0.7651589
312.3706,8,Right,1.188969,2.507622,-0.09544995,-0.3265538,0.4294786,0.3556294,0.7631766
312.3818,8,Right,1.191379,2.50823,-0.1004514,-0.3265755,0.4415685,0.3515221,0.7581543
312.393,8,Right,1.193504,2.508961,-0.1046578,-0.32904,0.4506416,0.348987,0.7529029
312.4039,8,Right,1.196576,2.509235,-0.1093271,-0.33169,0.458144,0.3484538,0.7474394
312.415,8,Right,1.199224,2.508816,-0.1150004,-0.3323202,0.4685708,0.3448395,0.7423546
312.4261,8,Right,1.201787,2.507908,-0.1167751,-0.3312544,0.4694313,0.3502719,0.7397394
312.4372,8,Right,1.204664,2.507022,-0.1196427,-0.325853,0.4751636,0.3509475,0.7381566
312.4486,8,Right,1.205251,2.506901,-0.1215172,-0.3221529,0.4796571,0.3507115,0.7369858
312.4596,8,Right,1.205006,2.506981,-0.1220718,-0.3197096,0.4778185,0.3528653,0.7382149
312.4705,8,Right,1.204104,2.507306,-0.1218974,-0.3198267,0.4712068,0.3549288,0.741418
312.4818,8,Right,1.202723,2.509047,-0.1231613,-0.3239757,0.4658928,0.3523949,0.7441784
312.4931,8,Right,1.201144,2.511181,-0.1243859,-0.3357984,0.4554825,0.3422745,0.7500821
312.5039,8,Right,1.199449,2.512738,-0.1253143,-0.3471634,0.4480579,0.3317249,0.7541089
312.515,8,Right,1.197851,2.514081,-0.1260595,-0.3547486,0.4433069,0.3245708,0.756496
312.5264,8,Right,1.195951,2.514649,-0.1254952,-0.3654883,0.4364623,0.3159459,0.7590106
312.5375,8,Right,1.193689,2.514818,-0.1252182,-0.3697343,0.4327273,0.3149381,0.7595114
312.5483,8,Right,1.191302,2.515763,-0.123873,-0.366626,0.4305764,0.3263374,0.7574254
313.215,8,Right,1.136384,2.549797,-0.07532292,-0.3756429,0.3125935,0.4146183,0.7676389
313.2263,8,Right,1.136475,2.550449,-0.07555865,-0.3766315,0.3141125,0.4147182,0.7664795
313.2373,8,Right,1.136598,2.551256,-0.07585367,-0.3778186,0.3141286,0.4145358,0.7659872
313.2486,8,Right,1.136579,2.551098,-0.07625201,-0.3810725,0.3168264,0.4148984,0.7630623
313.2597,8,Right,1.136682,2.551658,-0.07490277,-0.378365,0.3177334,0.4181861,0.7622374
313.2706,8,Right,1.136428,2.552415,-0.07483657,-0.3772565,0.3177304,0.4210015,0.7612376
313.2816,8,Right,1.136522,2.55368,-0.07473343,-0.3770655,0.3170072,0.4243861,0.7597529
313.2928,8,Right,1.136421,2.55499,-0.07446008,-0.3764615,0.3164842,0.4267402,0.7589514
313.3039,8,Right,1.137232,2.556768,-0.07553076,-0.3769791,0.3185085,0.4289813,0.7565806
313.4825,8,Right,1.155979,2.607616,-0.1346838,-0.4400747,0.4138298,0.4192616,0.6777158
313.4931,8,Right,1.156886,2.612421,-0.1430679,-0.4476525,0.4253271,0.4152914,0.6680099
313.5038,8,Right,1.157986,2.614412,-0.148968,-0.4583613,0.4378175,0.4080576,0.6570463
313.5152,8,Right,1.159169,2.617466,-0.1572345,-0.4647643,0.4467623,0.4052599,0.648199
313.5264,8,Right,1.161524,2.617834,-0.1617648,-0.4726757,0.4612058,0.3957246,0.6381763
313.5374,8,Right,1.164493,2.619665,-0.1692086,-0.4769308,0.4727657,0.3880074,0.6312526
313.5485,8,Right,1.165517,2.620808,-0.1735066,-0.478766,0.4817585,0.3858792,0.6243309
313.5596,8,Right,1.167743,2.622556,-0.1796197,-0.4804226,0.4900521,0.381124,0.6195059
313.5686,8,Right,1.169356,2.624051,-0.1867368,-0.4860016,0.4989376,0.3739635,0.6123847
313.58,8,Right,1.170786,2.625103,-0.1933698,-0.4894719,0.5062945,0.3697067,0.6061353
