Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
90.99055,4,Right,0.8577908,2.566926,1.27483,-0.2723732,0.3396289,0.3151211,0.8433052
91.00156,4,Right,0.857951,2.566524,1.274209,-0.2725634,0.340011,0.3141154,0.843465
91.01289,4,Right,0.8583251,2.565954,1.273427,-0.2729852,0.3403673,0.313055,0.8435791
91.02364,4,Right,0.8590369,2.565695,1.272568,-0.272901,0.3411419,0.3115931,0.8438347
91.03539,4,Right,0.8601632,2.565173,1.271358,-0.2730792,0.3430058,0.3102073,0.843532
91.04621,4,Right,0.861159,2.564914,1.270481,-0.2730746,0.3450386,0.3102921,0.8426728
91.05687,4,Right,0.8617871,2.564476,1.269342,-0.2727052,0.3466937,0.3127003,0.8412217
91.0677,4,Right,0.8626865,2.564275,1.26818,-0.2722304,0.3478225,0.3139845,0.8404308
91.07882,4,Right,0.8639309,2.564214,1.266199,-0.2717077,0.3488851,0.3156378,0.8395397
91.09028,4,Right,0.8654079,2.563963,1.264527,-0.2710512,0.3500419,0.3163813,0.8389904
91.10213,4,Right,0.8673556,2.563851,1.262031,-0.270091,0.3525056,0.3167793,0.8381179
91.11266,4,Right,0.869487,2.563779,1.259245,-0.2694629,0.356401,0.3158969,0.8370049
91.1236,4,Right,0.8712494,2.563404,1.256837,-0.2683847,0.3598354,0.3158781,0.8358882
91.13503,4,Right,0.8728712,2.563464,1.2541,-0.2672141,0.3625241,0.3170918,0.834641
91.14596,4,Right,0.8748676,2.56371,1.250649,-0.2667645,0.3653557,0.3184183,0.8330436
91.15736,4,Right,0.8771763,2.563873,1.247188,-0.2667437,0.3681086,0.3193942,0.8314633
91.16811,4,Right,0.880061,2.563838,1.242875,-0.2661467,0.3729308,0.3191869,0.8295832
91.17941,4,Right,0.8826348,2.563982,1.2386,-0.2661116,0.3772694,0.3192438,0.8276085
91.1904,4,Right,0.885086,2.563605,1.234845,-0.2647657,0.3813546,0.3187357,0.8263627
91.20113,4,Right,0.8880311,2.563262,1.230682,-0.2639436,0.3857985,0.3178703,0.824895
91.21277,4,Right,0.890582,2.562878,1.226393,-0.2621525,0.3909788,0.3173975,0.8232074
91.22395,4,Right,0.8934079,2.562745,1.221306,-0.2610901,0.3958386,0.3173558,0.8212363
91.2342,4,Right,0.8959827,2.562413,1.21643,-0.2601306,0.3998857,0.317151,0.8196577
91.24558,4,Right,0.8986509,2.562094,1.211645,-0.2590593,0.4046811,0.3172922,0.8175862
91.25692,4,Right,0.9018027,2.56185,1.206158,-0.257927,0.4095837,0.3172685,0.8155094
91.26832,4,Right,0.9047122,2.561479,1.200511,-0.2569514,0.4144952,0.3172881,0.8133252
91.27942,4,Right,0.9074441,2.561394,1.195486,-0.2553579,0.4193264,0.3189466,0.8106977
91.29057,4,Right,0.9104574,2.561243,1.190812,-0.2533767,0.422711,0.3209424,0.8087716
91.30152,4,Right,0.9140887,2.561509,1.18356,-0.2531237,0.4297543,0.3217931,0.8047912
91.31235,4,Right,0.9174396,2.56161,1.177207,-0.2523291,0.4354053,0.3228766,0.8015628
91.3239,4,Right,0.9207487,2.56109,1.170938,-0.2503634,0.4416923,0.3239252,0.7983098
91.33472,4,Right,0.9238394,2.560842,1.164048,-0.2490222,0.4473016,0.3248156,0.7952384
91.34612,4,Right,0.9266123,2.560307,1.157293,-0.2472249,0.4534441,0.3238179,0.7927234
91.35712,4,Right,0.9295505,2.559744,1.150172,-0.2449635,0.4589144,0.3230888,0.790572
91.3679,4,Right,0.9326888,2.559525,1.143217,-0.2425915,0.4645563,0.322591,0.788208
91.37944,4,Right,0.9348058,2.559289,1.135903,-0.2408875,0.4704335,0.3228186,0.7851456
91.39053,4,Right,0.9374654,2.559161,1.12831,-0.2389749,0.4765663,0.3241036,0.7814937
91.40131,4,Right,0.9397919,2.559099,1.120684,-0.2372087,0.4825476,0.3258576,0.7776225
91.4129,4,Right,0.9422199,2.559215,1.113588,-0.2354175,0.4883569,0.3286498,0.7733534
91.42382,4,Right,0.9448709,2.559032,1.105544,-0.2333187,0.4947038,0.3298677,0.769427
91.43423,4,Right,0.9479892,2.558483,1.098477,-0.2310548,0.5010259,0.3298842,0.7660047
91.44569,4,Right,0.950161,2.558183,1.091287,-0.2287032,0.5068902,0.3289414,0.7632527
91.45728,4,Right,0.9522974,2.557868,1.083124,-0.2265643,0.5130104,0.3293366,0.7596225
91.46796,4,Right,0.9542422,2.558239,1.075345,-0.2251575,0.5185219,0.3272611,0.7571917
91.47889,4,Right,0.9559499,2.558302,1.067644,-0.2237445,0.5239774,0.3270051,0.7539587
91.49036,4,Right,0.957377,2.559081,1.060313,-0.2236693,0.5287082,0.3272293,0.7505735
91.50076,4,Right,0.9593124,2.558719,1.052068,-0.2198491,0.5342408,0.3311211,0.7460642
91.51299,4,Right,0.9610214,2.558999,1.04408,-0.2176397,0.5394602,0.3342353,0.741554
91.5237,4,Right,0.962445,2.559152,1.035035,-0.2154156,0.5454601,0.3355671,0.7372001
91.53426,4,Right,0.9643291,2.559518,1.025863,-0.2145301,0.5536363,0.3363639,0.7309741
91.54633,4,Right,0.9659007,2.559551,1.017077,-0.2137721,0.5618204,0.3350715,0.725525
91.55676,4,Right,0.9673458,2.55936,1.008879,-0.2124549,0.5691119,0.3334697,0.7209525
91.56833,4,Right,0.9681052,2.559397,1.001086,-0.2109744,0.5750173,0.333399,0.7167217
91.57964,4,Right,0.9693524,2.55976,0.9934525,-0.2093107,0.5793512,0.3348142,0.7130502
91.59058,4,Right,0.9703084,2.559889,0.9852572,-0.2071649,0.584287,0.336752,0.7087238
91.60137,4,Right,0.9713734,2.559869,0.9766532,-0.2048984,0.590021,0.338475,0.7037944
91.61459,4,Right,0.9721918,2.559931,0.9688475,-0.202165,0.5957905,0.3404574,0.6987501
91.62567,4,Right,0.9728315,2.559833,0.9583644,-0.1996136,0.603537,0.3408215,0.6926313
91.63691,4,Right,0.9730161,2.559708,0.950223,-0.1975063,0.6095694,0.3411225,0.6877877
91.64787,4,Right,0.9736739,2.559651,0.9420594,-0.1955913,0.6158769,0.3397386,0.6833867
91.6592,4,Right,0.9737957,2.559878,0.9346353,-0.1936312,0.6202033,0.3405732,0.6796064
91.67033,4,Right,0.9738037,2.559942,0.9262941,-0.1914891,0.6255124,0.3412018,0.6750167
91.68112,4,Right,0.974189,2.560289,0.9179363,-0.1896132,0.6307088,0.3419407,0.6703207
91.69222,4,Right,0.9742107,2.560426,0.9095979,-0.1877393,0.6368776,0.3421404,0.6648917
91.70349,4,Right,0.974192,2.56086,0.9016878,-0.1866286,0.6430066,0.3419917,0.6593587
91.7145,4,Right,0.9738051,2.561232,0.8936636,-0.1853399,0.6487175,0.3425846,0.653797
91.72565,4,Right,0.9730662,2.561691,0.8862758,-0.1838966,0.6536732,0.3439454,0.6485329
91.73681,4,Right,0.9725114,2.562299,0.8791132,-0.1822697,0.6578335,0.3456759,0.6438487
91.74819,4,Right,0.9719476,2.563068,0.8717754,-0.1804835,0.6615582,0.3474611,0.6395602
91.759,4,Right,0.9714302,2.5634,0.8640134,-0.1794067,0.665848,0.3477812,0.6352227
91.77005,4,Right,0.970672,2.563692,0.8570125,-0.1777604,0.6701286,0.3483983,0.6308308
91.78133,4,Right,0.9698346,2.563978,0.8498539,-0.1760324,0.6748762,0.3488226,0.6260012
91.79247,4,Right,0.9693295,2.564313,0.8427709,-0.174678,0.6799895,0.3477194,0.6214443
91.8032,4,Right,0.9688993,2.564638,0.8364929,-0.1744736,0.6849201,0.34609,0.6169807
91.81447,4,Right,0.9682361,2.564789,0.8308111,-0.1736081,0.6890402,0.3458376,0.6127643
91.82581,4,Right,0.9678758,2.564905,0.8260083,-0.1706107,0.6918386,0.3475028,0.6095024
91.83667,4,Right,0.9669298,2.565096,0.8201427,-0.1688922,0.6961061,0.3477179,0.6049827
91.84813,4,Right,0.9668757,2.565525,0.8159222,-0.1663344,0.6978463,0.3497641,0.6025019
91.85915,4,Right,0.9664743,2.565687,0.8113661,-0.1646494,0.700641,0.3499049,0.5996327
91.87022,4,Right,0.9663903,2.565709,0.8076694,-0.1632061,0.7032945,0.3488206,0.5975491
91.88115,4,Right,0.9662632,2.56572,0.8040614,-0.1620388,0.7059619,0.3472892,0.5956101
91.89267,4,Right,0.9664249,2.565801,0.8026092,-0.1612272,0.7068499,0.3462893,0.5953593
91.90332,4,Right,0.9663244,2.565897,0.8001485,-0.1594246,0.7088215,0.3459047,0.5937219
91.91462,4,Right,0.9663404,2.566519,0.7993001,-0.1573199,0.7079913,0.3458914,0.5952797
91.92554,4,Right,0.9664131,2.567011,0.7980599,-0.1559408,0.7078418,0.3454306,0.5960874
91.9368,4,Right,0.9662169,2.568229,0.7966381,-0.1548914,0.7083334,0.3448923,0.5960887
91.94799,4,Right,0.9662916,2.569156,0.7962551,-0.1555794,0.7068028,0.3438082,0.5983484
91.95916,4,Right,0.9649643,2.573081,0.7935534,-0.1566435,0.7088336,0.3453408,0.5947751
91.97034,4,Right,0.9643216,2.575909,0.7925856,-0.1577976,0.7093664,0.3479581,0.5923043
91.97953,4,Right,0.9634808,2.578692,0.7920637,-0.1594671,0.70928,0.3526708,0.589165
91.99045,4,Right,0.9629776,2.581349,0.7917676,-0.1599591,0.7091488,0.3553041,0.5876053
92.00155,4,Right,0.9621344,2.584617,0.7904826,-0.1611433,0.7093835,0.3571549,0.585874
92.01284,4,Right,0.9612498,2.588985,0.7891703,-0.1657154,0.7096688,0.3569123,0.584399
92.02386,4,Right,0.9600724,2.593319,0.7881532,-0.1712719,0.710107,0.3563481,0.5826062
92.035,4,Right,0.9585605,2.597476,0.7874725,-0.174981,0.7105606,0.3590772,0.5792658
92.04572,4,Right,0.9569086,2.602108,0.7871829,-0.1786748,0.710026,0.3628474,0.5764374
92.05704,4,Right,0.9555533,2.606023,0.7866542,-0.1818018,0.7097601,0.3671007,0.5730844
92.06828,4,Right,0.954068,2.610042,0.7865655,-0.1849689,0.7092186,0.370699,0.5704188
92.07949,4,Right,0.9526773,2.614017,0.78677,-0.1864939,0.7080249,0.3753973,0.5683287
92.09122,4,Right,0.9506668,2.618809,0.7867122,-0.1887279,0.7072167,0.3795743,0.5658177
92.10148,4,Right,0.949151,2.622715,0.7871648,-0.1926799,0.7060716,0.3816464,0.5645205
92.11284,4,Right,0.9475287,2.626145,0.7882125,-0.1955101,0.7037388,0.3839355,0.564908
92.12401,4,Right,0.9457253,2.629974,0.7891406,-0.1983381,0.7013955,0.3865645,0.5650435
92.13468,4,Right,0.944546,2.633278,0.7897958,-0.2002802,0.6994649,0.3890218,0.5650653
92.14619,4,Right,0.943373,2.635976,0.7904593,-0.2019821,0.6978908,0.391565,0.564649
92.1572,4,Right,0.9418859,2.639209,0.7915376,-0.2033965,0.6963353,0.3948331,0.5637852
92.16831,4,Right,0.9408822,2.641534,0.7925761,-0.2041319,0.6947804,0.3985983,0.5627875
92.17934,4,Right,0.9398125,2.643805,0.7936632,-0.2042735,0.6932499,0.4018133,0.562337
92.18945,4,Right,0.9388376,2.645538,0.7942543,-0.2048038,0.6922785,0.4030146,0.5624812
92.20132,4,Right,0.9381495,2.646998,0.795038,-0.20585,0.6913318,0.4041761,0.5624303
92.21296,4,Right,0.9375454,2.648321,0.7958946,-0.2077743,0.690825,0.4027379,0.5633763
92.22372,4,Right,0.9372153,2.648768,0.7970372,-0.2094554,0.6904874,0.4019503,0.56373
92.2347,4,Right,0.9373072,2.648753,0.7986057,-0.209311,0.6904315,0.4013023,0.5643135
92.24643,4,Right,0.9374921,2.648866,0.8000793,-0.2094691,0.6896433,0.401412,0.56514
92.2571,4,Right,0.9378568,2.64862,0.8018078,-0.2088143,0.688659,0.4014443,0.566558
92.26814,4,Right,0.9382396,2.648498,0.8039494,-0.2079243,0.6875286,0.4011157,0.5684876
92.27956,4,Right,0.9382756,2.648104,0.8058428,-0.2076255,0.6864064,0.4001621,0.5706208
92.29075,4,Right,0.938621,2.647529,0.8080254,-0.2080815,0.6853323,0.3988029,0.5726936
92.30154,4,Right,0.9393879,2.64683,0.8107179,-0.2078529,0.6843976,0.3976183,0.5747145
92.31306,4,Right,0.9399729,2.646099,0.8134276,-0.2080012,0.6836858,0.3962415,0.5764564
92.32408,4,Right,0.9405878,2.645342,0.8169493,-0.2086027,0.6825536,0.3941263,0.579025
92.33501,4,Right,0.9411717,2.644405,0.8204466,-0.2088746,0.6812701,0.3926363,0.5814458
92.34573,4,Right,0.9413072,2.644212,0.8251621,-0.2094192,0.6774935,0.3908799,0.5868212
92.35727,4,Right,0.9416728,2.643906,0.8291512,-0.2100978,0.6747947,0.3900859,0.5902067
92.36823,4,Right,0.941949,2.643727,0.8335584,-0.211344,0.6723226,0.3890674,0.5932475
92.3792,4,Right,0.9421567,2.643772,0.8384919,-0.2132853,0.6698677,0.3881908,0.5958982
92.39086,4,Right,0.9422437,2.643754,0.8433826,-0.2156407,0.667381,0.3874107,0.5983433
92.40167,4,Right,0.9422035,2.643523,0.8499253,-0.2167185,0.6638104,0.3879586,0.6015621
92.41287,4,Right,0.9421382,2.643445,0.8562891,-0.2183186,0.6594712,0.3888288,0.6051834
92.42393,4,Right,0.9419621,2.64364,0.8626266,-0.2204008,0.6550723,0.3884308,0.6094467
92.43497,4,Right,0.9420285,2.64369,0.8687513,-0.2233154,0.6511634,0.3867084,0.6136555
92.44586,4,Right,0.9422476,2.643724,0.8757632,-0.2255723,0.647274,0.3852204,0.6178662
92.45686,4,Right,0.9419628,2.643915,0.8828456,-0.2285427,0.6428949,0.3837861,0.622224
92.46836,4,Right,0.941335,2.644115,0.8910317,-0.2312825,0.6377849,0.3832297,0.6267965
92.47911,4,Right,0.940621,2.644383,0.8996735,-0.2339543,0.6315856,0.3831731,0.6320944
92.49007,4,Right,0.940012,2.644732,0.9074714,-0.2366639,0.6260403,0.3821904,0.6371768
92.50132,4,Right,0.939671,2.644737,0.9153661,-0.2394767,0.6209205,0.3815557,0.6415013
92.51292,4,Right,0.9387234,2.644991,0.9237168,-0.2419829,0.6157157,0.3809143,0.6459433
92.52367,4,Right,0.9376776,2.64507,0.9326885,-0.2450444,0.6097162,0.3794554,0.6513164
92.53513,4,Right,0.9367475,2.645158,0.9410183,-0.247814,0.6043672,0.37785,0.6561691
92.54641,4,Right,0.935592,2.645322,0.9500569,-0.2511288,0.5981482,0.3758067,0.6617571
92.55764,4,Right,0.934527,2.645242,0.9593672,-0.2536437,0.5920423,0.3744558,0.6670334
92.56858,4,Right,0.9331136,2.645443,0.9685455,-0.2563082,0.5857992,0.3738832,0.6718309
92.57939,4,Right,0.9316665,2.645495,0.9773964,-0.2592903,0.5795183,0.3732327,0.6764795
92.59041,4,Right,0.9305634,2.645272,0.9863081,-0.2616369,0.5729998,0.3719175,0.6818319
92.60197,4,Right,0.9287228,2.645184,0.995662,-0.2640551,0.5664673,0.3705213,0.687098
92.61305,4,Right,0.9271523,2.645213,1.005018,-0.2665313,0.5593392,0.3680408,0.6932869
92.62379,4,Right,0.9253238,2.645117,1.013897,-0.2698166,0.5527483,0.36517,0.6987983
92.63494,4,Right,0.9239659,2.645028,1.02273,-0.2723038,0.5468912,0.362937,0.7035889
92.64631,4,Right,0.9220377,2.644927,1.031599,-0.274959,0.5411687,0.3609087,0.7080106
92.65688,4,Right,0.9199346,2.644774,1.040596,-0.2777966,0.5352684,0.3591942,0.7122473
92.66801,4,Right,0.9174383,2.644608,1.049495,-0.2800395,0.5290059,0.357882,0.7166945
92.67982,4,Right,0.9155649,2.644779,1.058553,-0.2822209,0.5217159,0.3564442,0.7218805
92.69048,4,Right,0.9128522,2.644728,1.067919,-0.2849745,0.5145373,0.3541071,0.7270825
92.70154,4,Right,0.910672,2.644941,1.076285,-0.2883332,0.5088204,0.351506,0.731033
92.71287,4,Right,0.9079992,2.644976,1.08491,-0.2912353,0.5025507,0.3494261,0.7352049
92.72374,4,Right,0.9048306,2.644948,1.093789,-0.2933392,0.4951922,0.3491684,0.7394716
92.73522,4,Right,0.9018137,2.644993,1.102276,-0.2958113,0.4883434,0.3484153,0.7433863
92.74609,4,Right,0.9001139,2.645353,1.110323,-0.2983183,0.4817656,0.3470373,0.7473106
92.75717,4,Right,0.8974417,2.645499,1.118033,-0.3011049,0.4758704,0.3442837,0.7512336
92.7683,4,Right,0.894569,2.645294,1.126374,-0.3042692,0.4703716,0.3397773,0.7554616
92.77975,4,Right,0.8912024,2.645028,1.134463,-0.3068101,0.4641775,0.3364757,0.7597308
92.79045,4,Right,0.8874035,2.644748,1.142658,-0.3092832,0.4571677,0.333609,0.7642294
92.80175,4,Right,0.8841029,2.644282,1.150423,-0.3106966,0.4495474,0.3320085,0.7688596
92.81262,4,Right,0.8807833,2.644167,1.157879,-0.3122517,0.4423349,0.3298882,0.7733126
92.82383,4,Right,0.8778511,2.644209,1.164815,-0.3144376,0.4364266,0.3267353,0.7771132
92.83544,4,Right,0.8746099,2.644248,1.171969,-0.3166268,0.4310681,0.3237914,0.7804403
92.84603,4,Right,0.8710964,2.644073,1.179666,-0.3191557,0.4260602,0.3221582,0.7828323
92.85709,4,Right,0.8676014,2.643722,1.186338,-0.3211229,0.4206891,0.3207524,0.7855054
92.86808,4,Right,0.8640242,2.643475,1.193114,-0.323155,0.4149506,0.3182719,0.7887267
92.87941,4,Right,0.8607321,2.643233,1.199713,-0.3248329,0.4089197,0.3150153,0.7924857
92.89035,4,Right,0.857215,2.643053,1.206298,-0.3261433,0.4022979,0.3120125,0.7965143
92.90076,4,Right,0.8539007,2.643032,1.212042,-0.3277991,0.3965664,0.3087755,0.7999628
92.91267,4,Right,0.8509541,2.643095,1.217216,-0.329846,0.3921763,0.30485,0.8027863
92.92397,4,Right,0.8473891,2.64293,1.223416,-0.3326455,0.3874557,0.2990678,0.8060915
92.93511,4,Right,0.8437585,2.641897,1.229581,-0.3344367,0.3829566,0.2955454,0.808795
92.94617,4,Right,0.8401057,2.641628,1.234887,-0.335919,0.3780359,0.2929183,0.811447
92.95705,4,Right,0.8372543,2.641581,1.2394,-0.3379029,0.3757375,0.2905757,0.8125322
92.96819,4,Right,0.833322,2.640836,1.244827,-0.3380812,0.3668922,0.29349,0.8154476
92.97939,4,Right,0.8306441,2.640634,1.249043,-0.3392965,0.3627529,0.2927534,0.8170579
92.99066,4,Right,0.8280838,2.640506,1.253082,-0.3403741,0.359343,0.2905888,0.8188872
93.00185,4,Right,0.8252333,2.640206,1.257364,-0.341776,0.3554796,0.2880119,0.8208974
93.01281,4,Right,0.8227912,2.639817,1.261304,-0.3427781,0.3515628,0.2850671,0.823191
93.02354,4,Right,0.8210368,2.63931,1.264932,-0.3435243,0.3481174,0.2807515,0.8258232
93.03453,4,Right,0.8188838,2.638715,1.26827,-0.3441339,0.3447398,0.2779084,0.8279452
93.0462,4,Right,0.8168136,2.638196,1.271233,-0.3441151,0.3427975,0.2762279,0.8293207
93.05665,4,Right,0.8147867,2.637772,1.274101,-0.344879,0.3399233,0.2751348,0.8305489
93.06812,4,Right,0.813306,2.637248,1.276429,-0.345537,0.3377727,0.2750662,0.8311753
93.07921,4,Right,0.8118951,2.636765,1.278696,-0.3460072,0.3359184,0.2748741,0.8317945
93.09064,4,Right,0.8108453,2.636238,1.280937,-0.3461375,0.334596,0.2744203,0.8324229
93.10195,4,Right,0.809559,2.635632,1.282975,-0.3460624,0.3330488,0.2735426,0.8333629
93.11278,4,Right,0.8086041,2.635075,1.284492,-0.3459774,0.331602,0.2723146,0.8343767
93.12354,4,Right,0.8076392,2.634597,1.286153,-0.3452905,0.3300287,0.2710194,0.8357057
93.13516,4,Right,0.8065833,2.634161,1.287541,-0.3451155,0.3282153,0.2706232,0.83662
93.1459,4,Right,0.8062369,2.633702,1.288528,-0.3448047,0.3268418,0.2705483,0.8373098
93.15677,4,Right,0.8061679,2.633321,1.288913,-0.3445258,0.3267298,0.2708045,0.8373855
93.16856,4,Right,0.8059997,2.63294,1.289548,-0.3442593,0.3261905,0.2708319,0.8376965
93.17911,4,Right,0.8061153,2.633145,1.288993,-0.3445031,0.3295538,0.2723547,0.835784
93.1907,4,Right,0.8063719,2.632907,1.288982,-0.3445602,0.3301493,0.2724849,0.8354829
93.20155,4,Right,0.8066385,2.632584,1.288813,-0.3445314,0.3300649,0.2729913,0.8353628
93.21268,4,Right,0.8073433,2.632665,1.287654,-0.3445481,0.3328487,0.2782596,0.8325082
93.22321,4,Right,0.8078958,2.632679,1.286495,-0.3447837,0.3357554,0.283249,0.8295556
93.2347,4,Right,0.808736,2.63274,1.28521,-0.3445381,0.3374496,0.2887895,0.8270562
93.24607,4,Right,0.8096464,2.632825,1.283556,-0.3445275,0.3398755,0.2926106,0.8247209
93.25719,4,Right,0.811595,2.632274,1.282101,-0.3439635,0.3422162,0.2890981,0.8252269
93.26831,4,Right,0.8131413,2.63186,1.280664,-0.3433909,0.3442595,0.288607,0.8247873
93.27973,4,Right,0.8143051,2.630682,1.279799,-0.3412977,0.3466332,0.2843962,0.8261235
93.2905,4,Right,0.815851,2.630106,1.278142,-0.3401946,0.3482346,0.2835055,0.8262112
93.30153,4,Right,0.8168978,2.629429,1.277468,-0.338272,0.3499678,0.284738,0.8258443
93.31278,4,Right,0.8184666,2.628833,1.275882,-0.3365074,0.3520027,0.2856142,0.8253977
93.32358,4,Right,0.8190407,2.628316,1.274963,-0.3355202,0.3538243,0.287604,0.8243292
93.33525,4,Right,0.8203138,2.627696,1.273611,-0.3344228,0.3555683,0.2882436,0.8238011
93.34615,4,Right,0.8216969,2.627175,1.272022,-0.3326816,0.3583218,0.2891566,0.8229926
93.35697,4,Right,0.8227527,2.626417,1.270781,-0.3309059,0.3607627,0.2892509,0.8226089
93.36754,4,Right,0.8229474,2.626289,1.269849,-0.3302078,0.3630078,0.2876719,0.8224555
93.3796,4,Right,0.8232673,2.625889,1.269235,-0.3295028,0.363918,0.2868968,0.8226067
93.39046,4,Right,0.8227316,2.625837,1.268805,-0.3302058,0.3636792,0.2868342,0.8224522
93.40144,4,Right,0.8223354,2.625137,1.268807,-0.330391,0.3613625,0.2876272,0.8231218
93.41312,4,Right,0.8221996,2.624739,1.268529,-0.3302652,0.3606853,0.28802,0.823332
93.424,4,Right,0.8225343,2.624627,1.267632,-0.3293572,0.3599615,0.2886089,0.8238061
93.43517,4,Right,0.8227713,2.62458,1.266924,-0.3296041,0.3599123,0.288304,0.8238356
93.44561,4,Right,0.8227266,2.624271,1.266407,-0.3295652,0.3599457,0.2878527,0.8239943
93.45705,4,Right,0.823807,2.624564,1.265767,-0.3283229,0.3624757,0.2867262,0.823774
93.46841,4,Right,0.8233763,2.62474,1.265616,-0.3285315,0.3626025,0.2871781,0.8234775
93.47935,4,Right,0.8230327,2.62483,1.265167,-0.3289241,0.3622577,0.2875589,0.8233396
93.49031,4,Right,0.8226506,2.625072,1.264919,-0.3294436,0.3627551,0.2883831,0.8226244
93.5018,4,Right,0.8227503,2.624872,1.264143,-0.3291108,0.3628017,0.2879275,0.8228965
93.51266,4,Right,0.8224676,2.624942,1.263787,-0.3292722,0.3629156,0.2878444,0.8228108
93.52363,4,Right,0.8220141,2.625133,1.263576,-0.3298659,0.3622299,0.2867513,0.8232567
93.53526,4,Right,0.8219582,2.625188,1.263653,-0.3296276,0.3624721,0.2872658,0.8230662
93.54601,4,Right,0.8215401,2.62552,1.263457,-0.330088,0.3618101,0.286776,0.8233437
93.55766,4,Right,0.8216686,2.625965,1.262751,-0.3303624,0.3619884,0.2862852,0.8233261
93.56821,4,Right,0.8211476,2.626173,1.262207,-0.3310522,0.3623132,0.2856509,0.8231264
93.57976,4,Right,0.8206362,2.626751,1.26157,-0.332457,0.3627291,0.2851183,0.8225616
93.59061,4,Right,0.820348,2.627207,1.260799,-0.3343505,0.3626496,0.285657,0.8216417
93.60149,4,Right,0.8203096,2.627675,1.259995,-0.3354132,0.3629047,0.2862254,0.8208978
93.6129,4,Right,0.8202555,2.62792,1.258241,-0.3374594,0.3649697,0.2884346,0.8183665
93.62399,4,Right,0.8210601,2.628338,1.256999,-0.3369831,0.3682818,0.2900943,0.8164902
93.63475,4,Right,0.8221654,2.629039,1.255596,-0.3360336,0.3714436,0.2912394,0.8150403
94.17946,4,Right,0.9030828,2.650195,1.045401,-0.3066711,0.5475382,0.3729808,0.6834033
94.19067,4,Right,0.9028817,2.650141,1.045508,-0.3064905,0.5472448,0.3733503,0.6835176
94.20182,4,Right,0.9027553,2.649873,1.046155,-0.3050201,0.544397,0.3743121,0.6859192
94.21283,4,Right,0.9021363,2.649323,1.046091,-0.3041689,0.5425696,0.3734581,0.6882067
94.22363,4,Right,0.9021263,2.649227,1.04601,-0.303927,0.5415149,0.3720976,0.6898793
94.23523,4,Right,0.9025754,2.649107,1.045932,-0.302839,0.5409206,0.370146,0.691871
94.24658,4,Right,0.9023324,2.648806,1.04547,-0.3030618,0.5410565,0.367821,0.6929063
94.25697,4,Right,0.9024861,2.647683,1.045964,-0.3032672,0.5417612,0.3668087,0.6928024
94.26868,4,Right,0.9022854,2.647178,1.046287,-0.3022223,0.5417434,0.3666328,0.6933658
94.27951,4,Right,0.9015271,2.646111,1.046505,-0.3016004,0.5418062,0.3705253,0.6915159
94.29082,4,Right,0.9010591,2.645462,1.046762,-0.300843,0.5413276,0.3713886,0.6917576
94.3017,4,Right,0.9024116,2.644342,1.046243,-0.3001897,0.540264,0.3723056,0.6923797
94.31305,4,Right,0.9026176,2.643027,1.045985,-0.2995475,0.5402666,0.3717417,0.6929585
94.32393,4,Right,0.9029924,2.641605,1.046149,-0.2975976,0.5394561,0.3704463,0.6951203
94.33475,4,Right,0.9035901,2.639801,1.04608,-0.2972013,0.5394691,0.3672854,0.6969548
94.34641,4,Right,0.9037094,2.637289,1.046784,-0.2961367,0.5395105,0.3637798,0.6992108
94.35718,4,Right,0.9049117,2.634875,1.047897,-0.2942896,0.5394208,0.3614919,0.7012435
94.36819,4,Right,0.9052969,2.63233,1.048319,-0.2929967,0.5392892,0.3591778,0.7030728
94.37942,4,Right,0.9061022,2.629804,1.049204,-0.2914787,0.5389148,0.356637,0.7052808
94.39082,4,Right,0.906907,2.62697,1.049627,-0.2895851,0.5386983,0.354061,0.7075206
94.40185,4,Right,0.9081154,2.624171,1.05005,-0.287394,0.5387496,0.3513407,0.7097276
94.4128,4,Right,0.9091554,2.621165,1.050181,-0.2852518,0.5395011,0.3487922,0.7112762
94.42391,4,Right,0.909952,2.618204,1.050435,-0.2832209,0.5407171,0.3465185,0.7122751
94.43478,4,Right,0.9108129,2.614919,1.050939,-0.2809216,0.5419294,0.3445608,0.7132134
94.44618,4,Right,0.9111574,2.611751,1.051889,-0.2784086,0.5418026,0.3440978,0.7145175
94.45683,4,Right,0.9117377,2.608332,1.052424,-0.2758426,0.541855,0.3427593,0.7161146
94.46761,4,Right,0.9125255,2.605264,1.052644,-0.2736459,0.5415484,0.3408438,0.7181008
94.48012,4,Right,0.9135721,2.602036,1.052876,-0.2716735,0.5412959,0.3374624,0.7206326
94.49073,4,Right,0.9144435,2.598099,1.053523,-0.2696061,0.5406635,0.3328353,0.7240278
94.50208,4,Right,0.9156224,2.595174,1.05317,-0.2678099,0.5423303,0.32841,0.7254671
94.51265,4,Right,0.9169106,2.591717,1.053206,-0.266113,0.5435094,0.3240742,0.727157
94.52403,4,Right,0.9174818,2.588737,1.054033,-0.2639687,0.5440714,0.3235876,0.7277347
94.53497,4,Right,0.9184043,2.585435,1.054532,-0.2608882,0.5447947,0.3242034,0.7280304
94.54615,4,Right,0.9193027,2.58226,1.054965,-0.2582349,0.5452372,0.3236586,0.728887
94.55682,4,Right,0.919876,2.579392,1.055009,-0.2556214,0.5452996,0.3232411,0.7299461
