Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
12.89752,1,Left,1.593,2.510887,0.070595,-0.2432236,0.6671264,0.370132,0.5989883
12.90887,1,Left,1.593121,2.511097,0.06720281,-0.2445966,0.6683185,0.3701792,0.597068
12.91971,1,Left,1.593233,2.511082,0.06382415,-0.2445435,0.6697607,0.3705372,0.5952489
12.93087,1,Left,1.592765,2.511078,0.0602074,-0.2448549,0.6711909,0.3706063,0.5934643
12.94692,1,Left,1.592517,2.511259,0.05568356,-0.2477423,0.6732706,0.3685869,0.5911633
12.95416,1,Left,1.591589,2.511467,0.0501777,-0.2493951,0.6761459,0.3674619,0.5878779
12.96421,1,Left,1.591304,2.511681,0.04923556,-0.2502761,0.6787379,0.3670423,0.5847707
12.97494,1,Left,1.590694,2.511875,0.04682238,-0.2497001,0.6813408,0.3672251,0.581868
12.98651,1,Left,1.590375,2.512099,0.04440264,-0.2489179,0.6839752,0.3673806,0.5790071
12.99774,1,Left,1.59003,2.512229,0.04283021,-0.2469816,0.6860862,0.368369,0.5767063
13.00851,1,Left,1.589479,2.51242,0.04069204,-0.2466414,0.6884177,0.368433,0.5740263
13.01948,1,Left,1.588459,2.512392,0.03954298,-0.2486781,0.6884675,0.367839,0.5734685
13.03089,1,Left,1.587314,2.512334,0.03822307,-0.2502886,0.6897591,0.3672487,0.5715911
13.04184,1,Left,1.585485,2.51235,0.03661255,-0.2582714,0.690429,0.3647029,0.5688545
13.0534,1,Left,1.584163,2.512765,0.03526721,-0.2640106,0.6916181,0.3639317,0.5652578
13.06419,1,Left,1.583228,2.513453,0.03456036,-0.2698209,0.6923615,0.3639546,0.5615774
13.07541,1,Left,1.583131,2.513639,0.03458137,-0.2742655,0.6908996,0.3645513,0.5608374
13.08643,1,Left,1.582315,2.513657,0.03444109,-0.2779141,0.6906691,0.3641396,0.5595912
13.10194,1,Left,1.58171,2.513511,0.03456912,-0.2810462,0.690353,0.3634129,0.5588889
13.10886,1,Left,1.581862,2.512781,0.03571955,-0.2784383,0.6891441,0.3615665,0.5628696
13.11949,1,Left,1.581498,2.512451,0.03739566,-0.2748481,0.6885085,0.361097,0.5657063
13.1312,1,Left,1.579808,2.512725,0.03784341,-0.2753311,0.6869914,0.3612874,0.5671922
13.14238,1,Left,1.579202,2.512613,0.03895045,-0.2762764,0.6864903,0.3607715,0.5676675
13.15306,1,Left,1.577125,2.51291,0.0394522,-0.280782,0.6839465,0.3621503,0.5676494
13.16417,1,Left,1.576151,2.512897,0.04049412,-0.2824012,0.6830847,0.3620281,0.5679617
26.53099,2,Left,1.531921,2.592679,0.1509334,-0.5109221,0.5930275,0.2716101,0.5599151
26.54176,2,Left,1.533972,2.594302,0.1490892,-0.5142212,0.5924506,0.2707241,0.5579312
26.55285,2,Left,1.534611,2.595855,0.1478334,-0.5162347,0.5949889,0.2675467,0.5548953
26.56381,2,Left,1.534952,2.597112,0.14749,-0.5154341,0.5974978,0.2679978,0.5527216
26.57531,2,Left,1.534726,2.598099,0.1466235,-0.5150934,0.5991766,0.2685508,0.5509506
26.58668,2,Left,1.53385,2.600729,0.1459768,-0.5117774,0.6029406,0.27453,0.5469733
26.59759,2,Left,1.533781,2.603298,0.1448089,-0.5103227,0.606468,0.2791822,0.5420559
26.60867,2,Left,1.533877,2.606462,0.1435533,-0.5121059,0.6076425,0.2831827,0.5369597
26.61939,2,Left,1.533429,2.609492,0.1432169,-0.5134822,0.6085859,0.2848828,0.5336675
26.63505,2,Left,1.532929,2.613116,0.1441657,-0.5219442,0.6042114,0.2823688,0.5317618
26.64173,2,Left,1.531879,2.618361,0.1460791,-0.5290664,0.5999054,0.2824461,0.5295531
26.65312,2,Left,1.53132,2.622943,0.1514894,-0.532452,0.5907537,0.2838686,0.5356523
26.66402,2,Left,1.529793,2.627747,0.154477,-0.5355824,0.5865821,0.2853811,0.536312
26.67481,2,Left,1.5283,2.632098,0.1602389,-0.5344316,0.576953,0.2921304,0.5442131
26.68673,2,Left,1.526661,2.635876,0.1647898,-0.5325206,0.5711856,0.2976004,0.5491837
26.69731,2,Left,1.524873,2.639618,0.1702649,-0.5304589,0.5657234,0.3035283,0.5535711
26.70837,2,Left,1.523419,2.642483,0.1752705,-0.5289794,0.5617015,0.3078515,0.5566864
26.72055,2,Left,1.521343,2.645239,0.1806451,-0.5278836,0.5577568,0.3125941,0.5590449
26.7311,2,Left,1.519011,2.649055,0.1876917,-0.5273209,0.5528668,0.3174683,0.5616805
26.74243,2,Left,1.519161,2.649567,0.1943129,-0.5276367,0.5471917,0.3196199,0.5657066
26.75312,2,Left,1.517905,2.651217,0.2013485,-0.5278168,0.5411543,0.3211407,0.5704648
26.76428,2,Left,1.517015,2.651881,0.2085887,-0.527557,0.5356678,0.3220418,0.5753545
26.7752,2,Left,1.516158,2.651768,0.2156977,-0.5265665,0.5307032,0.3231295,0.5802319
26.79014,2,Left,1.515427,2.651106,0.2230486,-0.5247604,0.5268649,0.3238207,0.5849616
26.79735,2,Left,1.514992,2.649577,0.2336468,-0.5204478,0.522906,0.3240758,0.5921809
26.80909,2,Left,1.515578,2.646955,0.2388536,-0.5159356,0.5215385,0.3238179,0.5974529
26.81966,2,Left,1.515481,2.644185,0.2471352,-0.5120574,0.5178807,0.3246267,0.6035017
26.83077,2,Left,1.518012,2.640589,0.2564135,-0.5066192,0.5156866,0.3246375,0.6099302
26.84203,2,Left,1.518699,2.635842,0.2631751,-0.5022245,0.5133509,0.3235658,0.6160735
26.85322,2,Left,1.519941,2.630612,0.2700196,-0.4990465,0.510488,0.3206465,0.6225275
26.86436,2,Left,1.520877,2.624229,0.2762669,-0.4977852,0.5068,0.3145521,0.6296195
26.8755,2,Left,1.521197,2.616725,0.282108,-0.4963673,0.5030682,0.3088064,0.6365379
26.88634,2,Left,1.522225,2.609404,0.2879978,-0.493318,0.5004026,0.3036714,0.6434426
26.89792,2,Left,1.524743,2.601512,0.2930466,-0.4872984,0.5000954,0.2996684,0.6501106
26.90841,2,Left,1.526948,2.592011,0.2968721,-0.4806157,0.5017281,0.2951114,0.6558862
26.9203,2,Left,1.528896,2.584562,0.3002004,-0.4679909,0.5056898,0.2962886,0.6614192
26.93147,2,Left,1.530875,2.574288,0.3041074,-0.4593479,0.5068919,0.2944176,0.6673667
26.94661,2,Left,1.534726,2.563878,0.3059488,-0.4454373,0.5134875,0.2942703,0.6718044
26.95306,2,Left,1.537143,2.549943,0.3098359,-0.4343437,0.5149229,0.291449,0.6791593
26.9645,2,Left,1.539782,2.544924,0.3076927,-0.4299736,0.5208602,0.2881012,0.6788409
26.97559,2,Left,1.541844,2.533321,0.3082279,-0.4214239,0.5230402,0.2853242,0.6836818
26.9866,2,Left,1.545715,2.524442,0.3079159,-0.4205866,0.5259883,0.2766755,0.685488
26.99796,2,Left,1.548438,2.513585,0.3082534,-0.4145195,0.5287624,0.2718246,0.6889813
27.00858,2,Left,1.551408,2.503216,0.3077179,-0.4066286,0.5326337,0.2667051,0.6926925
27.02012,2,Left,1.553277,2.494858,0.3063969,-0.395215,0.5374571,0.2650504,0.6961991
27.03144,2,Left,1.555299,2.484728,0.3043357,-0.3846607,0.5411759,0.2631971,0.6999229
27.04261,2,Left,1.557712,2.476491,0.3013962,-0.3732156,0.5457798,0.2666964,0.7012186
27.05326,2,Left,1.559383,2.467009,0.2981894,-0.364047,0.5491252,0.2646807,0.7041842
27.06444,2,Left,1.562947,2.459384,0.2932193,-0.3615861,0.5549544,0.2627718,0.7015925
27.07629,2,Left,1.565342,2.451348,0.2882767,-0.356524,0.559763,0.2594093,0.7016145
27.08672,2,Left,1.567876,2.445179,0.2843168,-0.3541825,0.5674195,0.2552359,0.6981723
27.10232,2,Left,1.569301,2.438963,0.2793831,-0.348783,0.5720772,0.2530694,0.6978781
27.10838,2,Left,1.571816,2.431651,0.273497,-0.3411935,0.5788121,0.2531656,0.6960394
27.11972,2,Left,1.573359,2.431594,0.2701604,-0.3405205,0.5806687,0.2545066,0.6943313
27.13096,2,Left,1.57481,2.427011,0.2641169,-0.3357069,0.585474,0.2534753,0.6930162
27.14232,2,Left,1.576237,2.424092,0.2578309,-0.332587,0.5901651,0.2538321,0.6904059
27.15351,2,Left,1.577374,2.421674,0.2513872,-0.3297678,0.5955992,0.2545515,0.6868176
27.16435,2,Left,1.578084,2.4211,0.2454072,-0.3285161,0.6012434,0.2569187,0.6815984
27.17567,2,Left,1.578947,2.420209,0.2396812,-0.326492,0.6060004,0.2580929,0.6779045
27.18652,2,Left,1.580403,2.420475,0.2336509,-0.3300583,0.6088684,0.2598213,0.6729291
27.19802,2,Left,1.581085,2.421134,0.2276933,-0.3292868,0.6125822,0.2604615,0.6696813
27.20888,2,Left,1.582098,2.422513,0.2209502,-0.3300455,0.6162529,0.2617601,0.6654202
27.21992,2,Left,1.582294,2.425487,0.2151881,-0.3319778,0.6194861,0.2653572,0.66001
27.23099,2,Left,1.582193,2.42862,0.2094028,-0.33391,0.6231676,0.2677875,0.6545657
27.2422,2,Left,1.581966,2.432381,0.2035103,-0.3368178,0.6266316,0.2704439,0.64865
27.25765,2,Left,1.582229,2.436491,0.1977533,-0.3404156,0.6292699,0.2733572,0.6429716
27.26411,2,Left,1.58182,2.442284,0.1898474,-0.3457174,0.6316925,0.2774462,0.6359777
27.27563,2,Left,1.582348,2.446043,0.1872945,-0.3482013,0.6319737,0.2792306,0.6335577
27.28662,2,Left,1.581853,2.451573,0.1813454,-0.3506871,0.6346937,0.2817733,0.6283202
27.29805,2,Left,1.580891,2.457951,0.1768868,-0.3526907,0.6370621,0.2868529,0.6224762
27.3091,2,Left,1.5816,2.463873,0.1719146,-0.3548459,0.6395186,0.2917925,0.6164069
27.31996,2,Left,1.580814,2.47057,0.168111,-0.358729,0.6400086,0.2973615,0.6109653
27.33136,2,Left,1.579932,2.477596,0.1639242,-0.3622542,0.6410483,0.3017798,0.6056055
27.34276,2,Left,1.579521,2.484855,0.1606439,-0.3676677,0.6392035,0.3064294,0.6019472
27.35312,2,Left,1.578721,2.492079,0.1577339,-0.3714234,0.6376249,0.310674,0.5991334
27.36451,2,Left,1.578091,2.498217,0.1553058,-0.3749993,0.6346235,0.3153831,0.5976303
27.37568,2,Left,1.576515,2.505551,0.1518391,-0.3791156,0.6333449,0.3197078,0.5940812
27.38655,2,Left,1.574659,2.512332,0.1480563,-0.3844841,0.6319318,0.3238788,0.5898616
27.39777,2,Left,1.573385,2.518993,0.1452839,-0.388134,0.6320382,0.3284725,0.5847953
27.4131,2,Left,1.571811,2.526312,0.1428784,-0.3906985,0.6325282,0.3339001,0.5794596
27.42006,2,Left,1.568995,2.536551,0.1399391,-0.3937751,0.6322386,0.3420183,0.5729215
27.43118,2,Left,1.568465,2.540555,0.139505,-0.394392,0.630209,0.3462658,0.5721814
27.44201,2,Left,1.566473,2.547107,0.1374897,-0.3979318,0.6290383,0.350379,0.568503
27.45361,2,Left,1.56497,2.553036,0.1358181,-0.4019888,0.6277856,0.3525371,0.5656924
27.46467,2,Left,1.562718,2.559772,0.1347924,-0.4061854,0.6262973,0.354577,0.5630632
27.47569,2,Left,1.560454,2.56631,0.1358447,-0.4079928,0.6242908,0.3588268,0.5612897
27.4868,2,Left,1.558363,2.572055,0.1366197,-0.4088976,0.621609,0.3645207,0.5599371
27.49775,2,Left,1.558312,2.57666,0.1371524,-0.4088408,0.6180995,0.3695194,0.5605868
27.50885,2,Left,1.55646,2.581472,0.137784,-0.4100232,0.6156411,0.3738754,0.5595393
27.51993,2,Left,1.554668,2.585178,0.1386156,-0.4097349,0.6130565,0.3782582,0.5596426
27.53099,2,Left,1.553503,2.588938,0.1403314,-0.4106276,0.6110639,0.3821857,0.5584979
27.54229,2,Left,1.552061,2.592579,0.1413492,-0.4113115,0.6098235,0.3854729,0.5570895
27.55344,2,Left,1.550858,2.594743,0.1429441,-0.4129841,0.6065683,0.3880388,0.5576244
27.56868,2,Left,1.55114,2.596445,0.1427261,-0.4140206,0.6034913,0.3879016,0.5602834
27.5762,2,Left,1.549413,2.599336,0.1440991,-0.4145649,0.6007149,0.3909383,0.5607537
27.58675,2,Left,1.550511,2.598294,0.1414192,-0.4090034,0.6040922,0.388835,0.5626688
27.59785,2,Left,1.550347,2.598235,0.1405443,-0.4071146,0.6049888,0.3893037,0.5627512
27.60924,2,Left,1.549515,2.597853,0.1385777,-0.4041014,0.6089278,0.3881043,0.5615016
27.61982,2,Left,1.548752,2.597413,0.136176,-0.4025425,0.613983,0.3862495,0.5583867
27.63117,2,Left,1.548104,2.596784,0.1338878,-0.4027244,0.6190432,0.3834512,0.5545843
27.64185,2,Left,1.547591,2.597328,0.1322879,-0.405385,0.6231341,0.3804552,0.5501097
27.65351,2,Left,1.547499,2.596946,0.1307291,-0.4061632,0.6250889,0.3793807,0.5480562
27.66438,2,Left,1.548743,2.59744,0.1314246,-0.4073152,0.6245048,0.3780034,0.5488182
27.67561,2,Left,1.549236,2.596325,0.1308426,-0.4069307,0.6238827,0.3763571,0.5509385
27.68666,2,Left,1.54992,2.597938,0.1331686,-0.4051019,0.6185545,0.3720486,0.5611263
27.69791,2,Left,1.54852,2.59799,0.1335599,-0.4044958,0.6153175,0.3721208,0.5650608
27.70923,2,Left,1.54681,2.597937,0.1332259,-0.4052522,0.6122902,0.3739777,0.5665793
27.72418,2,Left,1.545766,2.598805,0.1324994,-0.40805,0.6097346,0.3765913,0.5655951
28.10898,2,Right,1.591431,2.63958,-0.1240261,-0.4603012,0.6146542,0.2386584,0.5944453
28.12013,2,Right,1.592423,2.64269,-0.1201675,-0.4557883,0.6145739,0.2491885,0.5936843
28.13133,2,Right,1.593254,2.645988,-0.1172852,-0.4531116,0.6137632,0.2555581,0.5938642
28.14222,2,Right,1.594003,2.650073,-0.1143163,-0.4443228,0.6107976,0.2669423,0.598536
28.15319,2,Right,1.593634,2.653164,-0.1124862,-0.4418401,0.6066434,0.2704722,0.6029974
28.16429,2,Right,1.592562,2.656252,-0.1112045,-0.4462039,0.6003412,0.2684647,0.6069754
28.17553,2,Right,1.592131,2.659357,-0.1083642,-0.4482878,0.5962536,0.2685803,0.6094131
28.18647,2,Right,1.590746,2.662008,-0.1045598,-0.4558591,0.59027,0.2651625,0.6111159
28.19765,2,Right,1.589704,2.664489,-0.1003315,-0.4594774,0.5856954,0.2656822,0.6125802
28.20989,2,Right,1.588454,2.666591,-0.0942575,-0.4589401,0.5810831,0.2711298,0.6149838
28.22008,2,Right,1.586955,2.668987,-0.08872413,-0.4588425,0.576458,0.2746621,0.6178352
28.23093,2,Right,1.584991,2.669943,-0.08283522,-0.4553304,0.5710773,0.2808141,0.6226462
28.24237,2,Right,1.582771,2.670969,-0.07665171,-0.4541356,0.5655664,0.2851542,0.6265641
28.25355,2,Right,1.580386,2.671068,-0.07071304,-0.4504286,0.5566176,0.2910511,0.634492
28.26472,2,Right,1.577625,2.670996,-0.06404709,-0.4487959,0.5503354,0.2948494,0.6393567
28.27548,2,Right,1.57595,2.67015,-0.0576615,-0.4461606,0.5432708,0.2966221,0.6463845
28.28656,2,Right,1.573219,2.66931,-0.05111264,-0.4446705,0.537332,0.2998348,0.6508775
28.29823,2,Right,1.571745,2.666844,-0.04435068,-0.4411825,0.5290789,0.2985928,0.6605118
28.30902,2,Right,1.569149,2.664431,-0.03706094,-0.4379658,0.5217396,0.3006484,0.667521
28.32022,2,Right,1.5685,2.661057,-0.03163796,-0.4304122,0.5163696,0.3021807,0.6758658
28.33131,2,Right,1.566218,2.657478,-0.02488949,-0.4264049,0.5100205,0.3042888,0.6822509
28.34283,2,Right,1.56541,2.653634,-0.0207675,-0.4205064,0.5073258,0.3052967,0.6874509
28.35351,2,Right,1.563693,2.64918,-0.0154007,-0.4164982,0.5027022,0.3061395,0.6928912
28.36455,2,Right,1.563939,2.643946,-0.01147809,-0.4135954,0.5030761,0.302186,0.6960868
28.37559,2,Right,1.563565,2.638362,-0.006874911,-0.4093695,0.5015073,0.299207,0.7009866
28.38674,2,Right,1.562839,2.632462,-0.002517782,-0.405253,0.498974,0.2968433,0.7061721
28.39791,2,Right,1.562195,2.625626,0.001687594,-0.4007764,0.4970035,0.2920538,0.7120888
28.40912,2,Right,1.561463,2.618692,0.005502768,-0.3972741,0.4942613,0.2850566,0.7187641
28.42,2,Right,1.560672,2.611175,0.008908845,-0.3935497,0.4910059,0.2812476,0.7245216
28.43171,2,Right,1.561664,2.602931,0.01247186,-0.3897077,0.4873223,0.2742112,0.7317466
28.44311,2,Right,1.561401,2.593549,0.01558924,-0.3852514,0.4841606,0.2682081,0.7383998
28.45374,2,Right,1.563271,2.58481,0.01898653,-0.3781997,0.4853004,0.2602848,0.7441105
28.46472,2,Right,1.563923,2.575412,0.02216784,-0.3718258,0.483943,0.2543568,0.7502316
28.4762,2,Right,1.565336,2.567839,0.02338458,-0.3615307,0.4852987,0.2539673,0.7545074
28.48721,2,Right,1.566184,2.558539,0.0249185,-0.354069,0.4845228,0.2510529,0.7595033
28.49797,2,Right,1.567984,2.550004,0.02406207,-0.3459682,0.4876247,0.2491954,0.7618594
28.50959,2,Right,1.570449,2.542523,0.02320919,-0.3422616,0.492436,0.2429854,0.7624447
28.52103,2,Right,1.572348,2.533544,0.02275465,-0.3371333,0.4946547,0.2372798,0.7650858
28.53146,2,Right,1.576005,2.524861,0.02265096,-0.3337866,0.5001053,0.2323908,0.7645102
28.54279,2,Right,1.578658,2.516997,0.02172238,-0.3280339,0.5034385,0.2296826,0.7656301
28.55367,2,Right,1.582291,2.509084,0.01879824,-0.3153469,0.5123664,0.236138,0.76307
28.56486,2,Right,1.585738,2.500596,0.01570798,-0.3080582,0.5162508,0.2345871,0.7639071
28.57616,2,Right,1.589822,2.495104,0.009664096,-0.2972358,0.5270328,0.2413058,0.7587218
28.58725,2,Right,1.593077,2.488157,0.005143978,-0.2894724,0.5339928,0.2417152,0.756724
28.59841,2,Right,1.597011,2.483575,0.0003156736,-0.2863727,0.5454374,0.2373641,0.7510972
28.60966,2,Right,1.600229,2.478339,-0.004268073,-0.2828267,0.5535043,0.2317561,0.7482855
28.62035,2,Right,1.603253,2.473161,-0.008977763,-0.2801927,0.5604336,0.2252546,0.746101
28.63149,2,Right,1.605572,2.469397,-0.01402625,-0.2785379,0.5659164,0.2185985,0.7445602
28.64267,2,Right,1.608862,2.465364,-0.01987844,-0.275606,0.5719571,0.2129482,0.7426705
28.65356,2,Right,1.612342,2.462419,-0.02631804,-0.2762648,0.578187,0.2058177,0.7396057
28.66476,2,Right,1.614978,2.459246,-0.03281226,-0.2731062,0.5844716,0.2011071,0.7371309
28.6755,2,Right,1.61768,2.459471,-0.03925096,-0.2689255,0.5938438,0.2064557,0.7296606
28.68722,2,Right,1.619727,2.458822,-0.04575505,-0.2647788,0.6011316,0.2085969,0.7245829
28.69823,2,Right,1.621218,2.4608,-0.05302345,-0.2588547,0.6103492,0.2231994,0.7145979
28.70935,2,Right,1.621714,2.463468,-0.06056242,-0.254635,0.6192426,0.2364367,0.7041287
28.72038,2,Right,1.622558,2.465086,-0.06818446,-0.2513968,0.6271875,0.2426066,0.696116
28.73173,2,Right,1.622984,2.467855,-0.075302,-0.2528362,0.6345611,0.248444,0.6867909
28.74287,2,Right,1.623127,2.470542,-0.08191698,-0.2543305,0.6401376,0.2516213,0.6798725
28.75404,2,Right,1.623581,2.473475,-0.08845436,-0.2562471,0.6449429,0.2528778,0.6741208
28.76486,2,Right,1.623932,2.476835,-0.09431582,-0.2607189,0.6476667,0.2508967,0.6705254
28.77576,2,Right,1.623936,2.48043,-0.1005812,-0.2639309,0.6511061,0.2503004,0.6661464
28.78724,2,Right,1.623741,2.484284,-0.1069043,-0.2688105,0.6547477,0.2494182,0.6609364
28.79844,2,Right,1.622868,2.488711,-0.113913,-0.2705245,0.6597148,0.2506059,0.6548203
28.8095,2,Right,1.621184,2.494273,-0.1194593,-0.2792421,0.6624904,0.2499508,0.6485792
28.82039,2,Right,1.62013,2.499451,-0.1247578,-0.2855661,0.6648331,0.2509711,0.6430106
28.83177,2,Right,1.618703,2.504746,-0.1306274,-0.2900942,0.6678901,0.2519529,0.6374072
28.84223,2,Right,1.618817,2.510006,-0.1336025,-0.2958752,0.6663425,0.2562089,0.6346673
28.85356,2,Right,1.61771,2.515228,-0.1377504,-0.2993226,0.6678474,0.2582969,0.6306097
28.86463,2,Right,1.616237,2.521065,-0.1416237,-0.3028048,0.6675636,0.2608624,0.6281869
28.87577,2,Right,1.614464,2.527323,-0.1447215,-0.3073753,0.6674954,0.2632298,0.6250442
28.88677,2,Right,1.612607,2.533219,-0.1484073,-0.3113995,0.6687846,0.2651359,0.6208546
28.89836,2,Right,1.611489,2.540318,-0.1496313,-0.317921,0.6654008,0.2672846,0.6202636
28.90924,2,Right,1.609587,2.547288,-0.1518852,-0.3231927,0.6648993,0.2689508,0.6173499
28.92027,2,Right,1.608083,2.553771,-0.1525996,-0.3279075,0.6625014,0.2704907,0.6167685
28.93151,2,Right,1.605646,2.560633,-0.1530775,-0.3323533,0.6598901,0.2736686,0.6157855
28.94283,2,Right,1.603655,2.567538,-0.1531551,-0.3352457,0.6560847,0.2781045,0.6162962
28.95375,2,Right,1.601646,2.574754,-0.1533116,-0.338261,0.6532777,0.2820559,0.6158346
28.96479,2,Right,1.599145,2.581795,-0.1529296,-0.3416411,0.6506618,0.2857796,0.6150209
28.97571,2,Right,1.596814,2.588923,-0.1521526,-0.3441892,0.646474,0.2916989,0.6152372
28.987,2,Right,1.594581,2.596059,-0.1518987,-0.3470013,0.6429986,0.2969421,0.6147912
28.99805,2,Right,1.592069,2.60316,-0.1515051,-0.351344,0.6402043,0.3010643,0.6132342
29.00931,2,Right,1.589166,2.610046,-0.1505645,-0.3555979,0.6374896,0.3049122,0.6117073
29.02027,2,Right,1.586725,2.616208,-0.1490076,-0.361025,0.6343759,0.3085848,0.6099209
29.03122,2,Right,1.584673,2.622396,-0.146753,-0.3640939,0.6308022,0.3129151,0.6095968
29.04282,2,Right,1.583026,2.628224,-0.1442685,-0.3640772,0.6270797,0.3180768,0.6107749
29.05364,2,Right,1.580366,2.634679,-0.141889,-0.3660356,0.6235824,0.3229294,0.6106387
29.06479,2,Right,1.578459,2.640061,-0.1398434,-0.3667088,0.6205066,0.3265146,0.611461
29.07571,2,Right,1.57579,2.645365,-0.1375569,-0.369566,0.6170449,0.3287925,0.6120229
29.08693,2,Right,1.573524,2.649965,-0.1352128,-0.3737026,0.6129733,0.3291124,0.6134291
29.09813,2,Right,1.571234,2.654531,-0.132535,-0.376757,0.6091727,0.3311686,0.6142395
29.10975,2,Right,1.569044,2.658407,-0.1296866,-0.3793159,0.6043833,0.3328143,0.616502
29.12044,2,Right,1.56662,2.662633,-0.1265979,-0.3811475,0.5998412,0.3359063,0.6181296
29.1316,2,Right,1.565221,2.665593,-0.123988,-0.3816536,0.5957938,0.3390656,0.6200039
29.14257,2,Right,1.563008,2.668714,-0.1212372,-0.3832462,0.59184,0.3417108,0.6213545
29.15351,2,Right,1.561467,2.670993,-0.1191211,-0.3836696,0.5888813,0.343479,0.6229274
29.16481,2,Right,1.55993,2.673141,-0.1170582,-0.383726,0.5865802,0.3456299,0.6238734
29.17585,2,Right,1.558265,2.675201,-0.1156115,-0.3830977,0.5854219,0.3482878,0.6238694
29.1871,2,Right,1.556399,2.676935,-0.1147374,-0.3827893,0.585614,0.3504956,0.6226406
29.72032,2,Right,1.461495,2.834812,0.06412683,-0.4918764,0.4274893,0.3658988,0.6644009
29.73155,2,Right,1.463816,2.829801,0.06597406,-0.4896775,0.4261709,0.3618273,0.6690854
29.74256,2,Right,1.466648,2.824472,0.06801567,-0.4866943,0.4260166,0.3600053,0.6723352
29.75363,2,Right,1.469822,2.81841,0.06985313,-0.4829089,0.4286852,0.3535553,0.6767766
29.7653,2,Right,1.472663,2.811783,0.07133184,-0.4809727,0.429778,0.347278,0.6807012
29.77609,2,Right,1.475663,2.803583,0.07274259,-0.4788792,0.4295755,0.3423646,0.6847817
29.78676,2,Right,1.478885,2.794822,0.07516877,-0.4753025,0.4302416,0.3363394,0.6898228
29.79801,2,Right,1.482207,2.7857,0.0784016,-0.4675491,0.4305713,0.339989,0.6931188
29.80919,2,Right,1.485249,2.775646,0.07928968,-0.4608172,0.4307233,0.3414713,0.6967944
29.82002,2,Right,1.488917,2.76459,0.0794496,-0.4536174,0.4343517,0.3452874,0.6973854
29.83162,2,Right,1.493028,2.753859,0.08036516,-0.4470373,0.4368578,0.3438888,0.700752
29.84289,2,Right,1.496958,2.741882,0.0804641,-0.4421409,0.438866,0.3410655,0.7039762
29.85364,2,Right,1.502078,2.729363,0.08208466,-0.4391784,0.4443798,0.3294822,0.7078774
29.86463,2,Right,1.505749,2.716534,0.08336509,-0.4358782,0.4481011,0.3211982,0.7113701
29.87615,2,Right,1.5094,2.703125,0.08679921,-0.4263925,0.4517615,0.3180996,0.7161798
29.88727,2,Right,1.513845,2.687834,0.08805779,-0.4169451,0.4549679,0.3156583,0.720778
29.89837,2,Right,1.515926,2.672267,0.09071777,-0.4088958,0.453248,0.317363,0.7257074
29.90916,2,Right,1.518239,2.65678,0.09192518,-0.4021025,0.4550311,0.3147503,0.7295153
29.92018,2,Right,1.523387,2.641783,0.09373934,-0.3909857,0.4497867,0.3101602,0.7406908
29.93175,2,Right,1.526215,2.625434,0.09410367,-0.3828906,0.4498865,0.3030571,0.7477655
29.94289,2,Right,1.532971,2.609519,0.09580801,-0.3760827,0.4521353,0.2876752,0.7558958
29.95362,2,Right,1.537208,2.592075,0.0975276,-0.3702335,0.4564296,0.2715273,0.7621496
