Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
99.18407,8,Left,1.036111,2.018681,-0.2533839,-0.3474225,0.4998344,0.4386833,0.6610749
99.19575,8,Right,1.039529,1.987895,-0.5614684,-0.2805733,0.6313095,0.4650825,0.5535569
99.19575,8,Left,1.036006,2.018611,-0.2534761,-0.3474226,0.4998344,0.4386833,0.6610749
99.20639,8,Right,1.039653,1.987943,-0.561384,-0.2804845,0.6312831,0.4646852,0.5539654
99.20639,8,Left,1.036266,2.018738,-0.2534757,-0.3478261,0.500165,0.4384419,0.6607727
99.21726,8,Right,1.039657,1.988204,-0.5612098,-0.2819724,0.6302543,0.4647093,0.5543612
99.21726,8,Left,1.036165,2.018791,-0.2532734,-0.3479343,0.5002513,0.4383207,0.660731
99.2285,8,Right,1.039905,1.988421,-0.5608492,-0.2823665,0.6301827,0.4641127,0.5547417
99.2285,8,Left,1.036118,2.018814,-0.2532561,-0.3479157,0.5002854,0.43828,0.6607419
99.23954,8,Right,1.040156,1.988716,-0.5605366,-0.282544,0.6303609,0.4633048,0.555124
99.23954,8,Left,1.036079,2.01886,-0.253419,-0.3478251,0.5003116,0.4382763,0.6607722
99.25064,8,Right,1.040196,1.989397,-0.5596815,-0.2841138,0.6299732,0.4612595,0.5564646
99.25064,8,Left,1.036066,2.018845,-0.2534475,-0.3477928,0.5003268,0.4382655,0.6607848
99.2617,8,Right,1.040128,1.990438,-0.5584576,-0.2861368,0.6285084,0.4605887,0.5576387
99.2617,8,Left,1.035901,2.018904,-0.2534943,-0.3477822,0.5003588,0.4381913,0.6608155
99.27289,8,Right,1.039856,1.991459,-0.5571269,-0.287808,0.6269253,0.4605647,0.5585797
99.27289,8,Left,1.035788,2.018998,-0.253394,-0.3479617,0.5003921,0.4380533,0.6607872
99.284,8,Right,1.03847,1.993512,-0.5542161,-0.2923689,0.6195413,0.4653364,0.5604918
99.284,8,Left,1.035698,2.019059,-0.2533837,-0.3479616,0.5003921,0.4380534,0.6607871
99.29539,8,Right,1.037879,1.995037,-0.5519384,-0.2949561,0.6143427,0.4691434,0.5616835
99.29539,8,Left,1.035678,2.019157,-0.2532777,-0.3482936,0.5003974,0.4379703,0.6606632
99.30635,8,Right,1.037268,1.996744,-0.5495441,-0.2965339,0.6094953,0.4730735,0.5628362
99.30635,8,Left,1.035864,2.019166,-0.2531725,-0.3484168,0.500424,0.4379176,0.6606132
99.31775,8,Right,1.036535,1.998725,-0.5466614,-0.2976492,0.6044031,0.4774334,0.564056
99.31775,8,Left,1.03579,2.019273,-0.2530263,-0.3484365,0.5004634,0.437867,0.6606065
99.32871,8,Right,1.035236,2.001055,-0.5436512,-0.30043,0.5993959,0.4805409,0.5652847
99.32871,8,Left,1.035732,2.019384,-0.2528628,-0.3483935,0.5004332,0.4378888,0.6606376
99.33939,8,Right,1.033613,2.003421,-0.5402743,-0.3046052,0.5932739,0.4840121,0.5665457
99.33939,8,Left,1.035699,2.019463,-0.2528519,-0.3483711,0.5004082,0.4379086,0.6606552
99.35065,8,Right,1.031745,2.005756,-0.5364404,-0.3097368,0.5857303,0.487772,0.5683851
99.35065,8,Left,1.035664,2.019488,-0.2528455,-0.3483129,0.5002902,0.4380088,0.6607089
99.36216,8,Right,1.029862,2.008035,-0.5324838,-0.3140789,0.5785805,0.4913269,0.5702605
99.36216,8,Left,1.035701,2.01951,-0.2529122,-0.348319,0.5001815,0.4380716,0.6607462
99.37281,8,Right,1.028681,2.009559,-0.5284552,-0.31911,0.5677948,0.495692,0.5745149
99.37281,8,Left,1.035724,2.019524,-0.2528133,-0.3483426,0.5001206,0.4380955,0.6607641
99.38401,8,Right,1.026709,2.011751,-0.5239095,-0.3223172,0.5592417,0.4993898,0.5779015
99.38401,8,Left,1.035809,2.019511,-0.2527036,-0.3484916,0.4998535,0.4381379,0.6608594
99.39538,8,Right,1.026928,2.01296,-0.5209168,-0.3215507,0.5541554,0.5023608,0.5806466
99.39538,8,Left,1.035854,2.019539,-0.2526546,-0.3484917,0.4998535,0.438138,0.6608594
99.40621,8,Right,1.026233,2.014492,-0.5176013,-0.3209681,0.549356,0.5047429,0.583457
99.40621,8,Left,1.036016,2.019479,-0.252754,-0.3484618,0.4996506,0.4382084,0.6609819
99.41719,8,Right,1.025649,2.016009,-0.5142365,-0.3193813,0.5460225,0.5064685,0.5859563
99.41719,8,Left,1.036118,2.019362,-0.2529068,-0.3481778,0.4994978,0.4383832,0.6611311
99.42886,8,Right,1.024935,2.017269,-0.512209,-0.319578,0.5426763,0.5078956,0.5877197
99.42886,8,Left,1.036207,2.01933,-0.2529637,-0.3481779,0.4994978,0.4383833,0.661131
99.43964,8,Right,1.024256,2.018524,-0.509616,-0.3200337,0.538753,0.5097718,0.5894543
99.43964,8,Left,1.036269,2.019313,-0.2530571,-0.347824,0.4995829,0.4385694,0.6611295
99.45055,8,Right,1.024152,2.019454,-0.5084872,-0.3201588,0.5379632,0.5099543,0.5899497
99.45055,8,Left,1.036391,2.019273,-0.2532022,-0.347721,0.4996976,0.4386131,0.6610681
99.46219,8,Right,1.023703,2.020447,-0.5064795,-0.3206436,0.5348512,0.5112236,0.5914156
99.46219,8,Left,1.036486,2.019228,-0.2530974,-0.3476466,0.4997552,0.4385932,0.6610768
99.47332,8,Right,1.024314,2.020408,-0.5064322,-0.3203715,0.5359851,0.5101483,0.5914649
99.47332,8,Left,1.036545,2.019203,-0.2530406,-0.3476252,0.4997583,0.4385929,0.6610859
99.48453,8,Right,1.024627,2.020659,-0.5058463,-0.3195837,0.535702,0.5103953,0.5919343
99.48453,8,Left,1.036648,2.019115,-0.2531338,-0.3473454,0.4997043,0.4386248,0.6612526
99.49533,8,Right,1.024928,2.020882,-0.5060369,-0.318725,0.5363283,0.5104449,0.5917875
99.49533,8,Left,1.03665,2.019048,-0.2532161,-0.3470798,0.4996663,0.4387539,0.6613352
99.50626,8,Right,1.025583,2.020269,-0.5063888,-0.3163479,0.5371764,0.5116624,0.591242
99.50626,8,Left,1.036691,2.018997,-0.2532249,-0.3469811,0.4996722,0.4387969,0.6613539
99.51737,8,Right,1.025877,2.020119,-0.5078163,-0.3146912,0.5398543,0.5124179,0.5890286
99.51737,8,Left,1.03673,2.018914,-0.2532903,-0.3464988,0.4998129,0.4390072,0.661361
99.52869,8,Right,1.027243,2.019093,-0.5095359,-0.3094004,0.5439135,0.5134458,0.5871992
99.52869,8,Left,1.036745,2.018791,-0.2533581,-0.3463455,0.4998975,0.4390595,0.6613426
99.53937,8,Right,1.028031,2.018014,-0.5119565,-0.3054203,0.5489168,0.5136238,0.5844651
99.53937,8,Left,1.036749,2.018698,-0.2533886,-0.3462991,0.4999269,0.4390759,0.6613337
99.5508,8,Right,1.028975,2.016799,-0.5150837,-0.3012463,0.5549997,0.5137934,0.5807257
99.5508,8,Left,1.036807,2.018605,-0.2534502,-0.3461846,0.4999684,0.4391357,0.6613227
99.56167,8,Right,1.029326,2.015516,-0.5186723,-0.2987498,0.5610622,0.513328,0.5765867
99.56167,8,Left,1.036944,2.018475,-0.2534236,-0.3460978,0.4999528,0.4392426,0.6613089
99.57275,8,Right,1.030153,2.014145,-0.5219142,-0.2959642,0.5646102,0.5136464,0.5742716
99.57275,8,Left,1.036995,2.018382,-0.2534323,-0.3460978,0.4999528,0.4392426,0.6613089
99.58405,8,Right,1.030813,2.012178,-0.5248643,-0.2888955,0.5739621,0.5149673,0.567376
99.58405,8,Left,1.037121,2.018165,-0.2534745,-0.3460002,0.5000808,0.4392533,0.6612561
99.59521,8,Right,1.031953,2.01004,-0.5292173,-0.2845711,0.5813066,0.5141013,0.5628514
99.59521,8,Left,1.037241,2.018067,-0.2534723,-0.3459558,0.5003195,0.4391408,0.6611734
99.60612,8,Right,1.032657,2.007686,-0.5333636,-0.2803493,0.5888499,0.5126008,0.5584806
99.60612,8,Left,1.037223,2.017958,-0.2533285,-0.3459456,0.5005006,0.4390531,0.6611
99.61745,8,Right,1.0338,2.004948,-0.5381016,-0.2758041,0.5975708,0.509656,0.5541588
99.61745,8,Left,1.037233,2.017879,-0.2531289,-0.3459796,0.5007447,0.4389154,0.6609887
99.62872,8,Right,1.034896,2.002005,-0.5428669,-0.2710967,0.6057208,0.506671,0.5503576
99.62872,8,Left,1.037353,2.017833,-0.2528734,-0.3460306,0.5008696,0.4387837,0.6609549
99.63968,8,Right,1.035213,1.999625,-0.5460439,-0.2673384,0.6115884,0.5047258,0.5474867
99.63968,8,Left,1.037418,2.017745,-0.2525924,-0.3460502,0.5008944,0.4387196,0.6609684
99.65076,8,Right,1.036186,1.996777,-0.5502551,-0.2631928,0.6174006,0.5031692,0.5443958
99.65076,8,Left,1.037526,2.01773,-0.2522937,-0.3460473,0.5007814,0.4385067,0.6611968
99.662,8,Right,1.036952,1.99452,-0.5538579,-0.2578635,0.6233985,0.5032659,0.5400039
99.662,8,Left,1.037612,2.01767,-0.2520236,-0.3459501,0.5005752,0.4384476,0.6614429
99.67273,8,Right,1.0372,1.991654,-0.5580174,-0.2534582,0.6295244,0.5019999,0.5361474
99.67273,8,Left,1.037735,2.017587,-0.2522356,-0.3459165,0.5003579,0.4383898,0.6616631
99.68393,8,Right,1.03745,1.989955,-0.5615333,-0.2475528,0.636094,0.5036732,0.5295426
99.68393,8,Left,1.037775,2.017577,-0.2520169,-0.3459266,0.5001475,0.4383452,0.6618465
99.69501,8,Right,1.038271,1.987424,-0.5653768,-0.243057,0.6418419,0.5036735,0.5246667
99.69501,8,Left,1.037892,2.017565,-0.2520162,-0.346021,0.5000226,0.438171,0.6620069
99.70609,8,Right,1.037648,1.985568,-0.5679609,-0.2408022,0.6464945,0.5021796,0.5214161
99.70609,8,Left,1.037948,2.017522,-0.2518634,-0.3460548,0.499986,0.4381247,0.6620475
99.71714,8,Right,1.03802,1.983607,-0.5704085,-0.239659,0.6497764,0.5011312,0.5188658
99.71714,8,Left,1.037775,2.017567,-0.2516435,-0.346221,0.4997213,0.437907,0.6623044
99.72839,8,Right,1.037948,1.982758,-0.5718362,-0.2408464,0.6525348,0.4981408,0.5177326
99.72839,8,Left,1.037729,2.017615,-0.2513705,-0.3462194,0.499541,0.4379108,0.6624388
99.73986,8,Right,1.037722,1.981143,-0.5735071,-0.2408634,0.6556653,0.4960674,0.5157566
99.73986,8,Left,1.037657,2.017571,-0.2513803,-0.3462239,0.4994332,0.4378915,0.6625304
99.75083,8,Right,1.037831,1.980132,-0.5739955,-0.2475282,0.6542543,0.492349,0.5179514
99.75083,8,Left,1.037633,2.017623,-0.2513734,-0.3462515,0.4992991,0.4379223,0.6625967
99.76154,8,Right,1.037604,1.979309,-0.5739728,-0.2527479,0.6532717,0.4891638,0.5196858
99.76154,8,Left,1.037592,2.017633,-0.2513075,-0.3463368,0.4992148,0.4378953,0.6626334
99.77275,8,Right,1.037106,1.978047,-0.5729109,-0.256859,0.6505653,0.4878432,0.5222999
99.77275,8,Left,1.037553,2.017648,-0.2512801,-0.3463367,0.4992148,0.4378953,0.6626335
99.78425,8,Right,1.03673,1.977257,-0.5714414,-0.2603351,0.6474848,0.4867646,0.5254039
99.78425,8,Left,1.037377,2.017691,-0.2510681,-0.3465145,0.4990053,0.4377649,0.6627845
99.79518,8,Right,1.036064,1.976195,-0.5696228,-0.2636977,0.643456,0.4859675,0.5293991
99.79518,8,Left,1.037165,2.01776,-0.2509006,-0.3465462,0.4988392,0.4377092,0.6629298
99.80628,8,Right,1.03575,1.975086,-0.5673,-0.266143,0.639221,0.4852253,0.5339671
99.80628,8,Left,1.037024,2.017788,-0.2509658,-0.3465027,0.498607,0.4377559,0.6630962
99.8176,8,Right,1.035565,1.973981,-0.5639644,-0.2666573,0.6337004,0.4851477,0.5403234
99.8176,8,Left,1.036846,2.017782,-0.2509616,-0.3464624,0.49843,0.437843,0.663193
99.82877,8,Right,1.035149,1.972973,-0.5606527,-0.267502,0.6293428,0.4844208,0.5456252
99.82877,8,Left,1.036813,2.017817,-0.2511934,-0.3465073,0.4982909,0.4378757,0.6632524
99.8392,8,Right,1.034726,1.972117,-0.55736,-0.2689773,0.6253383,0.483146,0.5506117
99.8392,8,Left,1.036764,2.017793,-0.2513781,-0.3466291,0.4982484,0.4378416,0.6632432
99.85052,8,Right,1.033673,1.971182,-0.5524036,-0.2712929,0.6181359,0.4806852,0.5596873
99.85052,8,Left,1.036672,2.0178,-0.2513699,-0.3469734,0.4982614,0.4377258,0.6631299
99.86166,8,Right,1.033069,1.969439,-0.5480032,-0.2735389,0.6112725,0.4775163,0.5687711
99.86166,8,Left,1.036631,2.017787,-0.2513375,-0.3472076,0.4983162,0.4376365,0.663025
99.87311,8,Right,1.032705,1.967542,-0.5437495,-0.2752759,0.6050663,0.4737436,0.5776547
99.87311,8,Left,1.036785,2.017885,-0.2512618,-0.3474505,0.4983964,0.4375292,0.6629083
99.88396,8,Right,1.032896,1.964858,-0.5392721,-0.2759168,0.5982509,0.4667892,0.5899777
99.88396,8,Left,1.03694,2.017822,-0.2512368,-0.347599,0.4984739,0.4374428,0.6628292
99.8952,8,Right,1.032687,1.962177,-0.5345988,-0.2760473,0.5918237,0.4608593,0.6009586
99.8952,8,Left,1.037105,2.018015,-0.2510455,-0.34767,0.4984543,0.4374105,0.662828
99.90639,8,Right,1.032923,1.958893,-0.5298143,-0.2733381,0.5845647,0.4567115,0.6123602
99.90639,8,Left,1.037237,2.0181,-0.2509758,-0.3476701,0.4984542,0.4374106,0.6628279
99.91752,8,Right,1.032606,1.955728,-0.5246841,-0.2708654,0.5772946,0.4527099,0.6232308
99.91752,8,Left,1.037145,2.018254,-0.2507214,-0.3475437,0.4982359,0.4374123,0.6630572
99.9287,8,Right,1.033413,1.953137,-0.5213002,-0.2658483,0.5695219,0.4498984,0.6344769
99.9287,8,Left,1.037266,2.018394,-0.2505853,-0.3473587,0.4980579,0.4374688,0.6632506
99.93944,8,Right,1.033571,1.950332,-0.5175563,-0.262733,0.5625712,0.4463216,0.6444238
99.93944,8,Left,1.037063,2.018431,-0.2504856,-0.3472579,0.4978717,0.4375392,0.6633967
99.95059,8,Right,1.034419,1.94818,-0.5154969,-0.2577555,0.5573325,0.4432392,0.6530556
99.95059,8,Left,1.03694,2.018507,-0.25047,-0.3472065,0.497522,0.4376656,0.6636026
99.9622,8,Right,1.035438,1.945775,-0.513209,-0.2538059,0.554164,0.4403233,0.6592422
99.9622,8,Left,1.036766,2.018628,-0.2504438,-0.347334,0.4972277,0.4377389,0.6637081
99.9734,8,Right,1.036193,1.943576,-0.5114006,-0.2499966,0.5533776,0.4383734,0.662649
99.9734,8,Left,1.036669,2.018644,-0.2504289,-0.3474434,0.497086,0.4377604,0.6637427
99.98397,8,Right,1.037192,1.941537,-0.5100932,-0.2463706,0.5532047,0.4369695,0.6650743
99.98397,8,Left,1.036618,2.018704,-0.2501557,-0.347893,0.4966488,0.4378569,0.6637709
99.99516,8,Right,1.03793,1.939883,-0.5089248,-0.2425724,0.5536996,0.4365237,0.6663501
99.99516,8,Left,1.036716,2.018734,-0.2499809,-0.3481138,0.496349,0.437961,0.6638107
100.006,8,Right,1.037856,1.938556,-0.5075375,-0.2400876,0.551585,0.4352847,0.6698053
100.006,8,Left,1.036737,2.018724,-0.249728,-0.3481855,0.4960183,0.4380841,0.663939
100.0173,8,Right,1.038002,1.937976,-0.5074134,-0.2408947,0.5528062,0.4359173,0.6680952
100.0173,8,Left,1.036813,2.018716,-0.2495524,-0.3480785,0.4957184,0.4381709,0.6641618
100.0285,8,Right,1.038956,1.936938,-0.5076998,-0.2405814,0.5526463,0.4343221,0.669378
100.0285,8,Left,1.036538,2.018784,-0.2496511,-0.347947,0.4953846,0.4382954,0.6643976
100.0394,8,Right,1.039949,1.936012,-0.5080104,-0.2410178,0.5530515,0.4305707,0.6713071
100.0394,8,Left,1.036496,2.018791,-0.2496741,-0.3478833,0.4952799,0.4383478,0.6644744
100.0506,8,Right,1.040922,1.935336,-0.5089645,-0.2419278,0.5547288,0.4272957,0.6716884
100.0506,8,Left,1.036416,2.018692,-0.2500549,-0.3476006,0.494782,0.4386199,0.6648136
100.0616,8,Right,1.04191,1.935115,-0.5104341,-0.2423515,0.5582057,0.4257462,0.669636
100.0616,8,Left,1.036253,2.018725,-0.2502439,-0.3476104,0.4946336,0.4386555,0.6648955
100.0731,8,Right,1.042995,1.935075,-0.5123756,-0.2427298,0.5619395,0.4239831,0.6674913
100.0731,8,Left,1.036164,2.018714,-0.2504179,-0.347682,0.4945782,0.4386275,0.6649178
100.0844,8,Right,1.043845,1.935462,-0.515627,-0.2448173,0.5707984,0.4226556,0.6600121
100.0844,8,Left,1.036052,2.01881,-0.2506268,-0.3477874,0.4946437,0.4385389,0.6648723
100.0951,8,Right,1.044116,1.935607,-0.5184287,-0.2469041,0.5780179,0.4214707,0.6536789
100.0951,8,Left,1.035908,2.018883,-0.2508406,-0.3477683,0.4949263,0.4384644,0.6647211
100.1064,8,Right,1.044813,1.935533,-0.5212529,-0.2489706,0.5846416,0.4203113,0.6477239
100.1064,8,Left,1.035703,2.019022,-0.2510349,-0.3476921,0.4952578,0.4384533,0.6645213
100.1177,8,Right,1.045363,1.935595,-0.5236651,-0.2506265,0.5911294,0.4200498,0.6413351
100.1177,8,Left,1.035495,2.019117,-0.2511651,-0.3475673,0.495631,0.4385394,0.6642515
100.1285,8,Right,1.045748,1.935167,-0.5256907,-0.2515629,0.5954489,0.4203253,0.6367757
100.1285,8,Left,1.035396,2.019155,-0.2514903,-0.3474536,0.4959596,0.438708,0.6639544
100.1396,8,Left,1.035356,2.019158,-0.2516952,-0.3474464,0.4961568,0.4388181,0.663738
100.1509,8,Left,1.035256,2.019272,-0.2520373,-0.3476468,0.4964545,0.4389045,0.6633532
100.1617,8,Left,1.035266,2.019335,-0.2522384,-0.347924,0.4966787,0.4388778,0.6630577
100.173,8,Left,1.03525,2.019429,-0.2523538,-0.3480547,0.4967897,0.4388532,0.6629221
100.1839,8,Left,1.035401,2.019462,-0.2526264,-0.3484722,0.4972731,0.438719,0.662429
100.1952,8,Left,1.035332,2.019611,-0.2524963,-0.3485787,0.49747,0.4386978,0.6622392
100.2066,8,Left,1.035284,2.019723,-0.2526649,-0.3486042,0.4975615,0.438726,0.6621383
100.2174,8,Left,1.035372,2.019659,-0.2527061,-0.3485368,0.4978439,0.4389153,0.661836
100.2284,8,Left,1.035491,2.019736,-0.2529745,-0.3484791,0.4979804,0.439075,0.6616578
100.2397,8,Left,1.03549,2.019754,-0.2529385,-0.3484735,0.4980846,0.4391234,0.6615502
100.2509,8,Left,1.035547,2.019796,-0.2529624,-0.3484718,0.4982392,0.4392183,0.6613716
100.2617,8,Left,1.035508,2.019829,-0.2530185,-0.3484336,0.4982969,0.4393256,0.661277
100.2731,8,Left,1.03557,2.019694,-0.2531505,-0.3483137,0.4983043,0.4394464,0.6612543
100.2842,8,Left,1.035585,2.019597,-0.2532839,-0.3482274,0.4982895,0.4394868,0.661284
100.2951,8,Left,1.035484,2.019427,-0.2535014,-0.3481033,0.4982819,0.4395175,0.6613347
100.3062,8,Left,1.035546,2.019235,-0.2538271,-0.348045,0.4983303,0.4395032,0.6613384
100.3176,8,Left,1.035606,2.01908,-0.2540379,-0.3480508,0.4985201,0.4393912,0.6612667
100.3284,8,Left,1.03576,2.01891,-0.2542242,-0.3480881,0.4988505,0.4391877,0.6611332
100.3396,8,Left,1.035959,2.018796,-0.2545064,-0.3481112,0.4998359,0.4385189,0.6608206
100.3506,8,Left,1.03601,2.01867,-0.2547292,-0.3480521,0.5006933,0.4379708,0.6605662
100.3621,8,Left,1.036181,2.018537,-0.2552108,-0.3480137,0.5017762,0.4373281,0.6601903
100.3728,8,Left,1.036289,2.01834,-0.2553732,-0.3479135,0.5024011,0.4370098,0.6599787
100.384,8,Left,1.03652,2.018224,-0.2558309,-0.3472437,0.5046517,0.436005,0.6592785
100.3957,8,Left,1.036661,2.018113,-0.2559642,-0.3468358,0.5053023,0.4359768,0.6590134
100.4064,8,Left,1.036485,2.018303,-0.2561513,-0.3470209,0.5051706,0.4363591,0.6587639
100.4173,8,Left,1.036402,2.018372,-0.25634,-0.3472251,0.505336,0.4365482,0.6584041
100.4286,8,Left,1.036446,2.018449,-0.2567049,-0.3477254,0.5060459,0.4363082,0.6577535
100.4394,8,Left,1.036445,2.018483,-0.2570862,-0.3481034,0.5066225,0.4360378,0.6572889
100.4506,8,Left,1.036565,2.018381,-0.2574325,-0.3489497,0.5081071,0.4347379,0.6565548
100.4618,8,Left,1.036834,2.018241,-0.2575548,-0.3489371,0.5091555,0.4332975,0.6567015
100.4729,8,Left,1.037406,2.018308,-0.2573559,-0.3481762,0.5097075,0.4316236,0.6577786
106.9952,9,Left,1.038296,2.094435,-0.3034945,-0.4337609,0.5439401,0.4855509,0.529359
107.0063,9,Left,1.037332,2.093129,-0.3002926,-0.4379246,0.5349,0.4832913,0.5371532
107.0174,9,Left,1.03693,2.092882,-0.2981024,-0.439045,0.5305654,0.4831771,0.540629
107.0282,9,Left,1.038204,2.093597,-0.2970885,-0.4365953,0.5278379,0.4805344,0.5475934
107.0394,9,Left,1.038592,2.092804,-0.2955602,-0.4310091,0.5286558,0.481665,0.55023
107.0507,9,Left,1.039069,2.09212,-0.2930612,-0.4270315,0.5283523,0.4815897,0.553678
107.0619,9,Left,1.039567,2.090499,-0.2907703,-0.4184417,0.5275173,0.4831022,0.5596823
107.0727,9,Left,1.039781,2.089076,-0.288026,-0.4135097,0.5262876,0.4839061,0.563796
107.084,9,Left,1.039381,2.086233,-0.2862801,-0.4069735,0.5253759,0.486483,0.5671746
107.0949,9,Left,1.039488,2.083846,-0.2839707,-0.4033611,0.524093,0.4869739,0.5705109
107.1063,9,Left,1.039475,2.080319,-0.2817511,-0.4016287,0.5221449,0.4858226,0.5744873
107.1174,9,Left,1.03975,2.076054,-0.2802846,-0.4022543,0.5200636,0.4823703,0.57883
107.1283,9,Left,1.040381,2.072153,-0.2781059,-0.4004612,0.5187554,0.479892,0.5832902
107.1394,9,Left,1.041795,2.066866,-0.2757567,-0.3965291,0.5176696,0.4735243,0.5920791
107.1506,9,Left,1.043329,2.061583,-0.2731639,-0.3922161,0.5165054,0.4703161,0.598491
107.1619,9,Left,1.044575,2.054991,-0.2710786,-0.3839014,0.5169189,0.4660608,0.6067964
107.1725,9,Left,1.045635,2.048795,-0.2693786,-0.3778877,0.5170497,0.4628786,0.6128653
107.1838,9,Left,1.046992,2.041537,-0.2684561,-0.3702904,0.519258,0.4584247,0.618953
107.1949,9,Left,1.04926,2.033171,-0.2655417,-0.3604824,0.5224831,0.4528342,0.626103
107.2062,9,Left,1.052167,2.024735,-0.2629246,-0.3507376,0.5244051,0.4441082,0.6362
107.2171,9,Left,1.053978,2.016381,-0.2609423,-0.3425837,0.5249978,0.4376973,0.6445423
107.2282,9,Left,1.057254,2.00811,-0.258836,-0.3312145,0.5250663,0.4279409,0.6568629
107.2394,9,Left,1.058982,1.999052,-0.2570179,-0.3228381,0.5253364,0.421492,0.6649374
107.2504,9,Left,1.061145,1.990341,-0.254497,-0.3108755,0.5222293,0.4125382,0.6785612
107.2622,9,Left,1.062512,1.980547,-0.2526605,-0.3014004,0.5214642,0.4050285,0.6878843
107.273,9,Left,1.064855,1.972244,-0.2502158,-0.2947828,0.5193064,0.3963707,0.6973623
107.2838,9,Left,1.067204,1.964939,-0.2479318,-0.2873883,0.5183694,0.3868616,0.7064271
107.2948,9,Left,1.069393,1.957567,-0.2459904,-0.2781242,0.5179272,0.3791508,0.7145929
107.3063,9,Left,1.071555,1.950763,-0.2441827,-0.2684484,0.5169489,0.3723235,0.7225472
107.3174,9,Left,1.073096,1.945705,-0.2426763,-0.2610602,0.5149507,0.3662176,0.7297657
107.3285,9,Left,1.073309,1.943383,-0.2413709,-0.2597032,0.5112543,0.3622978,0.7347881
107.3395,9,Left,1.072727,1.941818,-0.2396351,-0.2602406,0.5075828,0.3607109,0.7379174
107.3507,9,Left,1.072402,1.940237,-0.2381839,-0.2591941,0.5041093,0.3585861,0.7416928
107.3615,9,Left,1.071211,1.943328,-0.2370653,-0.2679288,0.4990436,0.3634285,0.7396549
107.3729,9,Left,1.070894,1.945623,-0.2364936,-0.2745259,0.4950385,0.3627769,0.7402468
107.3838,9,Left,1.069777,1.95062,-0.2369815,-0.2850557,0.4923766,0.3615997,0.7386164
107.3951,9,Left,1.06855,1.954149,-0.2366979,-0.287587,0.4891084,0.3594681,0.7408437
107.4061,9,Left,1.066441,1.961352,-0.2374647,-0.2984003,0.4881308,0.3638241,0.735063
107.4171,9,Left,1.064413,1.96938,-0.2386805,-0.306222,0.4869804,0.3672092,0.7309142
107.4286,9,Left,1.061949,1.976067,-0.2401611,-0.3163277,0.4867919,0.382653,0.7187121
107.4396,9,Left,1.059584,1.983639,-0.2416208,-0.3239875,0.4849905,0.3869122,0.7142236
107.4504,9,Left,1.056297,1.99293,-0.2443423,-0.3325419,0.4835986,0.3912554,0.7088494
107.4615,9,Left,1.053803,2.000094,-0.2459849,-0.3446603,0.4803039,0.3983542,0.7013069
107.4727,9,Left,1.050452,2.008969,-0.2482324,-0.3524656,0.4779832,0.4025386,0.696608
107.484,9,Left,1.047119,2.018116,-0.2513347,-0.3632745,0.4755508,0.4099772,0.6883326
107.4949,9,Left,1.044741,2.027306,-0.2544819,-0.373683,0.4758086,0.4173546,0.6780725
107.5063,9,Left,1.041845,2.036666,-0.2574257,-0.3828801,0.4750439,0.4234737,0.6696314
107.518,9,Left,1.039089,2.046004,-0.2603303,-0.391614,0.4743301,0.4298273,0.6609825
107.5281,9,Left,1.035956,2.054809,-0.2633488,-0.3992198,0.4729467,0.4353005,0.6538031
107.5393,9,Left,1.033162,2.063792,-0.2658723,-0.4057922,0.4714927,0.4427945,0.6457247
107.5503,9,Left,1.02956,2.072429,-0.2687059,-0.4126644,0.469824,0.4494138,0.637966
107.5615,9,Left,1.027143,2.080052,-0.2713895,-0.4169388,0.4683191,0.457459,0.6305319
107.5729,9,Left,1.025157,2.087738,-0.2743715,-0.4199952,0.4684282,0.4650596,0.622815
107.5843,9,Left,1.022251,2.095177,-0.2775878,-0.424532,0.468084,0.4718675,0.614826
107.5952,9,Left,1.020299,2.101521,-0.2806282,-0.4268167,0.4695204,0.4778555,0.6074802
107.6062,9,Left,1.019241,2.106935,-0.2837404,-0.4275802,0.4723005,0.482448,0.601125
107.6173,9,Left,1.017374,2.112339,-0.2871146,-0.4296311,0.4739147,0.4874453,0.5943223
107.6282,9,Left,1.015175,2.116293,-0.2904744,-0.4329348,0.475509,0.4915644,0.5872163
107.6393,9,Left,1.01422,2.120085,-0.2937859,-0.4352506,0.4798691,0.4938347,0.5800084
107.6507,9,Left,1.01304,2.123371,-0.2963751,-0.4376292,0.4829949,0.4966381,0.5731903
107.6616,9,Left,1.011866,2.126004,-0.2987781,-0.439876,0.4851298,0.4997336,0.5669431
107.6729,9,Left,1.011634,2.127396,-0.3003826,-0.4400925,0.4866659,0.4997407,0.5654504
107.6839,9,Left,1.010754,2.128307,-0.3025366,-0.4416778,0.4873867,0.5015252,0.562003
107.6949,9,Left,1.010788,2.128217,-0.3047806,-0.4434046,0.4890305,0.5006651,0.5599785
107.706,9,Left,1.011132,2.127332,-0.3065018,-0.4448926,0.4901509,0.498524,0.559729
107.7171,9,Left,1.010561,2.125777,-0.307622,-0.4466158,0.4899918,0.4981436,0.5588338
107.7288,9,Left,1.012542,2.12362,-0.309261,-0.4415688,0.4946036,0.4950196,0.5615513
107.7394,9,Left,1.013333,2.120485,-0.3103093,-0.4357778,0.4984411,0.4947906,0.5628822
107.7507,9,Left,1.014717,2.116434,-0.3124658,-0.4296253,0.5041821,0.4944196,0.5628248
