Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
63.03066,6,Right,0.4422344,1.063339,0.2560095,-0.115233,0.2587019,0.153848,0.9466391
63.04205,6,Right,0.4473905,1.061983,0.2514285,-0.1118264,0.2638129,0.154616,0.9455112
63.05335,6,Right,0.4524488,1.06069,0.2463734,-0.1085132,0.2690328,0.1553196,0.9443104
63.06434,6,Right,0.4579064,1.059992,0.2408307,-0.1074545,0.2771949,0.1576033,0.9416888
63.07544,6,Right,0.4632568,1.059126,0.2350931,-0.1043823,0.2828926,0.1587786,0.9401412
63.08701,6,Right,0.4691119,1.058281,0.2286299,-0.1000229,0.2921015,0.1649419,0.9367317
63.09736,6,Right,0.4743775,1.057856,0.2221685,-0.09583142,0.2991768,0.1705927,0.9339206
63.10878,6,Right,0.4800932,1.057586,0.2153709,-0.09075228,0.3061877,0.1773746,0.9308874
63.12005,6,Right,0.4856684,1.057756,0.2081114,-0.08580666,0.3126016,0.1830833,0.9281153
63.13097,6,Right,0.491576,1.058382,0.2015074,-0.07761694,0.3173968,0.1918266,0.9254391
63.14179,6,Right,0.4970509,1.05968,0.1938197,-0.07242998,0.323035,0.1969002,0.9228394
63.15294,6,Right,0.5034475,1.062615,0.1854704,-0.06925648,0.3298499,0.2010652,0.9197692
63.16405,6,Right,0.5099627,1.065744,0.1765837,-0.06929929,0.3384131,0.2040273,0.9159951
63.17527,6,Right,0.5160888,1.068977,0.1673594,-0.06896908,0.3471485,0.2068659,0.9121062
63.18639,6,Right,0.5221139,1.072269,0.1579618,-0.0674944,0.3555219,0.2101437,0.9082336
63.19763,6,Right,0.528156,1.076591,0.1476482,-0.06804826,0.3655305,0.212483,0.9036636
63.20869,6,Right,0.5337779,1.079818,0.139256,-0.06503656,0.3737401,0.2163543,0.8995996
63.22001,6,Right,0.5390852,1.084297,0.1295605,-0.06250453,0.381452,0.2207498,0.8954647
63.23115,6,Right,0.5445871,1.090036,0.1210517,-0.05832867,0.3870979,0.2306775,0.8908091
63.24199,6,Right,0.549822,1.096122,0.1114194,-0.05569136,0.393562,0.2389682,0.8859468
63.25329,6,Right,0.5548172,1.102468,0.1016822,-0.05331106,0.4004012,0.2459978,0.8810913
63.2645,6,Right,0.5609936,1.109556,0.09208195,-0.05225265,0.4090114,0.2553534,0.8745136
63.27518,6,Right,0.5654761,1.116683,0.08236076,-0.05068623,0.4166398,0.2625068,0.8688684
63.28651,6,Right,0.5700771,1.124103,0.07252438,-0.05018367,0.4248015,0.2711248,0.8622741
63.29756,6,Right,0.5738659,1.131824,0.06310495,-0.04909101,0.4313166,0.2791843,0.8565117
63.30878,6,Right,0.5779249,1.139856,0.05384888,-0.04822071,0.4360512,0.2875982,0.8513644
63.32001,6,Right,0.5811632,1.148507,0.04407414,-0.04689892,0.441789,0.29537,0.8458012
63.33102,6,Right,0.5856848,1.157117,0.03517426,-0.04622655,0.4459828,0.3031222,0.8408802
63.3422,6,Right,0.5899753,1.165918,0.02607451,-0.04550448,0.4519191,0.3100285,0.835213
63.35363,6,Right,0.5941361,1.174297,0.01747393,-0.04383761,0.4586206,0.3162445,0.8292978
63.36417,6,Right,0.5983215,1.182157,0.009495594,-0.04169492,0.4644934,0.3232436,0.8234203
63.37565,6,Right,0.6012248,1.191871,0.001072682,-0.03722214,0.4690551,0.332794,0.8172209
63.38678,6,Right,0.6032652,1.202293,-0.007440732,-0.03481444,0.4734388,0.3418327,0.8110451
63.39791,6,Right,0.6050707,1.213763,-0.01620434,-0.03310751,0.4784206,0.3503553,0.8045302
63.4086,6,Right,0.6071662,1.225443,-0.0241411,-0.03489983,0.4828775,0.3579687,0.798417
63.42023,6,Right,0.6094708,1.237173,-0.03234329,-0.03893555,0.4889839,0.3647568,0.7914109
63.43086,6,Right,0.6106359,1.248312,-0.03941003,-0.04129663,0.4942991,0.370957,0.7850821
63.44219,6,Right,0.6114348,1.260018,-0.04666191,-0.04295726,0.4992752,0.3778419,0.7785335
63.45317,6,Right,0.6118289,1.271409,-0.05352722,-0.04412795,0.503686,0.3847141,0.7722359
63.46447,6,Right,0.6126304,1.283006,-0.06031041,-0.04564516,0.507862,0.3917887,0.7658292
63.47517,6,Right,0.6124943,1.294728,-0.06687651,-0.04835468,0.5118422,0.3981675,0.7596987
63.48657,6,Right,0.6126984,1.306683,-0.0734243,-0.05319672,0.5162777,0.4041983,0.7531608
63.49735,6,Right,0.6119084,1.318174,-0.07915235,-0.05694986,0.5204431,0.4104075,0.7466334
63.50871,6,Right,0.6117935,1.330152,-0.08460449,-0.06047549,0.5243061,0.4168129,0.7400762
63.52021,6,Right,0.6102638,1.342239,-0.09002294,-0.06311392,0.5280414,0.4233268,0.7334735
63.53095,6,Right,0.6085814,1.354033,-0.09486809,-0.06625079,0.5297996,0.4296767,0.7282178
63.54229,6,Right,0.6062785,1.365929,-0.1000011,-0.06967245,0.532649,0.4358578,0.7221211
63.55358,6,Right,0.6043749,1.377619,-0.1050793,-0.07734379,0.5341735,0.4389915,0.7183057
63.56451,6,Right,0.6016945,1.389076,-0.1098107,-0.08273706,0.5367661,0.443348,0.7130774
63.57538,6,Right,0.6004931,1.399605,-0.11422,-0.08998273,0.5396287,0.4452001,0.7088729
63.58635,6,Right,0.5979718,1.409792,-0.1183485,-0.0949096,0.542533,0.448733,0.7037676
63.59747,6,Right,0.5964844,1.419206,-0.1212664,-0.09707399,0.5441828,0.4523641,0.6998631
63.60846,6,Right,0.593776,1.428872,-0.1244136,-0.09968562,0.5453451,0.4573497,0.6953365
63.62041,6,Right,0.5904318,1.439074,-0.1278925,-0.1031801,0.5468423,0.4624076,0.6902872
63.63077,6,Right,0.5883105,1.44812,-0.1308502,-0.1064099,0.5466996,0.4663481,0.6872525
63.64212,6,Right,0.5851842,1.457237,-0.1338015,-0.1105409,0.548003,0.4700622,0.683019
63.65326,6,Right,0.5826243,1.465934,-0.1364399,-0.1162663,0.5490103,0.4722091,0.6797709
63.66476,6,Right,0.5802041,1.474115,-0.1385164,-0.1212423,0.5496978,0.4750993,0.6763234
63.67513,6,Right,0.5778696,1.480991,-0.1402459,-0.1251607,0.5500945,0.4780607,0.673193
63.68637,6,Right,0.5750653,1.488404,-0.1420451,-0.1284433,0.5502583,0.4815666,0.6699342
63.69794,6,Right,0.5723033,1.495115,-0.1437268,-0.1309834,0.5506216,0.485219,0.6664997
63.70818,6,Right,0.5698636,1.5004,-0.1447705,-0.1319535,0.5502439,0.4888971,0.6639274
63.71989,6,Right,0.5667977,1.506639,-0.1461242,-0.1344939,0.5502569,0.4926078,0.6606559
63.7312,6,Right,0.5647655,1.511925,-0.1468607,-0.1359443,0.5498557,0.4961781,0.6580161
63.74247,6,Right,0.5628541,1.516755,-0.1476372,-0.1378242,0.5497742,0.4992828,0.6553392
63.75359,6,Right,0.5611753,1.520376,-0.1478593,-0.1386659,0.5496477,0.5016286,0.6534737
63.76464,6,Right,0.558862,1.523853,-0.1480477,-0.1402133,0.549336,0.5045784,0.6511304
63.77518,6,Right,0.5574268,1.526019,-0.1479326,-0.1395677,0.5477988,0.5071031,0.6506026
63.78698,6,Right,0.5554481,1.528546,-0.1478388,-0.1398437,0.546703,0.5102493,0.6490033
63.79739,6,Right,0.5548131,1.529716,-0.1483626,-0.1370576,0.54476,0.5123299,0.649592
63.80851,6,Right,0.5536488,1.531154,-0.1481732,-0.1372382,0.5439212,0.5149539,0.6481805
63.81987,6,Right,0.5537589,1.531631,-0.148338,-0.1354261,0.5441217,0.5140226,0.6491318
63.83044,6,Right,0.5533416,1.531753,-0.1481642,-0.1347109,0.5439933,0.5148653,0.6487203
63.8415,6,Right,0.5530755,1.53133,-0.1482861,-0.1339683,0.5448674,0.5128942,0.6497011
63.85358,6,Right,0.5528958,1.53069,-0.14826,-0.1346029,0.5453678,0.5109264,0.6506998
63.86441,6,Right,0.5528399,1.529068,-0.1480504,-0.1351941,0.5456848,0.5093465,0.6515495
63.87476,6,Right,0.5530326,1.527576,-0.1477358,-0.1352303,0.5456619,0.5091429,0.6517203
63.88619,6,Right,0.5538235,1.525874,-0.1468726,-0.1339512,0.5448472,0.507513,0.6539335
63.89739,6,Right,0.5546041,1.523405,-0.1462373,-0.1319896,0.5440747,0.50692,0.6554338
63.90849,6,Right,0.5552486,1.522622,-0.1459566,-0.1283983,0.543542,0.5080912,0.6556823
63.92085,6,Right,0.5560558,1.520162,-0.1452908,-0.1271296,0.5432045,0.5080683,0.6562268
63.93071,6,Right,0.5564166,1.519102,-0.146143,-0.1288043,0.5441055,0.5060977,0.6566763
67.57561,7,Right,0.4261249,1.425899,0.2891758,-0.4013406,0.296681,0.2600573,0.8266053
67.58669,7,Right,0.4251144,1.431067,0.2909981,-0.4046209,0.2943622,0.2551101,0.8273764
67.59744,7,Right,0.4237284,1.43601,0.29245,-0.4070063,0.2930461,0.2518167,0.8276824
67.60883,7,Right,0.422331,1.440571,0.2932114,-0.4096179,0.2924609,0.2504228,0.8270237
67.62009,7,Right,0.4214137,1.445616,0.2938897,-0.4132157,0.2907364,0.2501929,0.8259108
67.63126,7,Right,0.4210542,1.450336,0.2937793,-0.4187586,0.289867,0.249382,0.8236668
67.64232,7,Right,0.4207952,1.454954,0.2942725,-0.423939,0.2886431,0.2481336,0.8218215
67.65298,7,Right,0.4210191,1.458602,0.294377,-0.4277546,0.2905239,0.2494777,0.818769
67.66411,7,Right,0.4201514,1.461691,0.2942543,-0.4301346,0.2911439,0.2526333,0.8163307
67.67506,7,Right,0.4203658,1.464802,0.2929431,-0.4323364,0.2929043,0.2568313,0.813222
67.68668,7,Right,0.4205184,1.468441,0.2923697,-0.4356889,0.2948233,0.2599191,0.8097509
67.69743,7,Right,0.4212585,1.470978,0.2920848,-0.4391632,0.2969475,0.2609139,0.8067724
67.7084,7,Right,0.4218728,1.473212,0.2913381,-0.4424822,0.2977454,0.260779,0.8047059
67.71985,7,Right,0.4217019,1.47432,0.2910506,-0.4445507,0.2968453,0.2565446,0.8052593
67.73075,7,Right,0.4223491,1.475141,0.2909758,-0.4464753,0.2951182,0.2533974,0.8058255
67.74181,7,Right,0.422157,1.47513,0.2902119,-0.4476327,0.2915526,0.251004,0.8072293
67.75275,7,Right,0.4228873,1.474688,0.2896701,-0.4472235,0.2891666,0.2492811,0.8088467
67.76407,7,Right,0.4251805,1.474215,0.2883867,-0.4470043,0.2896072,0.2485001,0.8090504
67.77513,7,Right,0.4263721,1.473676,0.2871406,-0.4483289,0.2888249,0.2473683,0.808944
67.78658,7,Right,0.4301602,1.472313,0.2865511,-0.4444334,0.2951591,0.2442837,0.8097441
67.79736,7,Right,0.4330048,1.470414,0.2862149,-0.4413823,0.2993365,0.2421497,0.8105202
67.80859,7,Right,0.4347766,1.468161,0.284711,-0.438995,0.3026559,0.2406013,0.8110449
67.82004,7,Right,0.4371841,1.464819,0.2835651,-0.4358593,0.305769,0.2392559,0.8119659
67.83063,7,Right,0.4385582,1.46176,0.2809445,-0.4352243,0.3070989,0.2372633,0.8123892
67.8421,7,Right,0.4408743,1.458518,0.2791742,-0.4339634,0.3090839,0.2355522,0.8128087
67.85297,7,Right,0.4437429,1.453892,0.2784889,-0.4338618,0.3086497,0.2306493,0.8144324
67.86434,7,Right,0.4465,1.448886,0.2775482,-0.4324055,0.3085039,0.2269023,0.8163126
67.87511,7,Right,0.4504889,1.44382,0.2776878,-0.4294393,0.3101049,0.2253128,0.8177108
67.88641,7,Right,0.4537799,1.437426,0.2779399,-0.4224493,0.3116572,0.2249257,0.8208622
67.89757,7,Right,0.4587441,1.430963,0.275929,-0.4157391,0.3169457,0.2230126,0.8227829
67.90887,7,Right,0.4627487,1.424292,0.2745665,-0.4106269,0.320066,0.2207776,0.8247427
67.9195,7,Right,0.4662669,1.416525,0.2713126,-0.4034491,0.3263252,0.2162564,0.8270271
67.93077,7,Right,0.469944,1.408688,0.2684541,-0.3988471,0.3310643,0.2115151,0.8286005
67.94209,7,Right,0.474168,1.400419,0.2661104,-0.394304,0.3349693,0.2072769,0.8302748
67.9534,7,Right,0.4802113,1.391925,0.2646464,-0.3893789,0.3400188,0.1981133,0.8327799
67.96446,7,Right,0.4850905,1.382995,0.2624527,-0.3837153,0.3448775,0.1919155,0.8348596
67.97626,7,Right,0.4909437,1.373441,0.2602053,-0.3760016,0.3522765,0.1851743,0.8368002
67.98663,7,Right,0.4957747,1.363993,0.2575096,-0.3692705,0.3590911,0.178974,0.8382488
67.99774,7,Right,0.5012279,1.353083,0.2547955,-0.3606547,0.3671545,0.1712095,0.8401268
68.0087,7,Right,0.5057388,1.342467,0.2517812,-0.354212,0.3727742,0.1652309,0.841589
68.01929,7,Right,0.5080112,1.335847,0.2444816,-0.3546605,0.376653,0.158614,0.8409459
68.03051,7,Right,0.5141835,1.32703,0.2409547,-0.3524035,0.3816051,0.1525825,0.8407782
68.04229,7,Right,0.5196929,1.317142,0.2364928,-0.3482521,0.3877383,0.1478631,0.8405451
68.05355,7,Right,0.5248258,1.307482,0.2312932,-0.3445556,0.3941741,0.1446408,0.8396352
68.0641,7,Right,0.5298269,1.298522,0.2259624,-0.3367677,0.4017805,0.1462194,0.8389159
68.07505,7,Right,0.534613,1.289102,0.2194723,-0.3308887,0.409319,0.1440062,0.8379933
68.08681,7,Right,0.540108,1.279282,0.2118306,-0.325161,0.4194178,0.1401053,0.8359004
68.09747,7,Right,0.544955,1.269461,0.2044676,-0.3205968,0.4289595,0.1347059,0.8337061
68.10876,7,Right,0.5517319,1.260736,0.1969678,-0.3182921,0.4386238,0.1214559,0.8315935
68.11992,7,Right,0.5563305,1.251671,0.1893398,-0.3152389,0.4485382,0.1127922,0.8286832
68.13138,7,Right,0.5606364,1.242059,0.1811869,-0.3109942,0.4588299,0.1068641,0.8254319
68.14225,7,Right,0.5642622,1.234205,0.1734683,-0.3061985,0.4680472,0.1050593,0.8222755
68.15301,7,Right,0.568057,1.226828,0.1639073,-0.3021434,0.4777302,0.1062326,0.8180451
68.16412,7,Right,0.5714422,1.218637,0.1545565,-0.2993442,0.4865051,0.1042266,0.8141515
68.17532,7,Right,0.5755525,1.210805,0.14557,-0.2983696,0.4934045,0.1017267,0.810666
68.18613,7,Right,0.5795351,1.203149,0.1366249,-0.2959072,0.5005631,0.09795186,0.8076391
68.19791,7,Right,0.5852714,1.194621,0.1267534,-0.290812,0.5106212,0.09304333,0.8037644
68.20891,7,Right,0.5879681,1.186872,0.1169045,-0.2871734,0.5188855,0.08931781,0.8001947
68.21976,7,Right,0.5924289,1.180762,0.1072691,-0.282092,0.5304108,0.08688749,0.7946942
68.23103,7,Right,0.5952604,1.173958,0.0965901,-0.2779725,0.5407342,0.08591417,0.7892759
68.24181,7,Right,0.5965524,1.168058,0.08633924,-0.2738331,0.5504807,0.08872788,0.7836542
68.2531,7,Right,0.5984875,1.162195,0.07531945,-0.2690357,0.5595467,0.09323259,0.778354
68.26423,7,Right,0.6011589,1.156438,0.06502134,-0.2638926,0.5660325,0.09626997,0.7750484
68.27519,7,Right,0.6031684,1.150928,0.05423047,-0.2592996,0.5737044,0.09714922,0.7708366
68.28614,7,Right,0.6075583,1.146287,0.04334783,-0.2543147,0.58141,0.0982111,0.7665775
68.29737,7,Right,0.6092433,1.14115,0.03163475,-0.2492951,0.5902703,0.09860031,0.7613875
68.30866,7,Right,0.6112623,1.137769,0.01921711,-0.2451296,0.6020123,0.09962706,0.7533705
68.31944,7,Right,0.6123438,1.133853,0.007473877,-0.2410159,0.6126806,0.1007749,0.7459077
68.33066,7,Right,0.6122018,1.131997,-0.004204579,-0.2388697,0.6236942,0.1046102,0.7368877
68.34215,7,Right,0.6119807,1.130099,-0.01615322,-0.2357452,0.6333389,0.1075703,0.7292014
68.35315,7,Right,0.6129168,1.13001,-0.02594734,-0.2361449,0.6400567,0.1157329,0.7219203
68.36418,7,Right,0.6130255,1.129867,-0.03722396,-0.2360507,0.6462404,0.1234177,0.7151374
68.37526,7,Right,0.6150669,1.12915,-0.04684638,-0.2337268,0.6525404,0.1248851,0.709906
68.38633,7,Right,0.6156965,1.129174,-0.05768175,-0.2322293,0.6596947,0.1267826,0.7034192
68.39754,7,Right,0.6153218,1.130393,-0.06848575,-0.2309452,0.6675485,0.1288863,0.6960112
68.40854,7,Right,0.6148664,1.132077,-0.07807662,-0.2309373,0.6742906,0.1322108,0.6888544
68.4192,7,Right,0.61381,1.134381,-0.08753784,-0.2305695,0.6803208,0.1366043,0.6821588
68.43124,7,Right,0.613026,1.136822,-0.09621533,-0.2302743,0.684867,0.1441527,0.6761294
68.44204,7,Right,0.6115856,1.139934,-0.104772,-0.2293799,0.6895559,0.1503067,0.6703024
68.45286,7,Right,0.6127737,1.143193,-0.1112706,-0.2275901,0.6873459,0.1627443,0.6702781
68.46383,7,Right,0.6118966,1.146794,-0.119117,-0.225581,0.6893307,0.170943,0.6668695
68.47469,7,Right,0.6114289,1.149851,-0.1281409,-0.2241834,0.6924771,0.177596,0.6623269
68.48656,7,Right,0.6099572,1.153544,-0.1368961,-0.2232764,0.6972668,0.1830218,0.6561018
68.49753,7,Right,0.6082925,1.157364,-0.1438643,-0.2241666,0.7027447,0.1883521,0.6484001
68.5092,7,Right,0.6064232,1.161939,-0.1509046,-0.2238079,0.7068731,0.1949967,0.6420411
68.51979,7,Right,0.6045755,1.166089,-0.1549648,-0.2252486,0.7076629,0.2029441,0.6381928
68.53072,7,Right,0.6030585,1.170912,-0.1599475,-0.226242,0.7077828,0.2101385,0.6353738
68.54189,7,Right,0.6018794,1.175171,-0.1647979,-0.2275788,0.7067714,0.2165344,0.6338729
68.55359,7,Right,0.6004216,1.179907,-0.1696318,-0.2296716,0.7060969,0.2221996,0.6319062
68.56447,7,Right,0.59915,1.183718,-0.1738264,-0.2319352,0.7061095,0.2268612,0.6294041
68.57508,7,Right,0.5977252,1.18785,-0.1774745,-0.2329765,0.7066562,0.2320145,0.6265207
68.58615,7,Right,0.596603,1.191072,-0.179758,-0.2320098,0.7062924,0.236646,0.6255566
68.59774,7,Right,0.5947987,1.195155,-0.1824188,-0.2317196,0.7062907,0.2424739,0.6234308
68.6087,7,Right,0.5933018,1.197933,-0.184023,-0.2304232,0.7045084,0.2489075,0.6233925
68.61929,7,Right,0.5924786,1.200752,-0.185302,-0.228705,0.7022027,0.2558206,0.6238279
68.63147,7,Right,0.5905386,1.204191,-0.1860592,-0.2262173,0.6993389,0.2637823,0.6246356
68.64215,7,Right,0.5908542,1.20514,-0.1886729,-0.2217665,0.6994108,0.2677818,0.6244494
68.65318,7,Right,0.5899061,1.207003,-0.1897853,-0.2198038,0.6993397,0.2714831,0.6236243
68.6641,7,Right,0.5897192,1.208425,-0.1907358,-0.2191574,0.7002915,0.2708063,0.6230776
68.67538,7,Right,0.5893506,1.210031,-0.191336,-0.2183275,0.7003061,0.2725973,0.6225714
68.68665,7,Right,0.5888354,1.210505,-0.1913782,-0.2213428,0.699834,0.2682773,0.6239126
68.69775,7,Right,0.5888225,1.211161,-0.1913311,-0.2224827,0.6991679,0.2675819,0.6245524
68.7085,7,Right,0.5896546,1.210508,-0.1918065,-0.22252,0.7000509,0.2638485,0.625138
68.71966,7,Right,0.5908353,1.209888,-0.1930293,-0.2198379,0.7015995,0.2588587,0.6264356
68.73067,7,Right,0.5912321,1.209234,-0.1932621,-0.2186638,0.7031061,0.2549745,0.6267503
68.74191,7,Right,0.5912039,1.208701,-0.1943005,-0.2199688,0.7074987,0.2443635,0.6255764
68.75261,7,Right,0.5921382,1.207606,-0.1948527,-0.2213624,0.7101206,0.2374268,0.6247846
68.76382,7,Right,0.5916404,1.206964,-0.1934086,-0.2249742,0.7113686,0.2298681,0.6249016
68.77528,7,Right,0.5925632,1.204981,-0.1921,-0.2252131,0.7114434,0.2240452,0.6268421
68.78638,7,Right,0.5943003,1.203226,-0.1914549,-0.2229875,0.7119318,0.2200024,0.628513
68.79754,7,Right,0.5952845,1.20171,-0.1908496,-0.2212204,0.7126597,0.2158978,0.6297347
73.3414,8,Left,0.4386512,1.404478,0.08741482,-0.3250037,0.6245406,0.4159774,0.5755731
73.35311,8,Left,0.4388607,1.404429,0.08581074,-0.327504,0.6259142,0.415759,0.572815
73.36427,8,Left,0.4393751,1.403998,0.08505674,-0.326997,0.6293092,0.4206941,0.5657378
73.37523,8,Left,0.4398392,1.403175,0.08390709,-0.3266142,0.6311522,0.4223614,0.5626552
73.39091,8,Left,0.442175,1.401509,0.08251791,-0.3216565,0.6341122,0.424546,0.5605351
73.39648,8,Left,0.4432349,1.399053,0.08187756,-0.3166161,0.6353959,0.4217938,0.5640179
73.40874,8,Left,0.4447005,1.39694,0.08018715,-0.3122648,0.6391209,0.4201721,0.5634453
73.4199,8,Left,0.4460158,1.394534,0.07898444,-0.3071356,0.6436939,0.4188574,0.5620359
73.43068,8,Left,0.4463943,1.391163,0.07860557,-0.3022905,0.6478825,0.4172603,0.561037
73.44197,8,Left,0.4478006,1.388428,0.07836698,-0.2984823,0.6507503,0.4156686,0.5609384
73.45367,8,Left,0.4491278,1.384273,0.07923528,-0.2961452,0.6501676,0.4132287,0.5646433
73.46387,8,Left,0.4512325,1.38077,0.07958958,-0.2948998,0.6500062,0.4110147,0.5670916
73.47518,8,Left,0.4538127,1.376615,0.08034206,-0.2911663,0.650645,0.4083474,0.5702067
73.48602,8,Left,0.4566174,1.372056,0.08099887,-0.2843625,0.6521421,0.406401,0.5733122
73.49791,8,Left,0.4599056,1.366183,0.0823817,-0.2703136,0.6559994,0.404853,0.5767923
73.50856,8,Left,0.4620317,1.360579,0.08385179,-0.2584629,0.6592506,0.4034338,0.5795056
73.51945,8,Left,0.4634452,1.354806,0.08553671,-0.2517428,0.6608541,0.4002493,0.5828361
73.53133,8,Left,0.4643603,1.348448,0.08807717,-0.2483078,0.6596624,0.396958,0.5878887
73.54682,8,Left,0.4673195,1.340444,0.09135375,-0.2493359,0.6553881,0.3907469,0.5963346
73.55284,8,Left,0.4686364,1.336687,0.09302532,-0.2501717,0.6533704,0.388055,0.5999454
73.56359,8,Left,0.4706915,1.330044,0.09492772,-0.2462807,0.65341,0.3844889,0.6037959
73.57468,8,Left,0.4728747,1.323248,0.09713989,-0.2413254,0.6549026,0.3798861,0.6070843
73.58609,8,Left,0.4748997,1.315573,0.1010716,-0.2352078,0.6565998,0.3743535,0.6110757
73.59738,8,Left,0.4762703,1.307741,0.1048667,-0.230078,0.6568163,0.3699537,0.6154598
73.60883,8,Left,0.4778999,1.300323,0.1097303,-0.2242011,0.6556025,0.3666548,0.6208731
73.6198,8,Left,0.4800581,1.293302,0.1138897,-0.2197795,0.6545935,0.3618808,0.626296
73.63112,8,Left,0.4825259,1.286092,0.1188828,-0.2159794,0.6522936,0.3550465,0.6338833
73.64257,8,Left,0.4842187,1.278601,0.1248489,-0.2105595,0.6493212,0.3492985,0.6419013
73.65313,8,Left,0.4848708,1.271485,0.1311162,-0.2040332,0.6458867,0.345751,0.6493514
73.66405,8,Left,0.4850625,1.263831,0.1371492,-0.1981721,0.6429847,0.342116,0.6559384
73.675,8,Left,0.4847741,1.255985,0.1435521,-0.1944095,0.6401843,0.3394784,0.6611531
73.68642,8,Left,0.4861827,1.24859,0.150248,-0.1908921,0.6379299,0.3352569,0.6664897
73.70155,8,Left,0.4880678,1.237945,0.1602335,-0.1842587,0.6349313,0.3281019,0.6747296
73.70867,8,Left,0.4896,1.234129,0.1663944,-0.1792157,0.6332617,0.3244314,0.6794156
73.72013,8,Left,0.4913295,1.227925,0.1758693,-0.1711508,0.6288677,0.3189216,0.6881292
73.73076,8,Left,0.4920118,1.222252,0.1852102,-0.1649437,0.6234371,0.313655,0.6969507
73.74228,8,Left,0.4917887,1.216502,0.1958708,-0.1600397,0.6159644,0.3068182,0.7076989
73.75304,8,Left,0.4892848,1.212276,0.2061717,-0.1592842,0.6069645,0.3019125,0.7176848
73.76408,8,Left,0.4891248,1.210571,0.2166581,-0.1630218,0.5978646,0.2978336,0.7261384
73.7751,8,Left,0.4874073,1.208391,0.2269929,-0.1674688,0.5887737,0.2946479,0.7338135
73.78631,8,Left,0.4874496,1.207867,0.2367576,-0.1751693,0.579807,0.2913884,0.7404271
73.79731,8,Left,0.4870966,1.206786,0.2472495,-0.1780496,0.5713073,0.286113,0.7483619
73.80891,8,Left,0.4864861,1.208326,0.2579402,-0.1832691,0.5583689,0.2780178,0.7598307
73.81982,8,Left,0.4846493,1.208692,0.2704398,-0.1840958,0.5457199,0.2737092,0.7703128
73.83102,8,Left,0.4806018,1.212113,0.277353,-0.1831483,0.5359771,0.2763738,0.7764037
73.84222,8,Left,0.4774944,1.216033,0.2840935,-0.1867063,0.5270095,0.279394,0.7806028
73.85806,8,Left,0.4733402,1.222604,0.2915612,-0.1995726,0.5188979,0.2807913,0.7823502
73.86419,8,Left,0.4724357,1.228138,0.2913325,-0.2144751,0.5215916,0.2794803,0.7770671
73.87521,8,Left,0.4694392,1.235361,0.2950048,-0.22524,0.5172913,0.2775499,0.7775878
73.88633,8,Left,0.4674784,1.241618,0.2997504,-0.2353537,0.5145044,0.2767358,0.7767311
73.89726,8,Left,0.4652013,1.248449,0.3036953,-0.2417743,0.5116265,0.2780533,0.7761893
73.90836,8,Left,0.4625524,1.255409,0.3067037,-0.2450972,0.5102606,0.2834775,0.7740813
73.91986,8,Left,0.4600033,1.263512,0.3075114,-0.2509064,0.5079802,0.2875014,0.7722338
73.93087,8,Left,0.4568964,1.27109,0.3086159,-0.2582814,0.5050665,0.2900061,0.7707756
73.9417,8,Left,0.4553564,1.280436,0.3057968,-0.2691313,0.5074495,0.2925125,0.7645258
73.95319,8,Left,0.4525929,1.28741,0.3058834,-0.2799395,0.5037336,0.2931305,0.7628636
73.964,8,Left,0.4504952,1.295547,0.3040411,-0.2891097,0.5031759,0.2943761,0.7593236
73.97501,8,Left,0.4482476,1.303596,0.301536,-0.2991827,0.5043854,0.296128,0.7539186
73.98621,8,Left,0.4459814,1.311137,0.298897,-0.3091266,0.5041553,0.2977115,0.7494239
73.9971,8,Left,0.4438451,1.318241,0.2957366,-0.3175118,0.5032638,0.299374,0.7458465
74.01279,8,Left,0.4400946,1.329326,0.2898903,-0.3366376,0.5013203,0.2958355,0.7401584
74.01913,8,Left,0.4414243,1.330052,0.2862108,-0.3318936,0.5100074,0.3056977,0.7323169
74.03069,8,Left,0.4395691,1.336343,0.2799477,-0.340094,0.5126938,0.3080177,0.7256765
74.04199,8,Left,0.4400611,1.340116,0.2716961,-0.3469353,0.5234451,0.3062454,0.7154403
74.05309,8,Left,0.4386861,1.34435,0.26743,-0.3490624,0.5282331,0.3104576,0.7090425
74.0643,8,Left,0.437756,1.348157,0.2606328,-0.3536699,0.5331215,0.3117673,0.7024957
74.07525,8,Left,0.4374733,1.350198,0.2551529,-0.3539647,0.5388966,0.3113471,0.6981134
74.08643,8,Left,0.4371555,1.352546,0.2486854,-0.3557993,0.5433506,0.3122338,0.693316
74.09705,8,Left,0.4372878,1.353555,0.2418318,-0.3569297,0.5480121,0.3142962,0.6881146
74.10869,8,Left,0.4371587,1.354383,0.2341536,-0.3588644,0.5531595,0.3152218,0.6825438
74.12019,8,Left,0.4378363,1.353844,0.2255345,-0.3595012,0.5604959,0.3143748,0.6765883
74.13099,8,Left,0.4380252,1.353367,0.2175487,-0.3607943,0.5666291,0.3144342,0.6707385
74.1423,8,Left,0.4394454,1.351562,0.2115207,-0.3558498,0.5762035,0.3135233,0.6656303
74.15346,8,Left,0.4402191,1.350279,0.2042932,-0.3534069,0.5827141,0.3151193,0.6604905
74.16856,8,Left,0.4421795,1.346609,0.1950592,-0.3467923,0.5924214,0.3156077,0.6551059
