Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
46.01428,8,Left,1.031597,2.108859,0.09714156,-0.5161514,0.5448108,0.3440161,0.5642888
46.02498,8,Left,1.033329,2.104139,0.09755371,-0.5081112,0.5465114,0.3446262,0.5695446
46.03646,8,Left,1.034772,2.098946,0.09700405,-0.5017611,0.5488208,0.3441587,0.5732245
46.04805,8,Left,1.036514,2.093127,0.09636535,-0.4950471,0.5508025,0.3437566,0.5773875
46.05872,8,Left,1.038144,2.087487,0.09478634,-0.4894924,0.5529374,0.3422926,0.5809416
46.06979,8,Left,1.038738,2.082121,0.09162479,-0.48672,0.5566708,0.3396454,0.5812593
46.08082,8,Left,1.03982,2.07713,0.08904246,-0.4841568,0.5617793,0.3373684,0.5798092
46.09185,8,Left,1.040886,2.071859,0.08667051,-0.4810972,0.5679611,0.3354381,0.5774487
46.10325,8,Left,1.042052,2.066908,0.08485485,-0.4770172,0.5740496,0.3340137,0.5756357
46.11416,8,Left,1.043866,2.06181,0.0839083,-0.4705927,0.5799901,0.3323329,0.5759417
46.12532,8,Left,1.045191,2.057364,0.08291052,-0.4649365,0.5842724,0.3305263,0.5772453
46.14085,8,Left,1.046226,2.052783,0.08203853,-0.4590424,0.5875238,0.3282109,0.5799771
46.14756,8,Left,1.047301,2.04638,0.08096654,-0.4508177,0.5909731,0.3254879,0.5844414
46.15846,8,Left,1.04665,2.044696,0.08138629,-0.4471906,0.589375,0.3264505,0.5882924
46.16964,8,Left,1.046427,2.041517,0.08027647,-0.4424828,0.589518,0.3280751,0.5907996
46.18089,8,Left,1.046762,2.038043,0.07852178,-0.4385053,0.5902796,0.3296613,0.5921203
46.1923,8,Left,1.047006,2.034613,0.07629211,-0.4356095,0.5915341,0.3304203,0.5925826
46.20287,8,Left,1.04711,2.031676,0.07386818,-0.4363479,0.5943156,0.3292337,0.5899107
46.21413,8,Left,1.047503,2.029304,0.07303744,-0.4347195,0.5970637,0.3281379,0.5889477
46.22508,8,Left,1.047555,2.026699,0.07200993,-0.4318849,0.5994985,0.3273355,0.5890064
46.23605,8,Left,1.047811,2.024609,0.07291579,-0.4280509,0.6012012,0.3268565,0.590334
46.24794,8,Left,1.047653,2.022711,0.07325853,-0.4233978,0.6014347,0.3282784,0.5926583
46.25867,8,Left,1.047795,2.020083,0.07275998,-0.4186801,0.5996373,0.3310126,0.5962992
46.26991,8,Left,1.04789,2.01822,0.07230724,-0.4150656,0.5994846,0.3319237,0.5984693
46.28074,8,Left,1.048034,2.016063,0.07018144,-0.4127617,0.5986326,0.3317,0.601034
46.2962,8,Left,1.047554,2.01467,0.06793221,-0.4119105,0.6000746,0.3306343,0.6007672
46.30256,8,Left,1.046806,2.01325,0.06530244,-0.4121088,0.6039715,0.3308955,0.5965676
46.31448,8,Left,1.047155,2.013638,0.06420527,-0.4125622,0.607462,0.3313295,0.5924551
46.32577,8,Left,1.046936,2.013187,0.06250619,-0.4111515,0.6103607,0.3317706,0.5902056
46.33658,8,Left,1.04677,2.013373,0.06111842,-0.4101163,0.6140177,0.3327954,0.5865442
46.34766,8,Left,1.047006,2.013956,0.06014682,-0.4105582,0.6163412,0.3341148,0.5830376
46.35876,8,Left,1.046998,2.014425,0.05900735,-0.4105431,0.6180732,0.33469,0.5808808
46.36973,8,Left,1.046703,2.015328,0.05812409,-0.4134432,0.6177629,0.3348339,0.5790682
46.3811,8,Left,1.046429,2.016487,0.05679568,-0.4159735,0.6179829,0.3345661,0.5771732
46.39192,8,Left,1.04534,2.018488,0.05559506,-0.4201875,0.6177374,0.3350502,0.5740944
46.40308,8,Left,1.044492,2.020427,0.0546641,-0.422561,0.6181454,0.3360763,0.5713066
46.41411,8,Left,1.043212,2.022809,0.05446891,-0.4265246,0.6167194,0.3397443,0.5677216
46.42491,8,Left,1.042699,2.024692,0.05415548,-0.429617,0.6156139,0.3422278,0.5650919
46.43679,8,Left,1.042589,2.026493,0.05416331,-0.4324169,0.6143249,0.343264,0.563729
46.4522,8,Left,1.042247,2.028271,0.0545582,-0.434377,0.6121245,0.3430761,0.5647291
46.45871,8,Left,1.04117,2.03105,0.05458517,-0.4366457,0.6102677,0.3442582,0.5642696
46.46985,8,Left,1.0403,2.032225,0.05479599,-0.43721,0.6087583,0.3456776,0.5645952
46.48089,8,Left,1.039259,2.034438,0.05462506,-0.4396428,0.6072839,0.3473023,0.5632953
46.49199,8,Left,1.038255,2.036589,0.05472409,-0.4421799,0.6060262,0.3488793,0.5616871
46.50284,8,Left,1.037064,2.039019,0.0552369,-0.4445433,0.6046378,0.3510187,0.5599824
46.51477,8,Left,1.036129,2.040914,0.05605351,-0.4462473,0.6029039,0.3536098,0.5588652
46.52546,8,Left,1.035363,2.04304,0.05710044,-0.4478939,0.6006943,0.3557842,0.5585473
46.5367,8,Left,1.034553,2.045041,0.05806912,-0.4494879,0.5987757,0.3572193,0.5584109
46.54766,8,Left,1.033094,2.047082,0.05974334,-0.4509736,0.5948465,0.3584911,0.560593
46.55848,8,Left,1.031976,2.049119,0.06108663,-0.4527732,0.5924258,0.360265,0.5605686
46.56977,8,Left,1.030521,2.050944,0.06246322,-0.4552771,0.5887102,0.3624465,0.5610487
46.58096,8,Left,1.029278,2.053041,0.06452606,-0.4578092,0.5850729,0.3640327,0.5617657
46.59172,8,Left,1.028449,2.054478,0.06749401,-0.4600531,0.5810598,0.3651867,0.5633466
46.60804,8,Left,1.027069,2.056307,0.06929063,-0.4628039,0.5773503,0.3663698,0.5641387
46.61518,8,Left,1.024665,2.059076,0.07236994,-0.4665427,0.5722213,0.3685175,0.5648854
46.62505,8,Left,1.0238,2.060157,0.07393854,-0.4689315,0.5693792,0.3694089,0.5651971
46.63615,8,Left,1.022767,2.061409,0.07670892,-0.4705678,0.5654535,0.3709971,0.5667357
46.64769,8,Left,1.021443,2.062925,0.07953464,-0.4717147,0.5614194,0.3725981,0.5687391
46.6588,8,Left,1.020128,2.064307,0.08264733,-0.4728578,0.5574111,0.3742346,0.5706547
46.66999,8,Left,1.018693,2.065605,0.08600793,-0.4722566,0.5534127,0.3758126,0.5739974
46.68058,8,Left,1.017195,2.066963,0.08910564,-0.4722723,0.5491615,0.3781161,0.576549
46.6917,8,Left,1.015953,2.068175,0.09193677,-0.4714459,0.5456116,0.3805624,0.578981
46.70329,8,Left,1.014449,2.069371,0.09533288,-0.4714409,0.5417069,0.3828664,0.5811285
46.7141,8,Left,1.012683,2.070695,0.09862343,-0.4708346,0.5370749,0.3863582,0.5836031
46.72536,8,Left,1.011132,2.071606,0.1015638,-0.4709565,0.5326422,0.3890385,0.5857826
46.73605,8,Left,1.009658,2.072588,0.1047035,-0.4715617,0.5274702,0.3910277,0.5886442
46.7485,8,Left,1.008219,2.073492,0.1076254,-0.4725614,0.5230044,0.3924781,0.5908579
46.76259,8,Left,1.006658,2.074332,0.1110116,-0.4735233,0.5182182,0.3940398,0.5932608
46.76925,8,Left,1.004752,2.075468,0.1149941,-0.4741957,0.512704,0.3959245,0.5962523
46.78055,8,Left,1.00404,2.075612,0.1164274,-0.4740542,0.5100148,0.3969063,0.5980158
46.79217,8,Left,1.002443,2.076164,0.1194772,-0.4744468,0.5054479,0.3987094,0.6003778
46.80307,8,Left,1.00174,2.076561,0.120783,-0.4742002,0.5022146,0.3995271,0.6027378
46.81442,8,Left,1.000706,2.077068,0.1219617,-0.4745519,0.5012626,0.39978,0.6030856
46.8254,8,Left,0.9995335,2.077515,0.1236658,-0.4749096,0.4990365,0.4008618,0.6039315
46.83689,8,Left,0.998781,2.078055,0.1255663,-0.475309,0.4989079,0.4015352,0.6032758
46.8475,8,Left,0.9978868,2.078282,0.1277706,-0.4753052,0.4970454,0.4019899,0.6045122
46.85857,8,Left,0.9970453,2.078381,0.1295183,-0.4749408,0.4951639,0.4021339,0.6062444
46.87006,8,Left,0.9963413,2.078527,0.1309787,-0.4736921,0.4936083,0.4033501,0.6076803
46.88086,8,Left,0.9955196,2.078598,0.1325715,-0.4733927,0.491458,0.404309,0.6090177
46.89193,8,Left,0.9953372,2.078294,0.1326486,-0.4728631,0.4913758,0.4044804,0.6093816
46.90351,8,Left,0.9946973,2.07824,0.1337196,-0.4725675,0.4896555,0.4052236,0.6105008
46.91887,8,Left,0.9942704,2.078019,0.134065,-0.472505,0.4904877,0.4047483,0.6101964
46.9254,8,Left,0.9935959,2.077809,0.135018,-0.4721549,0.4897629,0.4051123,0.6108077
46.93616,8,Left,0.9933811,2.077863,0.1349353,-0.4727661,0.4935184,0.4037682,0.6081966
46.94742,8,Left,0.9930039,2.077645,0.1352111,-0.472735,0.4934893,0.4038043,0.6082203
46.95878,8,Left,0.9926099,2.077625,0.1365136,-0.4723035,0.4934177,0.4042428,0.6083225
46.96936,8,Left,0.992265,2.07744,0.1369798,-0.4723034,0.4934177,0.4042428,0.6083225
46.9808,8,Left,0.9922908,2.077241,0.1378472,-0.4714876,0.4928764,0.4051141,0.6088144
46.99227,8,Left,0.9920338,2.07701,0.1384318,-0.471385,0.4926765,0.4052542,0.6089622
47.00312,8,Left,0.9921332,2.076649,0.1387893,-0.4713437,0.4922524,0.4052915,0.6093123
47.01423,8,Left,0.9922362,2.076226,0.1391459,-0.4712046,0.4919826,0.4053724,0.6095839
47.02525,8,Left,0.9924033,2.075848,0.1394733,-0.4710903,0.4918988,0.4054172,0.6097102
47.03634,8,Left,0.9931561,2.075397,0.1393016,-0.4705376,0.4918053,0.4056965,0.6100265
47.04761,8,Left,0.9936848,2.07483,0.1393288,-0.4696623,0.4922225,0.4058612,0.6102549
47.05882,8,Left,0.9942999,2.074254,0.1390956,-0.4690557,0.4927363,0.405818,0.6103355
47.07429,8,Left,0.9953011,2.073623,0.138547,-0.4669545,0.4970691,0.4035983,0.6099051
47.08128,8,Left,0.9961408,2.072964,0.1382265,-0.4664114,0.4988846,0.4026051,0.6094946
47.09181,8,Left,0.9966291,2.072984,0.1384544,-0.4659883,0.5000163,0.4022398,0.6091319
47.10308,8,Left,0.9972414,2.072698,0.1385947,-0.4652875,0.5005948,0.4021737,0.6092362
47.11401,8,Left,0.9979337,2.072405,0.1386895,-0.4645417,0.5006903,0.4023885,0.6095849
47.12529,8,Left,0.9986115,2.072082,0.1385938,-0.4641747,0.5008678,0.402323,0.6097618
47.1368,8,Left,0.9992365,2.071771,0.1387461,-0.4639132,0.5004093,0.4025703,0.6101739
47.14815,8,Left,1.000014,2.071394,0.1386599,-0.4636219,0.5005236,0.4024893,0.610355
47.15876,8,Left,1.000852,2.070934,0.1385293,-0.4631074,0.50063,0.4022292,0.6108296
47.16954,8,Left,1.001799,2.070607,0.1380364,-0.4619184,0.5014322,0.4017218,0.6114056
47.18087,8,Left,1.002624,2.070256,0.1378159,-0.4613986,0.5018263,0.4014699,0.6116401
47.19225,8,Left,1.003521,2.070045,0.1376702,-0.4592839,0.5034133,0.4012951,0.6120422
47.20279,8,Left,1.004284,2.069877,0.1373032,-0.4578864,0.5046573,0.4009944,0.6122618
47.21461,8,Left,1.004804,2.069648,0.1370869,-0.4570674,0.5052966,0.4010858,0.6122866
47.23011,8,Left,1.005245,2.069565,0.136621,-0.456753,0.5055702,0.4011557,0.6122496
47.23632,8,Left,1.005986,2.069483,0.1360213,-0.456564,0.5057952,0.4011374,0.6122168
47.24752,8,Left,1.00604,2.06953,0.1354034,-0.4575409,0.5052319,0.4011698,0.6119313
47.25889,8,Left,1.006469,2.069548,0.1348102,-0.4574347,0.505354,0.4011476,0.6119244
47.27007,8,Left,1.006844,2.069532,0.1341134,-0.4574465,0.5054339,0.4010858,0.61189
47.28078,8,Left,1.00731,2.069448,0.1331114,-0.4571855,0.50611,0.4007679,0.6117347
47.29201,8,Left,1.007438,2.069546,0.1322752,-0.4567123,0.5086142,0.4001085,0.6104414
47.3031,8,Left,1.007691,2.069635,0.1314195,-0.4566202,0.5090901,0.3999976,0.6101862
47.31466,8,Left,1.007993,2.06965,0.1301423,-0.4563446,0.5116107,0.3997159,0.6084663
47.32546,8,Left,1.008195,2.069594,0.1290052,-0.4565822,0.5131976,0.398728,0.6075994
47.33666,8,Left,1.008022,2.07026,0.1294616,-0.4569977,0.5134827,0.4000938,0.6061466
47.34767,8,Left,1.007792,2.070496,0.1296393,-0.4569634,0.5121592,0.4004104,0.6070823
47.35876,8,Left,1.00765,2.070759,0.1296704,-0.4568941,0.5112374,0.400445,0.6078882
47.3701,8,Left,1.007542,2.071095,0.1294687,-0.456894,0.5112374,0.400445,0.6078881
47.38549,8,Left,1.007415,2.071178,0.1290243,-0.4569241,0.5113062,0.4010555,0.6074051
47.39184,8,Left,1.007298,2.071627,0.1288748,-0.4570533,0.5111828,0.4013847,0.6071942
47.40287,8,Left,1.007447,2.07176,0.1289369,-0.4572879,0.5107455,0.4024507,0.6066797
47.4144,8,Left,1.007362,2.072057,0.1289254,-0.4572952,0.5107182,0.4025155,0.6066542
47.42557,8,Left,1.007536,2.072121,0.1288987,-0.4572551,0.5105429,0.4029395,0.6065505
47.43645,8,Left,1.007421,2.072064,0.128865,-0.4569465,0.5103196,0.4036417,0.606504
47.44779,8,Right,1.035123,2.077726,0.006271787,-0.5584775,0.2632111,0.2266294,0.7533007
47.44779,8,Left,1.00738,2.072007,0.128733,-0.456818,0.5102657,0.4038549,0.6065043
47.4589,8,Right,1.034791,2.077979,0.006598987,-0.5585156,0.2626843,0.2267192,0.7534293
47.4589,8,Left,1.007318,2.072121,0.1286671,-0.4565132,0.5101593,0.4043962,0.6064626
47.47009,8,Right,1.033811,2.078246,0.006550558,-0.5570894,0.2598398,0.2351795,0.752878
47.47009,8,Left,1.00741,2.07218,0.1286167,-0.4564432,0.5101364,0.4045501,0.6064319
47.48143,8,Right,1.034054,2.07994,0.008846052,-0.5573865,0.2597733,0.2382024,0.7517298
47.48143,8,Left,1.007467,2.072238,0.1286646,-0.4562947,0.5100963,0.4048519,0.606376
47.49171,8,Right,1.034463,2.08051,0.0103683,-0.5566488,0.2575037,0.2409544,0.7521801
47.49171,8,Left,1.007594,2.072227,0.1287742,-0.4561293,0.510108,0.4050372,0.6063668
47.50304,8,Right,1.035846,2.080947,0.0108647,-0.555484,0.2594829,0.240674,0.7524508
47.50304,8,Left,1.007498,2.072234,0.1287301,-0.4559623,0.5101835,0.4051257,0.6063699
47.51405,8,Right,1.036639,2.081779,0.009806834,-0.5534429,0.2660836,0.2410941,0.7515146
47.51405,8,Left,1.007404,2.07217,0.1288685,-0.455891,0.510235,0.405153,0.6063619
47.52516,8,Right,1.037246,2.082305,0.008752353,-0.5520757,0.2718009,0.2432192,0.7497873
47.52516,8,Left,1.007418,2.072109,0.1287455,-0.4556747,0.5104316,0.405297,0.6062627
47.54097,8,Right,1.038173,2.082725,0.007848985,-0.5513438,0.2751277,0.2454631,0.74838
47.54097,8,Left,1.007685,2.072094,0.1286516,-0.4555645,0.510655,0.4054757,0.6060379
47.54785,8,Right,1.039562,2.08514,0.003479429,-0.5529863,0.2867415,0.2499652,0.7412846
47.54785,8,Left,1.007771,2.07204,0.1286327,-0.4555645,0.510655,0.4054757,0.6060379
47.55864,8,Right,1.041058,2.085945,0.000721522,-0.5537947,0.2908131,0.2520201,0.7383935
47.55864,8,Left,1.007956,2.071855,0.1286129,-0.4555675,0.5108607,0.4055588,0.6058066
47.56973,8,Right,1.043032,2.086707,-0.00481122,-0.5590548,0.3005283,0.2539488,0.7298291
47.56973,8,Left,1.007912,2.071728,0.1288133,-0.4556148,0.5109508,0.4055172,0.605723
47.58075,8,Right,1.045385,2.087454,-0.007826544,-0.5610386,0.3065683,0.2534891,0.7259441
47.58075,8,Left,1.00786,2.071767,0.1286182,-0.455644,0.5113017,0.4053391,0.6055241
47.59169,8,Right,1.04769,2.087672,-0.0107894,-0.5625785,0.3129784,0.251847,0.7225808
47.59169,8,Left,1.007942,2.071704,0.1285268,-0.4556489,0.5114028,0.4053191,0.6054483
47.60283,8,Right,1.050254,2.087457,-0.01338581,-0.5610068,0.3197582,0.2508081,0.7211944
47.60283,8,Left,1.00806,2.071682,0.1285211,-0.4556331,0.5115172,0.4053109,0.6053691
47.61465,8,Right,1.052703,2.087472,-0.01711784,-0.5602308,0.3261816,0.2515857,0.7186458
47.61465,8,Left,1.008451,2.071718,0.1285071,-0.4554385,0.5119619,0.4053786,0.6050942
47.62513,8,Right,1.055082,2.087096,-0.02086868,-0.5561245,0.3335158,0.2553127,0.7171528
47.62513,8,Left,1.008733,2.071717,0.1284312,-0.4553668,0.5120718,0.4053866,0.6050497
47.63613,8,Right,1.057768,2.086576,-0.02506839,-0.5519006,0.3398402,0.2601268,0.7157153
47.63613,8,Left,1.008751,2.071714,0.12828,-0.4548697,0.5126668,0.405377,0.6049262
47.64768,8,Right,1.060388,2.086244,-0.0295928,-0.55039,0.3460881,0.2621873,0.7131281
47.64768,8,Left,1.008752,2.07174,0.1281332,-0.4541496,0.5134788,0.4056124,0.6046206
47.6584,8,Right,1.064537,2.085579,-0.03553759,-0.5455294,0.3539831,0.2658982,0.7116122
47.6584,8,Left,1.008866,2.071777,0.1280205,-0.453947,0.5137047,0.4057154,0.6045119
47.66954,8,Right,1.067534,2.084994,-0.04071339,-0.5424345,0.360535,0.2679948,0.7099001
47.66954,8,Left,1.009131,2.071862,0.1278573,-0.4536529,0.5139043,0.4060231,0.6043564
47.68095,8,Right,1.070901,2.084292,-0.0466243,-0.5387423,0.3682379,0.2711568,0.7075533
47.68095,8,Left,1.009235,2.071975,0.1277524,-0.4534727,0.514028,0.4061906,0.6042739
47.69633,8,Right,1.073927,2.083503,-0.05283879,-0.5357209,0.37558,0.2742648,0.7047848
47.69633,8,Left,1.009207,2.072058,0.1276263,-0.4529698,0.5142695,0.4067743,0.604053
47.70333,8,Right,1.078042,2.082607,-0.06178804,-0.5312446,0.3868746,0.2805826,0.6995574
47.70333,8,Left,1.009406,2.07217,0.127305,-0.4526323,0.5144051,0.4072334,0.6038811
47.7143,8,Right,1.080223,2.082137,-0.06671422,-0.528248,0.3926915,0.2846658,0.696931
47.7143,8,Left,1.009473,2.072058,0.1269107,-0.4518151,0.5150927,0.4084593,0.6030785
47.72508,8,Right,1.083029,2.081272,-0.07375263,-0.5247311,0.400006,0.2884991,0.6938449
47.72508,8,Left,1.009771,2.072069,0.1264678,-0.4515316,0.5156227,0.4087801,0.6026204
47.7364,8,Right,1.085868,2.080638,-0.0816926,-0.519174,0.4086354,0.2946586,0.6903997
47.7364,8,Left,1.009894,2.072223,0.1262364,-0.4510442,0.5163318,0.4093998,0.6019571
47.7473,8,Right,1.088686,2.080344,-0.09153741,-0.5147842,0.4182883,0.3010879,0.6851119
47.7473,8,Left,1.010084,2.072385,0.1257516,-0.4506636,0.516931,0.4099507,0.6013527
47.75847,8,Right,1.090933,2.080149,-0.1015909,-0.512356,0.4274694,0.3060583,0.6790357
47.75847,8,Left,1.010173,2.072506,0.1256558,-0.4498541,0.5179828,0.4112045,0.6001966
47.76966,8,Right,1.093163,2.079855,-0.1116345,-0.5110474,0.437206,0.3109059,0.6715795
47.76966,8,Left,1.010403,2.072489,0.1253736,-0.4493403,0.5183114,0.4120779,0.5996987
47.78099,8,Right,1.095446,2.079644,-0.1216582,-0.509787,0.4478122,0.3164429,0.6629068
47.78099,8,Left,1.010491,2.072574,0.125019,-0.449493,0.5184017,0.4120239,0.5995433
47.79203,8,Right,1.096782,2.07891,-0.1318472,-0.5068923,0.4573542,0.3226754,0.6555668
47.79203,8,Left,1.010596,2.07266,0.1246721,-0.4495207,0.5185209,0.4121174,0.599355
47.80272,8,Right,1.097904,2.078282,-0.1423712,-0.5036189,0.4664057,0.3285828,0.6487427
47.80272,8,Left,1.010738,2.072882,0.1244388,-0.4494568,0.5189302,0.4127322,0.5986252
47.81394,8,Right,1.099313,2.078205,-0.1525845,-0.4995773,0.4747842,0.335806,0.6420567
47.81394,8,Left,1.010843,2.072954,0.1244975,-0.4486255,0.5197252,0.4143221,0.5974597
47.8254,8,Right,1.100401,2.078367,-0.1638443,-0.4952581,0.4840617,0.3424492,0.634927
47.8254,8,Left,1.010999,2.073,0.1244996,-0.4474895,0.5201122,0.4157077,0.5970123
47.83644,8,Right,1.100773,2.078072,-0.1763974,-0.4916162,0.4940253,0.349258,0.6263157
47.83644,8,Left,1.011167,2.073073,0.1245168,-0.446499,0.5203202,0.417007,0.5966663
47.85202,8,Right,1.100536,2.077674,-0.1881367,-0.4888891,0.5029046,0.3557107,0.6176926
47.85202,8,Left,1.011185,2.072997,0.1240874,-0.4458652,0.5201262,0.4181507,0.596509
47.85855,8,Right,1.100004,2.07703,-0.204548,-0.4843697,0.5156464,0.3643079,0.6056191
47.85855,8,Left,1.011363,2.073117,0.1238701,-0.4454883,0.5201649,0.4192526,0.5959831
47.86999,8,Right,1.099962,2.076573,-0.2116947,-0.4831922,0.5205947,0.3676821,0.6002636
47.86999,8,Left,1.011274,2.07308,0.1237831,-0.4462557,0.5203544,0.4183291,0.5958926
47.88094,8,Right,1.099502,2.076503,-0.2237859,-0.4800242,0.5296004,0.3731786,0.591471
47.88094,8,Left,1.011418,2.073134,0.1236469,-0.4460186,0.5205242,0.4188139,0.5955811
47.89238,8,Right,1.098139,2.076175,-0.2355346,-0.476801,0.538262,0.3783016,0.5829431
47.89238,8,Left,1.011319,2.073085,0.1239485,-0.4450143,0.5212457,0.4200722,0.5948147
47.90337,8,Right,1.097231,2.075915,-0.2465096,-0.4740531,0.5466551,0.382819,0.5743617
47.90337,8,Left,1.011417,2.073228,0.1239372,-0.4440376,0.5216671,0.4214031,0.5942335
47.91385,8,Right,1.095903,2.075755,-0.2569935,-0.4712032,0.5536542,0.3872473,0.5669869
47.91385,8,Left,1.011341,2.073104,0.1239647,-0.4439605,0.5212354,0.4219743,0.5942645
47.92515,8,Right,1.094469,2.075496,-0.2660122,-0.4684356,0.5588239,0.3911777,0.5614836
47.92515,8,Left,1.011317,2.073051,0.1239242,-0.4440715,0.5210852,0.4221133,0.5942146
47.93636,8,Right,1.092126,2.075183,-0.2763285,-0.4651088,0.5652477,0.3958328,0.5545136
47.93636,8,Left,1.011493,2.073117,0.1236811,-0.4446001,0.520896,0.4218667,0.5941604
47.94762,8,Right,1.090672,2.075197,-0.2856904,-0.4610225,0.570092,0.4004878,0.5496026
47.94762,8,Left,1.011606,2.07303,0.1235621,-0.4446767,0.5209204,0.4220041,0.5939841
47.95819,8,Right,1.088107,2.074888,-0.2953978,-0.457401,0.5755252,0.4051673,0.543502
47.95819,8,Left,1.011823,2.073022,0.1236865,-0.4445413,0.5209623,0.4223971,0.5937693
47.96941,8,Right,1.086146,2.074718,-0.3039836,-0.4546597,0.579921,0.4093817,0.5379431
47.96941,8,Left,1.012056,2.072972,0.1234557,-0.4444432,0.5210611,0.4226126,0.5936028
47.98072,8,Right,1.082982,2.074228,-0.3134245,-0.4516471,0.5857762,0.4138763,0.5306483
47.98072,8,Left,1.012159,2.073,0.1236264,-0.4440849,0.5213749,0.4231929,0.5931818
47.99219,8,Right,1.080801,2.074087,-0.3221627,-0.4502246,0.5909804,0.4179595,0.5228286
47.99219,8,Left,1.012291,2.072966,0.123643,-0.4438117,0.5216547,0.4235343,0.5928965
48.00794,8,Right,1.078807,2.074028,-0.3302135,-0.4485385,0.5964221,0.4206771,0.5158727
48.00794,8,Left,1.012332,2.073044,0.123889,-0.4436256,0.5218074,0.4237524,0.5927455
48.0144,8,Right,1.07542,2.074093,-0.340642,-0.4460813,0.6036757,0.4229273,0.5076609
48.0144,8,Left,1.012482,2.073022,0.1239109,-0.4434479,0.5219104,0.4239883,0.5926191
48.02583,8,Right,1.074505,2.073785,-0.3433865,-0.4455371,0.606064,0.4228176,0.5053794
48.02583,8,Left,1.012366,2.073299,0.1239544,-0.4432136,0.5218176,0.4244958,0.5925127
48.03651,8,Right,1.073168,2.073434,-0.3481569,-0.445227,0.6086927,0.4212657,0.503787
48.03651,8,Left,1.012376,2.073394,0.1241829,-0.4430271,0.5215012,0.4251347,0.5924727
48.04789,8,Right,1.07164,2.073001,-0.3522615,-0.4450592,0.6106513,0.4196756,0.5028912
48.04789,8,Left,1.012606,2.073449,0.124148,-0.4426048,0.5208449,0.4263723,0.5924764
48.0583,8,Right,1.070197,2.072629,-0.3557285,-0.4450986,0.6119182,0.418049,0.5026712
48.0583,8,Left,1.01281,2.073403,0.1242078,-0.4421267,0.5203933,0.4272642,0.5925876
48.06965,8,Right,1.069721,2.072137,-0.3572408,-0.4459226,0.6108347,0.4147128,0.5060112
48.06965,8,Left,1.012973,2.073273,0.1240222,-0.4419191,0.5202263,0.4275512,0.5926821
48.08086,8,Right,1.069017,2.071545,-0.3584465,-0.4456788,0.6094692,0.412384,0.5097619
48.08086,8,Left,1.01316,2.07327,0.1237335,-0.4419917,0.520277,0.427421,0.5926774
48.09184,8,Right,1.067891,2.070809,-0.3586807,-0.4450387,0.6092339,0.4108247,0.511857
48.09184,8,Left,1.013164,2.073358,0.1236127,-0.4419602,0.5201534,0.4275685,0.592703
48.10286,8,Right,1.067747,2.069829,-0.3570723,-0.4452332,0.6034728,0.4067807,0.5216488
48.10286,8,Left,1.013273,2.073402,0.123461,-0.4417851,0.5198264,0.4280976,0.5927385
48.11429,8,Right,1.067448,2.06902,-0.3563762,-0.4450881,0.6016615,0.4042421,0.5258217
48.11429,8,Left,1.013174,2.073376,0.1231606,-0.4415266,0.5194886,0.4288201,0.592705
48.12518,8,Right,1.069596,2.067713,-0.3535902,-0.4431712,0.594884,0.3964152,0.5408949
48.12518,8,Left,1.01324,2.073328,0.1228559,-0.4414655,0.5194031,0.4290126,0.5926861
48.13604,8,Right,1.070461,2.066118,-0.3508258,-0.4401653,0.5924859,0.3904891,0.550212
48.13604,8,Left,1.013264,2.073177,0.1223793,-0.4412555,0.5192627,0.4295844,0.5925513
48.14758,8,Right,1.071086,2.064752,-0.3504684,-0.4370744,0.5931244,0.3849428,0.5558673
48.14758,8,Left,1.013325,2.073024,0.1217965,-0.4410941,0.5193122,0.429972,0.592347
48.16339,8,Right,1.071581,2.063239,-0.3489684,-0.43494,0.5930527,0.3803003,0.5607917
48.16339,8,Left,1.013348,2.072975,0.1215727,-0.4408796,0.5194805,0.4302875,0.5921299
48.16945,8,Right,1.07136,2.060506,-0.3480074,-0.4349011,0.5980833,0.3735255,0.5600322
48.16945,8,Left,1.013668,2.07285,0.1210433,-0.4390149,0.5215634,0.4316418,0.590697
48.18071,8,Right,1.069544,2.058407,-0.3462009,-0.437105,0.5980955,0.3749872,0.5573201
48.18071,8,Left,1.013918,2.072639,0.1205755,-0.4368283,0.5239131,0.4323192,0.5897425
48.19229,8,Left,1.013755,2.072297,0.1204747,-0.4346781,0.5256908,0.432597,0.5895455
48.20346,8,Left,1.013783,2.072001,0.1200642,-0.4328708,0.5270865,0.4331143,0.5892492
48.2142,8,Left,1.013881,2.072022,0.1192784,-0.431951,0.5290635,0.4333663,0.5879658
48.22506,8,Left,1.013907,2.071871,0.1188306,-0.4308247,0.5302946,0.4336869,0.5874465
48.23652,8,Left,1.013351,2.070744,0.118209,-0.4326572,0.5303428,0.4311723,0.5879071
48.24747,8,Left,1.012871,2.070125,0.1179118,-0.4336648,0.529287,0.4307894,0.5883965
48.25849,8,Left,1.013096,2.07058,0.118069,-0.4351181,0.5277174,0.4293056,0.5898162
63.02533,9,Left,0.9312544,2.160773,0.2459894,-0.5481451,0.3029524,0.4008505,0.6686372
63.03625,9,Left,0.931441,2.161034,0.2460939,-0.5485345,0.3015999,0.4004309,0.6691805
63.04747,9,Left,0.9310279,2.16119,0.2464727,-0.5493503,0.2988166,0.400536,0.6696969
63.05924,9,Left,0.9300562,2.160369,0.246184,-0.5500825,0.2968186,0.4014903,0.6694128
