Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
59.06487,4,Right,1.370522,2.506383,-0.7440073,-0.1695131,0.7008374,0.6281327,0.2924749
59.06487,4,Left,1.282418,2.403666,0.0377368,-0.4075988,-0.07167347,0.2035172,0.8873032
59.07563,4,Right,1.371313,2.503657,-0.7476997,-0.1792138,0.7116098,0.6150823,0.288388
59.07563,4,Left,1.285132,2.39891,0.0378108,-0.4008891,-0.06665017,0.2041777,0.8905937
59.0872,4,Right,1.373922,2.499304,-0.7504343,-0.1953267,0.7219298,0.5980163,0.2881691
59.0872,4,Left,1.288232,2.395515,0.03889848,-0.3941561,-0.06099022,0.2064204,0.8934829
59.09818,4,Right,1.375939,2.495503,-0.7526911,-0.2058678,0.7304249,0.5847027,0.2867415
59.09818,4,Left,1.294048,2.391183,0.04066815,-0.3856583,-0.05013584,0.2095016,0.8971416
59.10951,4,Right,1.380466,2.487621,-0.7530963,-0.2152206,0.7388572,0.5691769,0.289496
59.10951,4,Left,1.299929,2.386313,0.04052534,-0.3777474,-0.03412559,0.2133779,0.90034
59.12046,4,Right,1.384612,2.481266,-0.7544643,-0.2219544,0.7457733,0.5556237,0.2929861
59.12046,4,Left,1.307156,2.379585,0.04204883,-0.3632792,-0.01367133,0.2177156,0.9057821
59.13174,4,Right,1.389343,2.473931,-0.7545407,-0.2224755,0.7511207,0.5420912,0.3040715
59.13174,4,Left,1.313266,2.372279,0.0413029,-0.3475079,0.0003229677,0.2183364,0.9119032
59.14284,4,Right,1.393262,2.466583,-0.7542045,-0.2280845,0.7577285,0.5291716,0.3062718
59.14284,4,Left,1.320284,2.36484,0.03820396,-0.3259744,0.01851167,0.21309,0.920864
59.15344,4,Right,1.397144,2.458452,-0.7558497,-0.2365262,0.7661051,0.5095757,0.3122033
59.15344,4,Left,1.327052,2.357248,0.03563056,-0.3100485,0.03335358,0.2104433,0.9265372
59.16473,4,Right,1.401229,2.450298,-0.7556543,-0.245432,0.7738242,0.491359,0.3154767
59.16473,4,Left,1.331099,2.351596,0.02990863,-0.2955349,0.05038518,0.2159734,0.929234
59.18047,4,Right,1.404985,2.439926,-0.756285,-0.255436,0.7837294,0.4685515,0.3177736
59.18047,4,Left,1.337448,2.34389,0.02528495,-0.2808658,0.06589332,0.2182735,0.932271
59.18642,4,Right,1.410516,2.426274,-0.7564296,-0.2670629,0.7965477,0.4401306,0.3169767
59.18642,4,Left,1.346868,2.332759,0.01767228,-0.2610651,0.0902349,0.2243876,0.9345335
59.19846,4,Right,1.411457,2.418135,-0.7550533,-0.274018,0.8037856,0.4265484,0.3112866
59.19846,4,Left,1.352318,2.326174,0.01306794,-0.2509037,0.1014426,0.2330879,0.9340379
59.20949,4,Right,1.415794,2.405541,-0.7524581,-0.2840962,0.8130867,0.4041187,0.3080056
59.20949,4,Left,1.35895,2.3167,0.004145242,-0.2341944,0.1190164,0.2367069,0.9353918
59.22012,4,Right,1.423249,2.39149,-0.7475855,-0.2830635,0.8253741,0.3841535,0.3017593
59.22012,4,Left,1.366334,2.307435,-0.005285017,-0.2165709,0.1394122,0.2419464,0.9354802
59.23139,4,Right,1.428434,2.380006,-0.7412761,-0.2744294,0.8326159,0.3728593,0.3039989
59.23139,4,Left,1.375597,2.300487,-0.01581337,-0.2111135,0.156303,0.2219591,0.9390072
59.24258,4,Right,1.432994,2.368221,-0.734311,-0.2620532,0.8387108,0.3639751,0.3088923
59.24258,4,Left,1.382067,2.291978,-0.02610343,-0.2026224,0.1763083,0.2114128,0.9397681
59.25369,4,Right,1.437759,2.354284,-0.7279844,-0.2474336,0.8427457,0.3596502,0.3149731
59.25369,4,Left,1.387713,2.282363,-0.03571456,-0.1930962,0.1937182,0.2083335,0.9390337
59.2647,4,Right,1.438822,2.345043,-0.7195008,-0.254829,0.8416473,0.352259,0.3203211
59.2647,4,Left,1.394701,2.271848,-0.04700109,-0.178634,0.210984,0.2104868,0.9376945
59.27607,4,Right,1.441546,2.33237,-0.7140056,-0.2669109,0.8421143,0.3375042,0.3251047
59.27607,4,Left,1.402546,2.261291,-0.05930262,-0.160556,0.2288255,0.2118497,0.9364723
59.28722,4,Right,1.44699,2.318175,-0.7067413,-0.2712396,0.8472109,0.3170823,0.3288183
59.28722,4,Left,1.411868,2.251908,-0.07299405,-0.1414818,0.2513772,0.2068271,0.9348877
59.29812,4,Right,1.453299,2.303703,-0.699656,-0.2582894,0.8571608,0.2915934,0.3369499
59.29812,4,Left,1.417621,2.243245,-0.0873863,-0.1279953,0.2721575,0.2007459,0.932335
59.30912,4,Right,1.45708,2.291003,-0.6905922,-0.2494552,0.86349,0.2723132,0.343515
59.30912,4,Left,1.423735,2.236542,-0.09846219,-0.1226112,0.2937873,0.1904185,0.9286529
59.31989,4,Right,1.460603,2.280833,-0.6803828,-0.229818,0.8689541,0.2544136,0.3568982
59.31989,4,Left,1.429357,2.228377,-0.1101983,-0.1160361,0.3136167,0.1847562,0.9241458
59.33585,4,Right,1.463814,2.270488,-0.6708386,-0.2204263,0.8699523,0.2427033,0.3683618
59.33585,4,Left,1.435482,2.220495,-0.1210016,-0.1091577,0.330873,0.1792307,0.9200457
59.34247,4,Right,1.467018,2.253343,-0.6549929,-0.2096189,0.8747144,0.2182035,0.3785787
59.34247,4,Left,1.44293,2.208121,-0.1407544,-0.09319291,0.3566141,0.1714822,0.9136385
59.35374,4,Right,1.470809,2.242646,-0.6536645,-0.2131582,0.8727241,0.1989203,0.3915953
59.35374,4,Left,1.446709,2.203984,-0.1464175,-0.08345433,0.3662903,0.1694991,0.9111184
59.36459,4,Right,1.475441,2.242758,-0.6484736,-0.2241352,0.8584158,0.2192436,0.4059776
59.36459,4,Left,1.450229,2.19683,-0.1587933,-0.07108288,0.3829902,0.164644,0.9061778
59.3755,4,Right,1.477284,2.233768,-0.6360466,-0.218275,0.8653166,0.1991659,0.4048658
59.3755,4,Left,1.452041,2.189859,-0.1720011,-0.05941765,0.3999996,0.15951,0.9005701
59.38745,4,Right,1.479995,2.226066,-0.6272374,-0.2077772,0.8658919,0.1917364,0.4126705
59.38745,4,Left,1.457687,2.182273,-0.1834742,-0.04625579,0.4150119,0.14997,0.8961778
59.39877,4,Right,1.482944,2.217936,-0.6150032,-0.1940899,0.8644084,0.1868986,0.4244952
59.39877,4,Left,1.463235,2.180828,-0.1913924,-0.03951837,0.4263339,0.1481429,0.891477
59.40933,4,Right,1.483901,2.214843,-0.6059504,-0.1895382,0.8626105,0.1880236,0.4296807
59.40933,4,Left,1.467996,2.177499,-0.2019535,-0.036518,0.4391126,0.1443551,0.8860069
59.42013,4,Right,1.487545,2.210613,-0.5980269,-0.1912827,0.8577281,0.1931523,0.4363549
59.42013,4,Left,1.471872,2.173696,-0.2107669,-0.03313169,0.4511859,0.1405531,0.8806693
59.43158,4,Right,1.489806,2.205236,-0.5889939,-0.1884483,0.8555244,0.1877425,0.444205
59.43158,4,Left,1.475705,2.170225,-0.2184775,-0.03058513,0.4598047,0.1362505,0.876972
59.44226,4,Right,1.493489,2.19868,-0.5800866,-0.1851049,0.8527896,0.1754655,0.4557389
59.44226,4,Left,1.47847,2.167208,-0.2275028,-0.02556579,0.4704484,0.1315261,0.8721958
59.45347,4,Right,1.496564,2.193937,-0.5707995,-0.1783125,0.8507912,0.1634342,0.466528
59.45347,4,Left,1.482457,2.167132,-0.2346866,-0.02667062,0.476635,0.1269224,0.8694817
59.46507,4,Right,1.499319,2.189431,-0.5604528,-0.1681795,0.8480554,0.1548887,0.4780453
59.46507,4,Left,1.486257,2.167607,-0.2426747,-0.02696815,0.4859788,0.1246206,0.8646196
59.47583,4,Right,1.502468,2.185868,-0.5502802,-0.1574996,0.842858,0.1508675,0.4919586
59.47583,4,Left,1.490049,2.167682,-0.2504733,-0.02627491,0.4964268,0.1247476,0.8586665
59.49147,4,Right,1.505686,2.184877,-0.5423509,-0.1528041,0.8357643,0.1492261,0.5058463
59.49147,4,Left,1.494287,2.167876,-0.2579007,-0.02651287,0.5057971,0.1256096,0.8530467
59.49835,4,Right,1.510131,2.18036,-0.5294423,-0.1492102,0.8280447,0.1399408,0.5220104
59.49835,4,Left,1.499198,2.167419,-0.2692393,-0.02356463,0.5198983,0.1218964,0.8451578
59.50925,4,Right,1.51348,2.179104,-0.5253881,-0.1483834,0.8245392,0.1298453,0.5303373
59.50925,4,Left,1.501709,2.169681,-0.2713695,-0.02213229,0.5246077,0.1221705,0.8422418
59.52009,4,Right,1.516679,2.177126,-0.5168633,-0.1429337,0.8190985,0.1196924,0.5425138
59.52009,4,Left,1.505488,2.171224,-0.2776628,-0.01963549,0.5333561,0.1218169,0.8368431
59.53148,4,Right,1.521492,2.174802,-0.5073366,-0.1361022,0.812094,0.1072792,0.5571989
59.53148,4,Left,1.509157,2.175179,-0.2790205,-0.01842453,0.5333673,0.1272006,0.8360622
59.54233,4,Right,1.524451,2.175448,-0.5027255,-0.1271961,0.8093402,0.09859761,0.5648611
59.54233,4,Left,1.513402,2.177954,-0.2836288,-0.01694141,0.5371908,0.1297378,0.8332509
59.55405,4,Right,1.52832,2.179394,-0.4990624,-0.1244873,0.8073002,0.09626651,0.5687725
59.55405,4,Left,1.518281,2.18025,-0.2881625,-0.01521772,0.5421993,0.1312634,0.8297941
59.56517,4,Right,1.532049,2.18247,-0.49388,-0.12304,0.8049662,0.09299339,0.5729249
59.56517,4,Left,1.523226,2.184644,-0.2919171,-0.01162043,0.5470045,0.1349164,0.8261045
59.57578,4,Right,1.535547,2.187586,-0.4902,-0.1237898,0.8039444,0.09072621,0.5745592
59.57578,4,Left,1.527268,2.18948,-0.2934998,-0.006640782,0.5481753,0.1431362,0.8239974
59.5868,4,Right,1.539851,2.194698,-0.4833573,-0.1280555,0.8034573,0.09306342,0.5739315
59.5868,4,Left,1.531573,2.19486,-0.2954805,-0.003416879,0.5508485,0.1483962,0.8212994
59.59819,4,Right,1.543822,2.200818,-0.4781835,-0.126895,0.799827,0.09077452,0.5795985
59.59819,4,Left,1.534286,2.200101,-0.2979285,-0.003316181,0.5497249,0.1513929,0.8215058
59.60919,4,Right,1.547206,2.210143,-0.4718619,-0.1312216,0.7934397,0.09223614,0.5871344
59.60919,4,Left,1.538533,2.20653,-0.300142,-0.001865321,0.5518351,0.1536487,0.8196747
59.62027,4,Right,1.550452,2.219223,-0.4671624,-0.137301,0.7885276,0.09531218,0.5918515
59.62027,4,Left,1.543007,2.215478,-0.3000533,-0.00113532,0.5499052,0.1593684,0.8198809
59.63147,4,Right,1.553648,2.230385,-0.4634372,-0.1476897,0.7841379,0.09981314,0.5944349
59.63147,4,Left,1.547304,2.223779,-0.3006113,0.0008802615,0.550055,0.1658411,0.8184958
59.64704,4,Right,1.557236,2.240766,-0.4595643,-0.1529034,0.7806612,0.1003239,0.5975983
59.64704,4,Left,1.55145,2.232748,-0.2998531,0.002424564,0.5461662,0.1758698,0.8190033
59.6539,4,Right,1.562171,2.255578,-0.4533536,-0.1586692,0.7781093,0.1033751,0.598902
59.6539,4,Left,1.556998,2.245342,-0.2997316,0.003646819,0.5431365,0.1836565,0.8193045
59.66496,4,Right,1.564529,2.265116,-0.4501489,-0.1596202,0.7769062,0.111283,0.598794
59.66496,4,Left,1.559181,2.254985,-0.3004526,-0.003421237,0.5365527,0.1850656,0.8233166
59.67571,4,Right,1.567932,2.279163,-0.4461399,-0.1664846,0.7736824,0.1166885,0.6000686
59.67571,4,Left,1.563308,2.266873,-0.300796,-0.005508063,0.5339401,0.1902311,0.8238263
59.68749,4,Right,1.570514,2.294318,-0.4413822,-0.1765418,0.7700609,0.1219275,0.6008102
59.68749,4,Left,1.568018,2.280409,-0.302513,-0.009597863,0.5318137,0.1977318,0.8233979
59.69811,4,Right,1.573487,2.309923,-0.4361702,-0.1856037,0.7658749,0.12719,0.6023368
59.69811,4,Left,1.572596,2.294529,-0.3024455,-0.01017367,0.5304304,0.206759,0.822065
59.70917,4,Right,1.576444,2.325243,-0.4308638,-0.1969253,0.7595165,0.1319909,0.6057504
59.70917,4,Left,1.576239,2.308406,-0.3023425,-0.01036089,0.5286972,0.2149079,0.8210887
59.72011,4,Right,1.578645,2.339464,-0.4275959,-0.2107423,0.7533133,0.1316221,0.608919
59.72011,4,Left,1.579623,2.325167,-0.3018633,-0.008622174,0.5260471,0.2289728,0.8190065
59.7314,4,Right,1.585361,2.353051,-0.4307987,-0.2220588,0.7483254,0.1247671,0.6124803
59.7314,4,Left,1.58458,2.339805,-0.2949767,-0.003821405,0.5207268,0.242714,0.8184858
59.74269,4,Right,1.593109,2.365939,-0.4386737,-0.2255523,0.7506072,0.1091404,0.6113946
59.74269,4,Left,1.587603,2.356762,-0.2919132,-0.003049315,0.517701,0.2524175,0.8174728
59.75357,4,Right,1.597074,2.382393,-0.4513691,-0.2005622,0.7794526,0.1230999,0.5805815
59.75357,4,Left,1.590707,2.381812,-0.2906244,-0.0242504,0.5021279,0.2635734,0.8232913
59.76493,4,Right,1.599993,2.397824,-0.4319005,-0.2066759,0.7712453,0.1142332,0.5911147
59.76493,4,Left,1.592003,2.400352,-0.2905734,-0.0388642,0.5045645,0.26408,0.8210761
59.77563,4,Right,1.597788,2.424473,-0.429832,-0.2361403,0.7639756,0.1276711,0.5867531
59.77563,4,Left,1.586874,2.425265,-0.2826325,-0.06394318,0.5006438,0.2762793,0.8178856
59.7872,4,Right,1.597184,2.445579,-0.4281221,-0.2538438,0.7594462,0.1378694,0.5829209
59.7872,4,Left,1.588837,2.440216,-0.2798212,-0.06739625,0.4890775,0.3006438,0.8160111
59.80213,4,Right,1.597877,2.464779,-0.4252457,-0.2681795,0.7510861,0.1517272,0.5838907
59.80213,4,Left,1.58916,2.461484,-0.2789078,-0.0721072,0.4841006,0.3105793,0.8148544
59.80914,4,Right,1.598318,2.490647,-0.4245555,-0.282935,0.7460534,0.1575387,0.5818365
59.80914,4,Left,1.588974,2.490515,-0.2853335,-0.09243109,0.487868,0.3128897,0.8096551
59.81986,4,Right,1.599202,2.503016,-0.423931,-0.2820345,0.7434285,0.157867,0.5855328
59.81986,4,Left,1.587555,2.505543,-0.2873483,-0.106831,0.4962527,0.3178284,0.8008156
59.83128,4,Right,1.597942,2.52401,-0.4236555,-0.2896603,0.7394336,0.16179,0.5857976
59.83128,4,Left,1.585097,2.527117,-0.2879247,-0.120486,0.498564,0.3259938,0.7941316
59.84213,4,Right,1.595097,2.547247,-0.4229492,-0.2995995,0.7344672,0.1676631,0.5853948
59.84213,4,Left,1.582409,2.548803,-0.2858768,-0.1334562,0.5022861,0.3343802,0.7861857
59.85295,4,Right,1.590018,2.570625,-0.4203426,-0.3109265,0.7289129,0.1818606,0.5821833
59.85295,4,Left,1.58005,2.567911,-0.2816999,-0.1409276,0.5013555,0.3457204,0.7805507
59.86496,4,Right,1.583385,2.593603,-0.4176715,-0.3238941,0.7215345,0.2006992,0.5781006
59.86496,4,Left,1.575805,2.588019,-0.2802696,-0.1495942,0.5000469,0.3545552,0.7757998
59.87573,4,Right,1.574784,2.618552,-0.4145468,-0.3423238,0.7098511,0.2234203,0.5735933
59.87573,4,Left,1.570385,2.611452,-0.278148,-0.1574515,0.4943544,0.3679917,0.7716248
59.88676,4,Right,1.567219,2.63926,-0.4128985,-0.3668146,0.6941963,0.2462362,0.5682483
59.88676,4,Left,1.565714,2.631946,-0.2776538,-0.1659204,0.4913953,0.3805348,0.7656333
59.89812,4,Right,1.560528,2.659385,-0.4133216,-0.3851663,0.684175,0.2611297,0.5615717
59.89812,4,Left,1.559426,2.652649,-0.2785987,-0.1771301,0.4903837,0.3926353,0.7576188
59.9086,4,Right,1.55378,2.678889,-0.4133403,-0.3985164,0.6782161,0.2728669,0.5538513
59.9086,4,Left,1.551592,2.673101,-0.2785075,-0.1896131,0.4880447,0.4043376,0.7499135
59.9199,4,Right,1.547347,2.696891,-0.4119337,-0.4057589,0.675347,0.282951,0.5469962
59.9199,4,Left,1.543602,2.69244,-0.2780142,-0.2023939,0.4834245,0.4152443,0.743579
59.93106,4,Right,1.540952,2.716339,-0.4105563,-0.4124443,0.6704473,0.2916632,0.5434361
59.93106,4,Left,1.534247,2.713166,-0.2783157,-0.2167661,0.4783525,0.4259037,0.7367479
59.94235,4,Right,1.53009,2.735967,-0.4101169,-0.4278229,0.6599051,0.300919,0.5393892
59.94235,4,Left,1.522145,2.734445,-0.2793407,-0.2348047,0.4726512,0.4387708,0.7272879
59.95771,4,Right,1.517577,2.754547,-0.4104006,-0.4471085,0.646964,0.3098242,0.5343598
59.95771,4,Left,1.50869,2.75448,-0.280447,-0.2554339,0.4659647,0.4534661,0.7155409
59.96514,4,Right,1.501071,2.778819,-0.4103508,-0.4719433,0.6301536,0.3219518,0.5258545
59.96514,4,Left,1.490542,2.779768,-0.2813592,-0.2837093,0.4561964,0.4742575,0.6974766
59.97579,4,Right,1.495038,2.788822,-0.4095982,-0.485946,0.6197615,0.3267868,0.5224583
59.97579,4,Left,1.483806,2.789939,-0.2802205,-0.2957516,0.4509906,0.4875783,0.68659
59.9869,4,Right,1.483027,2.804278,-0.409377,-0.5027155,0.6064183,0.3362654,0.5161972
59.9869,4,Left,1.46888,2.805369,-0.2812057,-0.3121231,0.4437526,0.5007294,0.6744871
59.99806,4,Right,1.468817,2.81963,-0.4089768,-0.5186307,0.5931434,0.3471833,0.508593
59.99806,4,Left,1.453913,2.821045,-0.2822649,-0.330626,0.4336168,0.5122112,0.663553
60.00891,4,Right,1.45394,2.833891,-0.410241,-0.5360115,0.5785186,0.357025,0.5005408
60.00891,4,Left,1.438189,2.836062,-0.2817012,-0.3531258,0.418616,0.5221115,0.6538061
60.01988,4,Right,1.440284,2.846475,-0.4099608,-0.5550621,0.5625739,0.3685353,0.4894881
60.01988,4,Left,1.421617,2.850131,-0.2864932,-0.3770106,0.4056228,0.5341493,0.6387626
60.03139,4,Right,1.426057,2.858244,-0.4095992,-0.5695788,0.54774,0.3816012,0.479522
60.03139,4,Left,1.406046,2.860578,-0.2882712,-0.3991843,0.3935406,0.5431585,0.6251053
60.04231,4,Right,1.409069,2.868561,-0.409129,-0.5843012,0.5319718,0.3944309,0.4690654
60.04231,4,Left,1.389908,2.871398,-0.2885622,-0.418844,0.3805406,0.5527859,0.6117076
60.05306,4,Right,1.396135,2.878746,-0.4100612,-0.5993045,0.5157055,0.4038453,0.4602074
60.05306,4,Left,1.375287,2.880723,-0.2882337,-0.4324265,0.3675787,0.5634388,0.6003581
60.06485,4,Right,1.381573,2.886531,-0.4113547,-0.6146723,0.4993378,0.4099375,0.4525385
60.06485,4,Left,1.361714,2.890181,-0.2853399,-0.4376303,0.3550045,0.5781707,0.5900594
60.07628,4,Right,1.372913,2.896933,-0.4121447,-0.6324987,0.4816335,0.405494,0.4511643
60.07628,4,Left,1.343965,2.896539,-0.2869856,-0.4500662,0.3413694,0.5907645,0.5761117
60.08659,4,Right,1.357493,2.901979,-0.4137207,-0.6472312,0.4643837,0.4115711,0.4427739
60.08659,4,Left,1.33144,2.903702,-0.2899633,-0.4615799,0.3290361,0.6008983,0.5635605
60.0981,4,Right,1.350321,2.909735,-0.4126503,-0.6486433,0.459929,0.4177608,0.4395486
60.0981,4,Left,1.318176,2.907604,-0.2922911,-0.4744805,0.3177626,0.6079734,0.5516009
60.11298,4,Right,1.338369,2.915565,-0.4135692,-0.6557363,0.4509362,0.4235449,0.4327543
60.11298,4,Left,1.308707,2.914973,-0.2930596,-0.4878151,0.3086496,0.6096269,0.5432558
60.11985,4,Right,1.32258,2.921844,-0.4147918,-0.666842,0.4378112,0.4287866,0.4240108
60.11985,4,Left,1.294348,2.923039,-0.2937042,-0.4959206,0.3000735,0.6124567,0.5375085
60.13144,4,Right,1.319816,2.92484,-0.4148983,-0.6704382,0.4346614,0.428095,0.4222757
60.13144,4,Left,1.289976,2.925825,-0.2925744,-0.4939805,0.2995067,0.6125433,0.5395088
60.14277,4,Right,1.310275,2.928949,-0.4156738,-0.676611,0.4263871,0.428022,0.420938
60.14277,4,Left,1.277849,2.927908,-0.2942154,-0.5032444,0.289637,0.617846,0.5302092
60.15314,4,Right,1.300739,2.931481,-0.416892,-0.6844471,0.4157608,0.4299144,0.4169517
60.15314,4,Left,1.268406,2.931666,-0.2955423,-0.5066614,0.2840215,0.6227794,0.5241868
60.16474,4,Right,1.29444,2.934316,-0.4182043,-0.6904051,0.4087482,0.4302731,0.4136795
60.16474,4,Left,1.259035,2.932561,-0.2970299,-0.5136878,0.2759465,0.6272101,0.5163195
60.17578,4,Right,1.285273,2.935327,-0.419791,-0.6983084,0.3979693,0.4327275,0.4083291
60.17578,4,Left,1.254224,2.93539,-0.2983034,-0.5178877,0.2737968,0.6284011,0.5118004
60.18671,4,Right,1.280475,2.938346,-0.417969,-0.6959909,0.3992395,0.4405652,0.4026248
60.18671,4,Left,1.246801,2.935673,-0.2998777,-0.5244519,0.2665566,0.6321618,0.5042512
60.19791,4,Right,1.273544,2.938813,-0.4185531,-0.7013348,0.3912993,0.4439784,0.3973632
60.19791,4,Left,1.244515,2.938757,-0.2992093,-0.5214635,0.2665249,0.6259354,0.5150195
60.20946,4,Right,1.268852,2.940993,-0.4201028,-0.6993081,0.3918228,0.4476707,0.3962751
60.20946,4,Left,1.23914,2.939101,-0.3003318,-0.5261306,0.2606058,0.627706,0.5111324
60.21997,4,Right,1.263535,2.941331,-0.420705,-0.7023088,0.386734,0.4499204,0.3934092
60.21997,4,Left,1.233139,2.940286,-0.3003336,-0.5218697,0.2613629,0.630137,0.5121219
60.23148,4,Right,1.260577,2.942313,-0.4227146,-0.7031692,0.3876581,0.4477001,0.3934957
60.23148,4,Left,1.228748,2.940306,-0.3010831,-0.5245563,0.2570729,0.6319889,0.5092585
60.24263,4,Right,1.256234,2.942187,-0.4238926,-0.7064199,0.3827995,0.4497698,0.3900546
60.24263,4,Left,1.225492,2.941488,-0.3026745,-0.5232538,0.2616795,0.6363197,0.5028186
60.25359,4,Right,1.253391,2.942443,-0.4245563,-0.7088814,0.3838861,0.4470291,0.3876643
60.25359,4,Left,1.2219,2.941339,-0.3036025,-0.5252479,0.2589643,0.6386881,0.4991288
60.26898,4,Right,1.250627,2.942263,-0.4249525,-0.7108064,0.3812731,0.4484385,0.3850817
60.26898,4,Left,1.219662,2.940836,-0.3050234,-0.5265421,0.2592291,0.6392094,0.4969557
60.27568,4,Right,1.245963,2.942177,-0.4257069,-0.7116242,0.3792886,0.4517283,0.381671
60.27568,4,Left,1.216397,2.941364,-0.3058932,-0.5277733,0.2564497,0.6391931,0.4971128
60.28674,4,Right,1.246039,2.942512,-0.4272527,-0.7098778,0.3822955,0.4524091,0.3811164
60.28674,4,Left,1.216199,2.941473,-0.3064061,-0.5281079,0.2552119,0.6390616,0.4975632
60.29789,4,Right,1.244402,2.942018,-0.4283863,-0.7114758,0.3812795,0.4526961,0.3788064
60.29789,4,Left,1.214167,2.941289,-0.3078761,-0.5291635,0.253583,0.6385576,0.4979215
60.30893,4,Right,1.243466,2.941729,-0.4290162,-0.7114817,0.3820252,0.4515448,0.3794177
60.30893,4,Left,1.2123,2.940579,-0.309698,-0.5317736,0.2542821,0.6374438,0.4962085
60.32016,4,Right,1.242254,2.941195,-0.4293802,-0.7115015,0.3820869,0.4513176,0.3795887
60.32016,4,Left,1.211318,2.939969,-0.3108409,-0.533677,0.2550325,0.6371661,0.4941322
60.33147,4,Right,1.24105,2.940616,-0.4294738,-0.7108998,0.3822302,0.4517102,0.3801046
60.33147,4,Left,1.210831,2.939479,-0.3113032,-0.5347002,0.2564451,0.6370643,0.4924233
60.34234,4,Right,1.239558,2.939898,-0.4295009,-0.7101589,0.3815576,0.4533635,0.3801969
60.34234,4,Left,1.209841,2.938716,-0.3106138,-0.5323067,0.2575871,0.639439,0.4913413
60.35316,4,Right,1.238186,2.939159,-0.4303322,-0.7093853,0.3805672,0.455717,0.3798198
60.35316,4,Left,1.209252,2.937961,-0.3105656,-0.5298267,0.2567353,0.6424313,0.4905636
60.36502,4,Right,1.237315,2.937447,-0.4307236,-0.7090581,0.3806215,0.4571931,0.3786006
60.36502,4,Left,1.208904,2.936791,-0.3110473,-0.5272983,0.2552636,0.64542,0.4901326
60.37578,4,Right,1.237102,2.937137,-0.4313223,-0.7053821,0.3864774,0.4620293,0.3736311
60.37578,4,Left,1.209025,2.93509,-0.3117567,-0.5257253,0.2529609,0.6472523,0.4905998
60.38635,4,Left,1.209507,2.934535,-0.3123245,-0.5248975,0.2495864,0.6456974,0.4952414
75.43118,5,Right,1.481342,2.587808,-0.5887293,-0.3494105,0.6749247,0.5877572,0.2773634
75.44214,5,Right,1.481653,2.587493,-0.5883943,-0.3512887,0.6750894,0.5861231,0.2780473
75.45342,5,Right,1.482177,2.587019,-0.5879863,-0.3520728,0.6747851,0.5854004,0.2793137
75.46407,5,Right,1.48277,2.586597,-0.5874176,-0.3531579,0.6742935,0.5847994,0.280388
75.47512,5,Right,1.483068,2.585486,-0.5861446,-0.3505583,0.6755534,0.587161,0.2756418
75.48679,5,Right,1.484083,2.585004,-0.5850397,-0.3505422,0.6755763,0.5871459,0.2756383
75.49789,5,Right,1.484957,2.584342,-0.5841021,-0.3492322,0.67523,0.5865909,0.279307
75.50871,5,Right,1.48605,2.5838,-0.5828781,-0.349642,0.6739107,0.5857684,0.2836729
75.51992,5,Right,1.487382,2.5834,-0.5816703,-0.3468207,0.674739,0.5861075,0.2844656
75.5313,5,Right,1.487922,2.582933,-0.5809739,-0.3465139,0.6746677,0.5851314,0.2870069
75.54241,5,Right,1.489069,2.582659,-0.5806131,-0.3470561,0.6758598,0.5823834,0.2891283
75.55361,5,Right,1.489363,2.582142,-0.5800893,-0.3480285,0.6763716,0.5806084,0.29033
75.56447,5,Right,1.489703,2.581652,-0.5795221,-0.3521832,0.6773822,0.5771906,0.2897781
75.57598,5,Right,1.490635,2.580965,-0.5790176,-0.3529997,0.6790059,0.5742412,0.2908422
75.58669,5,Right,1.491993,2.580545,-0.5776476,-0.3545457,0.6788874,0.5729505,0.2917826
75.59798,5,Right,1.493134,2.580126,-0.5768748,-0.3549379,0.6790583,0.5718061,0.2931497
75.60886,5,Right,1.494437,2.579653,-0.5757446,-0.3543434,0.6786708,0.5715186,0.295319
75.61975,5,Right,1.495591,2.579237,-0.5746889,-0.3527594,0.6784047,0.5716961,0.2974752
75.63127,5,Right,1.496438,2.578961,-0.5733463,-0.3513361,0.678484,0.5714636,0.2994191
75.64236,5,Right,1.496964,2.578924,-0.5724124,-0.3518199,0.6786244,0.5699632,0.3013862
75.6535,5,Right,1.497813,2.578752,-0.5713323,-0.3521169,0.6789265,0.568581,0.3029656
75.66454,5,Right,1.498427,2.578624,-0.5701627,-0.3533842,0.6796946,0.5661368,0.3043418
75.67573,5,Right,1.49921,2.578408,-0.5689957,-0.3545823,0.6804653,0.5635857,0.3059566
75.6863,5,Right,1.500277,2.578289,-0.5673101,-0.3559293,0.6807352,0.5610986,0.3083541
75.69795,5,Right,1.501033,2.578308,-0.5658566,-0.3564873,0.6811768,0.5591338,0.3102973
75.70869,5,Right,1.502396,2.578161,-0.5640976,-0.3566919,0.6814269,0.5577594,0.3119819
75.71973,5,Right,1.503106,2.578364,-0.5624358,-0.3568479,0.681711,0.556262,0.3138508
75.73111,5,Right,1.50353,2.578393,-0.5607296,-0.3577872,0.6820871,0.5541993,0.3156083
75.74213,5,Right,1.504056,2.578441,-0.5587848,-0.3594142,0.6824521,0.551735,0.3172838
75.75313,5,Right,1.504817,2.578478,-0.5566255,-0.361643,0.6821682,0.5495321,0.3191794
75.76432,5,Right,1.505402,2.578698,-0.5545251,-0.3631575,0.682223,0.5473065,0.3211603
